y	r	N(r,Y)
9.600000000000001	0.06793938371306275	0.01280448381065671
9.600000000000001	0.07086306354862415	0.01370373952816302
9.600000000000001	0.07391256000649948	0.014610788932218927
9.600000000000001	0.077093287435503	0.015398425466787696
9.600000000000001	0.08041089318365438	0.0165879832492911
9.600000000000001	0.08387126762498655	0.017622633695221948
9.600000000000001	0.08748055461784161	0.01891146790599688
9.600000000000001	0.09124516241322753	0.020166328266757252
9.600000000000001	0.09517177503259984	0.021489257548998088
9.600000000000001	0.09926736413527075	0.02293710612010524
9.600000000000001	0.10353920139651779	0.024502848511999662
9.600000000000001	0.1079948714183661	0.026107455249461287
9.600000000000001	0.11264228519596878	0.027834412188985466
9.600000000000001	0.11748969416349653	0.029587114185143835
9.600000000000001	0.12254570484447154	0.03144043367428461
9.600000000000001	0.12781929413255855	0.03349272732704197
9.600000000000001	0.13331982522994618	0.03576802978463129
9.600000000000001	0.13905706427161318	0.03805203011531759
9.600000000000001	0.14504119766499737	0.0406374886602381
9.600000000000001	0.15128285017585602	0.04300206958739305
9.600000000000001	0.15779310379242487	0.04567536288759291
9.600000000000001	0.16458351740137048	0.048119695077817444
9.600000000000001	0.17166614731047336	0.05157176397042101
9.600000000000001	0.17905356865447453	0.05476450235816908
9.600000000000001	0.1867588977220937	0.05801892850517031
9.600000000000001	0.19479581524386355	0.061685199524833124
9.600000000000001	0.2031785906821216	0.06538274686313335
9.600000000000001	0.21192210756628913	0.06926365273021065
9.600000000000001	0.22104188991842288	0.07318191432699374
9.600000000000001	0.23055412981595153	0.07718016801348451
9.600000000000001	0.2404757161405372	0.08166557224403492
9.600000000000001	0.2508242645641093	0.08701123091027611
9.600000000000001	0.2616181488253031	0.09238418015337402
9.600000000000001	0.27287653335183765	0.09798264621852433
9.600000000000001	0.28461940728675833	0.10312670423356278
9.600000000000001	0.2968676199789458	0.1089031647756773
9.600000000000001	0.3096429180009187	0.1153656554798631
9.600000000000001	0.3229679837596423	0.1215911478469925
9.600000000000001	0.33686647576890133	0.12870435893475238
9.600000000000001	0.3513630706547452	0.13546048020031468
9.600000000000001	0.3664835069685757	0.14334724698200732
9.600000000000001	0.3822546308856717	0.15121203579615472
9.600000000000001	0.3987044438702944	0.15865652265183827
9.600000000000001	0.4158621523919898	0.16746478662207678
9.600000000000001	0.4337582197813654	0.17633866671384268
9.600000000000001	0.45242442031741703	0.18606276873091993
9.600000000000001	0.4718938956424238	0.1957430731089243
9.600000000000001	0.49220121360458247	0.20552645585322213
9.600000000000001	0.5133824296328621	0.21562802895024982
9.600000000000001	0.535475150753036	0.22625504424162873
9.600000000000001	0.5585186023585565	0.2373060669814921
9.600000000000001	0.5825536978548331	0.24736329643040186
9.600000000000001	0.6076231113005501	0.261403725702398
9.600000000000001	0.633771353175004	0.2732811582556823
9.600000000000001	0.6610448494059972	0.28680609732150886
9.600000000000001	0.6894920237985803	0.2997273926387655
9.600000000000001	0.7191633840110035	0.3131362558185689
9.600000000000001	0.7501116112305389	0.3275090954905948
9.600000000000001	0.7823916537083694	0.34179698921195567
9.600000000000001	0.8160608243196253	0.3571024639403246
9.600000000000001	0.8511789023217984	0.3731808428426891
9.600000000000001	0.8878082394921789	0.38795780448642947
9.600000000000001	0.9260138708327745	0.4026424424722423
9.600000000000001	0.9658636300392802	0.4189044094735622
9.600000000000001	1.0074282699390846	0.43683020352116625
9.600000000000001	1.0507815881121652	0.4535069284146088
9.600000000000001	1.096000557917922	0.4715367508923454
9.600000000000001	1.1431654651605632	0.48831887428141707
9.600000000000001	1.1923600506356957	0.5052672059959147
9.600000000000001	1.243671658811241	0.5240705866083936
9.600000000000001	1.297191392906599	0.541229077851816
9.600000000000001	1.3530142766454698	0.558928971475542
9.600000000000001	1.4112394229694663	0.5783290058107363
9.600000000000001	1.4719702100120902	0.5963682968774044
9.600000000000001	1.535314464645533	0.6160138839631972
9.600000000000001	1.6013846539261434	0.6317133273971877
9.600000000000001	1.670298084778492	0.6505753703983481
9.600000000000001	1.7421771122725958	0.6685595384211009
9.600000000000001	1.8171493568640469	0.6871394107080955
9.600000000000001	1.8953479309827768	0.7046734338211261
9.600000000000001	1.976911675372791	0.7215832008764043
9.600000000000001	2.0619854056024383	0.7395695902398476
9.600000000000001	2.1507201691829123	0.7561171003794601
9.600000000000001	2.2432735137515394	0.774073433148835
9.600000000000001	2.3398097667959368	0.7886174436206784
9.600000000000001	2.4405003274157204	0.8037790751173247
9.600000000000001	2.545523970639826	0.8192585954105287
9.600000000000001	2.655067164839676	0.8338019916879092
9.600000000000001	2.7693244028017925	0.8478290594242825
9.600000000000001	2.8884985470477162	0.8609859589404757
9.600000000000001	3.0128011900142644	0.8737952681032608
9.600000000000001	3.1424530297336535	0.8858949929646248
9.600000000000001	3.27768426168056	0.8970696719663553
9.600000000000001	3.4187349874817468	0.9079847427930584
9.600000000000001	3.5658556412139477	0.9182718691111018
9.600000000000001	3.719307434046969	0.9274389971068022
9.600000000000001	3.879362818021352	0.9360472049894992
9.600000000000001	4.046305969784075	0.9440386028956609
9.600000000000001	4.220433295141242	0.9513452996317034
9.600000000000001	4.402053955323414	0.9578736533981711
9.600000000000001	4.591490415898163	0.9638063163390709
9.600000000000001	4.789079019304267	0.9691852224789059
9.600000000000001	4.995170582024137	0.9740624579147368
9.600000000000001	5.210131017454838	0.9781396740545305
9.600000000000001	5.4343419855834405	0.9818975858599093
9.600000000000001	5.668201570620273	0.9850266165030731
9.600000000000001	5.912124987793302	0.9877654940934669
9.600000000000001	6.166545320558364	0.9899334947452817
9.600000000000001	6.431914289534242	0.9921014953970964
9.600000000000001	6.708703054527923	0.9938406299849488
9.600000000000001	6.997403051073845	0.9951539503271973
9.600000000000001	7.298526862972464	0.9962777645426819
9.600000000000001	7.612609132377463	0.9971752323073352
9.600000000000001	7.940207509047226	0.997891637194474
9.600000000000001	8.28190364044606	0.9984481994927951
9.600000000000001	8.638304204453224	0.9988555014303132
9.600000000000001	9.01004198651306	0.9991767225679564
9.600000000000001	9.397777003138843	0.9994036041765141
9.600000000000001	9.802197673765221	0.9995764967427793
9.600000000000001	10.224022043029631	0.9997025075520539
9.600000000000001	10.663999055652924	0.9997969676856943
9.600000000000001	11.122909886182928	0.999868201487882
9.600000000000001	11.601569325961572	1.0
9.600000000000001	12.100827229778263	1.0
9.600000000000001	12.62157002477822	1.0
9.600000000000001	13.164722284304483	1.0
9.600000000000001	13.73124836946805	1.0
9.600000000000001	14.322154141361006	1.0
9.600000000000001	14.938488746952226	1.0
9.600000000000001	15.581346481836677	1.0
9.600000000000001	16.251868733145862	1.0
9.600000000000001	16.95124600606857	1.0
9.600000000000001	17.680720037580198	1.0
9.600000000000001	18.441586001133867	1.0
9.600000000000001	19.235194806226982	1.0
9.600000000000001	20.06295549692704	1.0
9.600000000000001	20.926337753614416	1.0
9.600000000000001	21.82687450238428	1.0
9.600000000000001	22.76616463674092	1.0
9.600000000000001	23.745875856416223	1.0
9.600000000000001	24.76774762835283	1.0
9.600000000000001	25.83359427510959	1.0
9.600000000000001	26.945308196171993	1.0
9.600000000000001	28.10486322788759	1.0
9.600000000000001	29.314318147991475	1.0
9.600000000000001	30.57582033094448	1.0
9.600000000000001	31.891609560574285	1.0
9.600000000000001	33.26402200678734	1.0
9.600000000000001	34.695494373414235	1.0
9.600000000000001	36.18856822455201	1.0
9.600000000000001	37.74589449708371	1.0
9.600000000000001	39.37023820738923	1.0
9.600000000000001	41.064483360603155	1.0
9.600000000000001	42.83163807113468	1.0
9.600000000000001	44.67483990354337	1.0
9.600000000000001	46.59736144325254	1.0
9.600000000000001	48.60261610698913	1.0
9.600000000000001	50.69416420326967	1.0
9.600000000000001	52.875719253690995	1.0
9.600000000000001	55.15115458624767	1.0
9.600000000000001	57.52451021238551	1.0
9.600000000000001	59.99999999999993	1.0
9.700000000000001	2.9999999999999997e-06	2.1456852130308185e-10
9.700000000000001	3.1291009577556375e-06	2.3364143953739034e-10
9.700000000000001	3.2637576012757556e-06	2.5437804915557666e-10
9.700000000000001	3.4042090120114036e-06	2.769190240019772e-10
9.700000000000001	3.550704559961752e-06	3.0141424855351687e-10
9.700000000000001	3.703504346427883e-06	3.280333925921018e-10
9.700000000000001	3.862879665819886e-06	3.569572703344475e-10
9.700000000000001	4.029113487337261e-06	3.885736863360437e-10
9.700000000000001	4.202500957377734e-06	4.228174525632568e-10
9.700000000000001	4.3833499235665515e-06	4.599093264293034e-10
9.700000000000001	4.5719814813367325e-06	5.001825253172904e-10
9.700000000000001	4.768730544030612e-06	5.439389847933998e-10
9.700000000000001	4.973946437534918e-06	5.913782548704836e-10
9.700000000000001	5.187993520505251e-06	6.428776001701333e-10
9.700000000000001	5.411251831281018e-06	6.988374656460991e-10
9.700000000000001	5.644117762639461e-06	7.595111752016241e-10
9.700000000000001	5.887004765586915e-06	8.266428678737174e-10
9.700000000000001	6.140344083436685e-06	9.074550231894931e-10
9.700000000000001	6.404585517476965e-06	9.879824651701129e-10
9.700000000000001	6.680198225588353e-06	1.0660092947547089e-09
9.700000000000001	6.967671555228688e-06	1.1491259157269408e-09
9.700000000000001	7.267515912264268e-06	1.2376220199045421e-09
9.700000000000001	7.580263667190167e-06	1.3339790577315675e-09
9.700000000000001	7.906470100348338e-06	1.4453712968424456e-09
9.700000000000001	8.2467143878221e-06	1.538886933185644e-09
9.700000000000001	8.601600629757127e-06	1.6772560286065214e-09
9.700000000000001	8.97175892293484e-06	1.8226677090073953e-09
9.700000000000001	9.3578464795027e-06	1.9796073461022037e-09
9.700000000000001	9.760548793847392e-06	2.129704615913137e-09
9.700000000000001	1.0180580859682836e-05	2.279801885724064e-09
9.700000000000001	1.0618688439514093e-05	2.479261975631964e-09
9.700000000000001	1.1075649388730775e-05	2.6908033586712873e-09
9.700000000000001	1.1552275036681039e-05	2.8838803630137822e-09
9.700000000000001	1.2049411627178395e-05	3.076957367356277e-09
9.700000000000001	1.2567941820998635e-05	3.358293586680629e-09
9.700000000000001	1.3108786263034654e-05	3.658203983311107e-09
9.700000000000001	1.3672905216891896e-05	3.894745758691609e-09
9.700000000000001	1.4261300269826188e-05	4.252765409946077e-09
9.700000000000001	1.4875016111051287e-05	4.537619996686526e-09
9.700000000000001	1.551514238657371e-05	4.966341556105961e-09
9.700000000000001	1.6182815633847658e-05	5.360602030222656e-09
9.700000000000001	1.6879221299685207e-05	5.789244461798562e-09
9.700000000000001	1.760559584500481e-05	6.236160526091683e-09
9.700000000000001	1.8363228940154412e-05	6.763309225364632e-09
9.700000000000001	1.9153465754707738e-05	7.302643123807203e-09
9.700000000000001	1.9977709345798634e-05	7.86904343748367e-09
9.700000000000001	2.083742314923409e-05	8.529880803506253e-09
9.700000000000001	2.1734133577809298e-05	9.218269037053517e-09
9.700000000000001	2.2669432731437386e-05	9.967075939766255e-09
9.700000000000001	2.3644981223905912e-05	1.0692527022524548e-08
9.700000000000001	2.4662511131279353e-05	1.167750608426151e-08
9.700000000000001	2.5723829067181817e-05	1.2620136842189183e-08
9.700000000000001	2.683081939042031e-05	1.361107298107558e-08
9.700000000000001	2.7985447550644247e-05	1.4657880885753053e-08
9.700000000000001	2.9189763577980414e-05	1.580753543306298e-08
9.700000000000001	3.0445905722839716e-05	1.708282702743817e-08
9.700000000000001	3.1756104252358535e-05	1.8609116139092364e-08
9.700000000000001	3.312268541021439e-05	2.0064737303306908e-08
9.700000000000001	3.454807554684684e-05	2.1505901566043464e-08
9.700000000000001	3.603480542741753e-05	2.3288622938566017e-08
9.700000000000001	3.758551472515682e-05	2.528533899410525e-08
9.700000000000001	3.920295670807561e-05	2.75133059846263e-08
9.700000000000001	4.0890003127364066e-05	2.980382604864558e-08
9.700000000000001	4.2649649316155386e-05	3.2185613422234185e-08
9.700000000000001	4.448501950770797e-05	3.4657905005468244e-08
9.700000000000001	4.639937238244908e-05	3.754799511944927e-08
9.700000000000001	4.839610685372739e-05	4.062001805764488e-08
9.700000000000001	5.047876810254753e-05	4.366260060032268e-08
9.700000000000001	5.265105387200207e-05	4.729873783023485e-08
9.700000000000001	5.491682103257522e-05	5.136566678715638e-08
9.700000000000001	5.7280092429975356e-05	5.561820267594218e-08
9.700000000000001	5.974506402765579e-05	5.973208361736587e-08
9.700000000000001	6.231611235670332e-05	6.489110251612651e-08
9.700000000000001	6.499780228632277e-05	6.987999332620515e-08
9.700000000000001	6.779489512871472e-05	7.55417627668528e-08
9.700000000000001	7.071235709273488e-05	8.146010011688779e-08
9.700000000000001	7.375536810134513e-05	8.864234872837645e-08
9.700000000000001	7.692933098851289e-05	9.553178532196646e-08
9.700000000000001	8.023988109188553e-05	1.0316122174124387e-07
9.700000000000001	8.369289625827251e-05	1.1170872324967952e-07
9.700000000000001	8.729450727970124e-05	1.2091201937276423e-07
9.700000000000001	9.10511087785734e-05	1.3096513792480066e-07
9.700000000000001	9.496937056124893e-05	1.4048502634803146e-07
9.700000000000001	9.905624946021803e-05	1.5177466761320567e-07
9.700000000000001	0.00010331900168588338	1.649161092914669e-07
9.700000000000001	0.0001077651957098847	1.7750978332779366e-07
9.700000000000001	0.00011240272570284132	1.9054114780252226e-07
9.700000000000001	0.00011723982555036855	2.0640164009188067e-07
9.700000000000001	0.00012228508347225406	2.2224605538765808e-07
9.700000000000001	0.00012754745727075275	2.421246689746992e-07
9.700000000000001	0.00013303629023506981	2.615874264978506e-07
9.700000000000001	0.00013876132773027133	2.8149495050535105e-07
9.700000000000001	0.00014473273450007866	3.0451241725998824e-07
9.700000000000001	0.00015096111271426313	3.294170192193652e-07
9.700000000000001	0.00015745752079268587	3.5674080341934055e-07
9.700000000000001	0.0001642334930394072	3.848032083914471e-07
9.700000000000001	0.0001713010601217213	4.135415635195087e-07
9.700000000000001	0.0001786727704304784	4.477001070715867e-07
9.700000000000001	0.00018636171235962071	4.8475073697119e-07
9.700000000000001	0.00019438153754449032	5.218013668707964e-07
9.700000000000001	0.00020274648510015974	5.629695043965902e-07
9.700000000000001	0.00021147140690283263	6.09123365549042e-07
9.700000000000001	0.00022057179395919564	6.582025170506174e-07
9.700000000000001	0.0002300638039105332	7.136257756121738e-07
9.700000000000001	0.00023996428972045155	7.686608651293607e-07
9.700000000000001	0.0002502908295971388	8.286834094885249e-07
9.700000000000001	0.0002610617582032872	8.91017496581118e-07
9.700000000000001	0.0002722961992090922	9.72019268181102e-07
9.700000000000001	0.00028401409924613016	1.0495897113419291e-06
9.700000000000001	0.00029623626332239076	1.1271601545027597e-06
9.700000000000001	0.0003089843917613481	1.21028223983261e-06
9.700000000000001	0.00032228111873065915	1.3149040273939527e-06
9.700000000000001	0.00033615005242888834	1.4186557286201488e-06
9.700000000000001	0.00035061581700161445	1.5331728813095052e-06
9.700000000000001	0.0003657040962613424	1.6491317977321023e-06
9.700000000000001	0.0003814416792888425	1.7797358609282957e-06
9.700000000000001	0.000397856507996879	1.9307766247936217e-06
9.700000000000001	0.0004149777267407826	2.076370138396647e-06
9.700000000000001	0.0004328357340639471	2.2366394083647617e-06
9.700000000000001	0.00045146223667012086	2.4141596924697852e-06
9.700000000000001	0.0004708903057183259	2.5856664966025632e-06
9.700000000000001	0.0004911544355403534	2.8154497013420424e-06
9.700000000000001	0.0005122906048850836	3.030443942932592e-06
9.700000000000001	0.0005343363407983772	3.2927855954965498e-06
9.700000000000001	0.0005573307852519483	3.5400922958381797e-06
9.700000000000001	0.000581314764639525	3.8387804725887335e-06
9.700000000000001	0.0006063308622636774	4.112831572149901e-06
9.700000000000001	0.000632423493942025	4.438007884945932e-06
9.700000000000001	0.000659638986867053	4.7329996364443495e-06
9.700000000000001	0.000688025661859552	5.1625685128231005e-06
9.700000000000001	0.000717633919161727	5.57230817717999e-06
9.700000000000001	0.0007485163279222979	5.949425578458208e-06
9.700000000000001	0.0007807277195324659	6.520679677327199e-06
9.700000000000001	0.0008143252849784713	7.001996293620648e-06
9.700000000000001	0.00084936867638359	7.565797850787298e-06
9.700000000000001	0.000885920112919844	8.110102531756841e-06
9.700000000000001	0.0009240444912774898	8.74082860647454e-06
9.700000000000001	0.0009638095008884048	9.499735631190693e-06
9.700000000000001	0.0010052857441079646	1.0193957803735235e-05
9.700000000000001	0.0010485468615687745	1.1007676117741477e-05
9.700000000000001	0.0010936696629288403	1.1864525545977625e-05
9.700000000000001	0.0011407342632463076	1.2844950145281546e-05
9.700000000000001	0.0011898242252228988	1.37924962262083e-05
9.700000000000001	0.0012410267075686108	1.4922425067454448e-05
9.700000000000001	0.0012944326197510897	1.592592667474444e-05
9.700000000000001	0.001350136783404426	1.734960067005424e-05
9.700000000000001	0.0014082381006839686	1.8623172594681668e-05
9.700000000000001	0.0014688397298660634	2.0108000550004698e-05
9.700000000000001	0.0015320492685044786	2.166542825840835e-05
9.700000000000001	0.0015979789444687295	2.3367121141094977e-05
9.700000000000001	0.0016667458152034831	2.51570578834921e-05
9.700000000000001	0.0017384719755628084	2.69798067212417e-05
9.700000000000001	0.0018132847745883065	2.90687111788615e-05
9.700000000000001	0.001891317041615997	3.1371456221008896e-05
9.700000000000001	0.001972707322113394	3.381671964912702e-05
9.700000000000001	0.0020576001236655285	3.6389539112171965e-05
9.700000000000001	0.0021461461725466413	3.8816592515589716e-05
9.700000000000001	0.0022385026813330996	4.2311189301664197e-05
9.700000000000001	0.002334833628032657	4.55972731586382e-05
9.700000000000001	0.002435310047225686	4.8869107570260766e-05
9.700000000000001	0.0025401103337352763	5.309229175363585e-05
9.700000000000001	0.002649420559365351	5.715618472482889e-05
9.700000000000001	0.0027634348032691994	6.170221161760865e-05
9.700000000000001	0.002882355496534974	6.630710930674527e-05
9.700000000000001	0.0030063937815999406	7.136811946928631e-05
9.700000000000001	0.0031357698871316564	7.694692408940603e-05
9.700000000000001	0.0032707135190416545	8.215864175768169e-05
9.700000000000001	0.003411464268325854	8.816919100034964e-05
9.700000000000001	0.0035582720364558586	9.44747282802203e-05
9.700000000000001	0.003711397479076377	0.00010278169047708992
9.700000000000001	0.0038711124687965874	0.00011135601041619878
9.700000000000001	0.004037700577897068	0.00011912519179423161
9.700000000000001	0.004211457581809403	0.00012887723557790533
9.700000000000001	0.004392691984262353	0.00013812797661435716
9.700000000000001	0.004581725565026951	0.00014864776428302458
9.700000000000001	0.004778893951233108	0.00015927985170737056
9.700000000000001	0.004984547213272052	0.00017243348789510962
9.700000000000001	0.005199050486342596	0.00018537676771142423
9.700000000000001	0.0054227846187448435	0.0001997018693501192
9.700000000000001	0.005656146848072349	0.00021495489521973973
9.700000000000001	0.005899551506503246	0.00022906634468845583
9.700000000000001	0.006153430756442674	0.00024835214891048184
9.700000000000001	0.006418235357822596	0.00026728553966536635
9.700000000000001	0.006694435468421267	0.00028710764959695727
9.700000000000001	0.006982521478623434	0.00030888951435710917
9.700000000000001	0.007283004882103306	0.0003308633338811685
9.700000000000001	0.007596419183976154	0.00035509463743617283
9.700000000000001	0.007923320848031035	0.00038384441102413985
9.700000000000001	0.008264290284726375	0.00041256183207987823
9.700000000000001	0.008619932881702645	0.0004378439799615792
9.700000000000001	0.008990880078641688	0.0004744567986074793
9.700000000000001	0.00937779048838128	0.0005127527473600113
9.700000000000001	0.009781351066275193	0.0005505547049819095
9.700000000000001	0.010202278329875279	0.0005920991586970475
9.700000000000001	0.010641319631100793	0.0006333718074614612
9.700000000000001	0.011099254483153787	0.0006794120579505028
9.700000000000001	0.011576895944536692	0.0007327015906948757
9.700000000000001	0.012075092062629062	0.0007847933555630494
9.700000000000001	0.012594727379386701	0.0008449331739573459
9.700000000000001	0.013136724501836693	0.000903566501030897
9.700000000000001	0.013702045740156408	0.0009646389889537748
9.700000000000001	0.014291694816244992	0.0010442040437724336
9.700000000000001	0.014906718645821163	0.001114414745643606
9.700000000000001	0.01554820919721097	0.0011943498187760426
9.700000000000001	0.016217305430125954	0.001273251380243133
9.700000000000001	0.016915195317874276	0.0013848711477149008
9.700000000000001	0.017643117956594727	0.0014760959928686451
9.700000000000001	0.01840236576525875	0.0015749194654325642
9.700000000000001	0.01919428678034694	0.0016963690285778997
9.700000000000001	0.02002028704927333	0.0018178185917232302
9.700000000000001	0.02088183312680799	0.0019701684857087592
9.700000000000001	0.02178045467892947	0.0021153662230083744
9.700000000000001	0.02271774719873049	0.0022646418316442144
9.700000000000001	0.023695374839199344	0.0024050381102935186
9.700000000000001	0.02471507336790588	0.0026165554135210685
9.700000000000001	0.025778653248838386	0.002770518740013241
9.700000000000001	0.026888002856863557	0.002987567062536175
9.700000000000001	0.02804509183051608	0.0031643613933862603
9.700000000000001	0.029251974569070895	0.0033975944342759775
9.700000000000001	0.030510793880107766	0.0036602274142815716
9.700000000000001	0.031823784784043414	0.003917694496378437
9.700000000000001	0.03319327848238651	0.004202794918499071
9.700000000000001	0.034621706496761745	0.004483847946198113
9.700000000000001	0.036111604986050656	0.004820532094564591
9.700000000000001	0.037665619249314795	0.0051572162429310555
9.700000000000001	0.0392865084224967	0.00548792732521093
9.700000000000001	0.04097715037723653	0.005965779336090563
9.700000000000001	0.04274054683050254	0.0063451157033551295
9.700000000000001	0.044579828674108396	0.006698206125136611
9.700000000000001	0.04649826153357836	0.007235158341795614
9.700000000000001	0.04849925156623073	0.007745452520851811
9.700000000000001	0.05058635150877473	0.008322355840547451
9.700000000000001	0.05276326698515689	0.008825747236788313
9.700000000000001	0.05503386308585695	0.009489317684376164
9.700000000000001	0.05740217123031587	0.010137341702799722
9.700000000000001	0.05987239632467828	0.010832450889859862
9.700000000000001	0.06244892422755865	0.011560854424252236
9.700000000000001	0.06513632953708767	0.012341291392376347
9.700000000000001	0.06793938371306275	0.013151853373608887
9.700000000000001	0.07086306354862415	0.01407344264267767
9.700000000000001	0.07391256000649948	0.015002813362043356
9.700000000000001	0.077093287435503	0.01581031547736477
9.700000000000001	0.08041089318365438	0.017028720987000815
9.700000000000001	0.08387126762498655	0.01808858611264973
9.700000000000001	0.08748055461784161	0.01940824854127893
9.700000000000001	0.09124516241322753	0.020693259694484715
9.700000000000001	0.09517177503259984	0.022047624876828285
9.700000000000001	0.09926736413527075	0.023529358274713127
9.700000000000001	0.10353920139651779	0.02513178301419561
9.700000000000001	0.1079948714183661	0.026773054789546544
9.700000000000001	0.11264228519596878	0.028539781650078415
9.700000000000001	0.11748969416349653	0.03033232430377471
9.700000000000001	0.12254570484447154	0.03222878979138073
9.700000000000001	0.12781929413255855	0.0343254961759176
9.700000000000001	0.13331982522994618	0.03665089023131505
9.700000000000001	0.13905706427161318	0.03898494356259465
9.700000000000001	0.14504119766499737	0.041625341387763255
9.700000000000001	0.15128285017585602	0.04404124762577406
9.700000000000001	0.15779310379242487	0.04677126818711324
9.700000000000001	0.16458351740137048	0.049267959514697555
9.700000000000001	0.17166614731047336	0.05279045115609102
9.700000000000001	0.17905356865447453	0.0560483623294961
9.700000000000001	0.1867588977220937	0.05936891751809704
9.700000000000001	0.19479581524386355	0.06310850321468693
9.700000000000001	0.2031785906821216	0.06687959420440524
9.700000000000001	0.21192210756628913	0.07083491013106664
9.700000000000001	0.22104188991842288	0.07482889942876113
9.700000000000001	0.23055412981595153	0.078903349338102
9.700000000000001	0.2404757161405372	0.08347339405798254
9.700000000000001	0.2508242645641093	0.08891601150717864
9.700000000000001	0.2616181488253031	0.09438591258103486
9.700000000000001	0.27287653335183765	0.10008427424668156
9.700000000000001	0.28461940728675833	0.10531861148117354
9.700000000000001	0.2968676199789458	0.11119396535370062
9.700000000000001	0.3096429180009187	0.11776598924765724
9.700000000000001	0.3229679837596423	0.12409541792940428
9.700000000000001	0.33686647576890133	0.13132375261136725
9.700000000000001	0.3513630706547452	0.1381884684595356
9.700000000000001	0.3664835069685757	0.14619678387613116
9.700000000000001	0.3822546308856717	0.15417614100119895
9.700000000000001	0.3987044438702944	0.16173989458348065
9.700000000000001	0.4158621523919898	0.1706740733818737
9.700000000000001	0.4337582197813654	0.17967321960057087
9.700000000000001	0.45242442031741703	0.18953358661434289
9.700000000000001	0.4718938956424238	0.1993413726963196
9.700000000000001	0.49220121360458247	0.2092580133341802
9.700000000000001	0.5133824296328621	0.2194841483870847
9.700000000000001	0.535475150753036	0.23023541319642685
9.700000000000001	0.5585186023585565	0.24142297939402557
9.700000000000001	0.5825536978548331	0.2515923322954449
9.700000000000001	0.6076231113005501	0.2657905766431674
9.700000000000001	0.633771353175004	0.2777946894796388
9.700000000000001	0.6610448494059972	0.29144875302721635
9.700000000000001	0.6894920237985803	0.3044983611669605
9.700000000000001	0.7191633840110035	0.31803266117055295
9.700000000000001	0.7501116112305389	0.33252816312529865
9.700000000000001	0.7823916537083694	0.3469337048323503
9.700000000000001	0.8160608243196253	0.3623530384092523
9.700000000000001	0.8511789023217984	0.3785423929360618
9.700000000000001	0.8878082394921789	0.3934238099813667
9.700000000000001	0.9260138708327745	0.4081975713707102
9.700000000000001	0.9658636300392802	0.4245568476291515
9.700000000000001	1.0074282699390846	0.4425679945122029
9.700000000000001	1.0507815881121652	0.4593174005809096
9.700000000000001	1.096000557917922	0.4774208530839895
9.700000000000001	1.1431654651605632	0.4942425733386584
9.700000000000001	1.1923600506356957	0.5112220442467442
9.700000000000001	1.243671658811241	0.5300684362445864
9.700000000000001	1.297191392906599	0.5472488395876113
9.700000000000001	1.3530142766454698	0.5649598978656212
9.700000000000001	1.4112394229694663	0.5843437567669755
9.700000000000001	1.4719702100120902	0.6023737285043448
9.700000000000001	1.535314464645533	0.6219954656245713
9.700000000000001	1.6013846539261434	0.6376506771752372
9.700000000000001	1.670298084778492	0.6564464234734064
9.700000000000001	1.7421771122725958	0.6743564841278602
9.700000000000001	1.8171493568640469	0.6928394767652117
9.700000000000001	1.8953479309827768	0.7102770157738655
9.700000000000001	1.976911675372791	0.7270617520779533
9.700000000000001	2.0619854056024383	0.7449249074715272
9.700000000000001	2.1507201691829123	0.7613354369826323
9.700000000000001	2.2432735137515394	0.7791205560314639
9.700000000000001	2.3398097667959368	0.79350804556203
9.700000000000001	2.4405003274157204	0.8084979085935273
9.700000000000001	2.545523970639826	0.8237804308779934
9.700000000000001	2.655067164839676	0.8381376617805588
9.700000000000001	2.7693244028017925	0.8519479089204229
9.700000000000001	2.8884985470477162	0.8648990373411171
9.700000000000001	3.0128011900142644	0.8774873088253304
9.700000000000001	3.1424530297336535	0.8893664802522544
9.700000000000001	3.27768426168056	0.9003388859080317
9.700000000000001	3.4187349874817468	0.9110075714487526
9.700000000000001	3.5658556412139477	0.9210946648639632
9.700000000000001	3.719307434046969	0.9300169221222775
9.700000000000001	3.879362818021352	0.9384066292214502
9.700000000000001	4.046305969784075	0.946181376368915
9.700000000000001	4.220433295141242	0.9532846320487666
9.700000000000001	4.402053955323414	0.9596185204239481
9.700000000000001	4.591490415898163	0.9653678693295535
9.700000000000001	4.789079019304267	0.9705667081720539
9.700000000000001	4.995170582024137	0.9752809774618021
9.700000000000001	5.210131017454838	0.9791952696270005
9.700000000000001	5.4343419855834405	0.982808493344035
9.700000000000001	5.668201570620273	0.9858077996735164
9.700000000000001	5.912124987793302	0.9884287854060386
9.700000000000001	6.166545320558364	0.9904960747572514
9.700000000000001	6.431914289534242	0.9925633641084642
9.700000000000001	6.708703054527923	0.994216710291426
9.700000000000001	6.997403051073845	0.9954610021480068
9.700000000000001	7.298526862972464	0.9965232928567195
9.700000000000001	7.612609132377463	0.9973690230160269
9.700000000000001	7.940207509047226	0.9980422401408442
9.700000000000001	8.28190364044606	0.9985635873830702
9.700000000000001	8.638304204453224	0.9989438038688412
9.700000000000001	9.01004198651306	0.999242632058703
9.700000000000001	9.397777003138843	0.9994536431679151
9.700000000000001	9.802197673765221	0.999613019098694
9.700000000000001	10.224022043029631	0.9997293995224967
9.700000000000001	10.663999055652924	0.9998159746534769
9.700000000000001	11.122909886182928	0.9998811536893417
9.700000000000001	11.601569325961572	1.0
