y	r	N(r,Y)
8.1	2.2432735137515394	1.0
8.1	2.3398097667959368	1.0
8.1	2.4405003274157204	1.0
8.1	2.545523970639826	1.0
8.1	2.655067164839676	1.0
8.1	2.7693244028017925	1.0
8.1	2.8884985470477162	1.0
8.1	3.0128011900142644	1.0
8.1	3.1424530297336535	1.0
8.1	3.27768426168056	1.0
8.1	3.4187349874817468	1.0
8.1	3.5658556412139477	1.0
8.1	3.719307434046969	1.0
8.1	3.879362818021352	1.0
8.1	4.046305969784075	1.0
8.1	4.220433295141242	1.0
8.1	4.402053955323414	1.0
8.1	4.591490415898163	1.0
8.1	4.789079019304267	1.0
8.1	4.995170582024137	1.0
8.1	5.210131017454838	1.0
8.1	5.4343419855834405	1.0
8.1	5.668201570620273	1.0
8.1	5.912124987793302	1.0
8.1	6.166545320558364	1.0
8.1	6.431914289534242	1.0
8.1	6.708703054527923	1.0
8.1	6.997403051073845	1.0
8.1	7.298526862972464	1.0
8.1	7.612609132377463	1.0
8.1	7.940207509047226	1.0
8.1	8.28190364044606	1.0
8.1	8.638304204453224	1.0
8.1	9.01004198651306	1.0
8.1	9.397777003138843	1.0
8.1	9.802197673765221	1.0
8.1	10.224022043029631	1.0
8.1	10.663999055652924	1.0
8.1	11.122909886182928	1.0
8.1	11.601569325961572	1.0
8.1	12.100827229778263	1.0
8.1	12.62157002477822	1.0
8.1	13.164722284304483	1.0
8.1	13.73124836946805	1.0
8.1	14.322154141361006	1.0
8.1	14.938488746952226	1.0
8.1	15.581346481836677	1.0
8.1	16.251868733145862	1.0
8.1	16.95124600606857	1.0
8.1	17.680720037580198	1.0
8.1	18.441586001133867	1.0
8.1	19.235194806226982	1.0
8.1	20.06295549692704	1.0
8.1	20.926337753614416	1.0
8.1	21.82687450238428	1.0
8.1	22.76616463674092	1.0
8.1	23.745875856416223	1.0
8.1	24.76774762835283	1.0
8.1	25.83359427510959	1.0
8.1	26.945308196171993	1.0
8.1	28.10486322788759	1.0
8.1	29.314318147991475	1.0
8.1	30.57582033094448	1.0
8.1	31.891609560574285	1.0
8.1	33.26402200678734	1.0
8.1	34.695494373414235	1.0
8.1	36.18856822455201	1.0
8.1	37.74589449708371	1.0
8.1	39.37023820738923	1.0
8.1	41.064483360603155	1.0
8.1	42.83163807113468	1.0
8.1	44.67483990354337	1.0
8.1	46.59736144325254	1.0
8.1	48.60261610698913	1.0
8.1	50.69416420326967	1.0
8.1	52.875719253690995	1.0
8.1	55.15115458624767	1.0
8.1	57.52451021238551	1.0
8.1	59.99999999999993	1.0
8.200000000000001	2.9999999999999997e-06	3.980826832424417e-09
8.200000000000001	3.1291009577556375e-06	4.335561480477708e-09
8.200000000000001	3.2637576012757556e-06	4.7215025506617894e-09
8.200000000000001	3.4042090120114036e-06	5.14118672635696e-09
8.200000000000001	3.550704559961752e-06	5.597428319525466e-09
8.200000000000001	3.703504346427883e-06	6.09360228972109e-09
8.200000000000001	3.862879665819886e-06	6.632804367985122e-09
8.200000000000001	4.029113487337261e-06	7.218763300324216e-09
8.200000000000001	4.202500957377734e-06	7.8554395400194e-09
8.200000000000001	4.3833499235665515e-06	8.547049429498954e-09
8.200000000000001	4.5719814813367325e-06	9.29833274905014e-09
8.200000000000001	4.768730544030612e-06	1.011421115802028e-08
8.200000000000001	4.973946437534918e-06	1.1000289388667644e-08
8.200000000000001	5.187993520505251e-06	1.1962780638279573e-08
8.200000000000001	5.411251831281018e-06	1.3008747519801989e-08
8.200000000000001	5.644117762639461e-06	1.4147886444170643e-08
8.200000000000001	5.887004765586915e-06	1.5399439300685032e-08
8.200000000000001	6.140344083436685e-06	1.691501806037137e-08
8.200000000000001	6.404585517476965e-06	1.8325029453429336e-08
8.200000000000001	6.680198225588353e-06	1.9880918201581362e-08
8.200000000000001	6.967671555228688e-06	2.1466877939862683e-08
8.200000000000001	7.267515912264268e-06	2.3131835320139708e-08
8.200000000000001	7.580263667190167e-06	2.4923759111974097e-08
8.200000000000001	7.906470100348338e-06	2.7041773008098643e-08
8.200000000000001	8.2467143878221e-06	2.8794922496967815e-08
8.200000000000001	8.601600629757127e-06	3.133412061015665e-08
8.200000000000001	8.97175892293484e-06	3.392152025031453e-08
8.200000000000001	9.3578464795027e-06	3.679156563249212e-08
8.200000000000001	9.760548793847392e-06	3.983095577583054e-08
8.200000000000001	1.0180580859682836e-05	4.2731342036478e-08
8.200000000000001	1.0618688439514093e-05	4.650458455796598e-08
8.200000000000001	1.1075649388730775e-05	5.0160663901455625e-08
8.200000000000001	1.1552275036681039e-05	5.395046067751912e-08
8.200000000000001	1.2049411627178395e-05	5.774025745358261e-08
8.200000000000001	1.2567941820998635e-05	6.294108858286854e-08
8.200000000000001	1.3108786263034654e-05	6.827236643244844e-08
8.200000000000001	1.3672905216891896e-05	7.371803526394433e-08
8.200000000000001	1.4261300269826188e-05	8.001173596222812e-08
8.200000000000001	1.4875016111051287e-05	8.543237930713123e-08
8.200000000000001	1.551514238657371e-05	9.35098431640592e-08
8.200000000000001	1.6182815633847658e-05	1.0092939329845783e-07
8.200000000000001	1.6879221299685207e-05	1.0907966178934889e-07
8.200000000000001	1.760559584500481e-05	1.174483404426796e-07
8.200000000000001	1.8363228940154412e-05	1.2740791232400408e-07
8.200000000000001	1.9153465754707738e-05	1.376735905856687e-07
8.200000000000001	1.9977709345798634e-05	1.4883519776703092e-07
8.200000000000001	2.083742314923409e-05	1.6109801774068652e-07
8.200000000000001	2.1734133577809298e-05	1.7447313678089158e-07
8.200000000000001	2.2669432731437386e-05	1.8608439852398266e-07
8.200000000000001	2.3644981223905912e-05	2.016037964198504e-07
8.200000000000001	2.4662511131279353e-05	2.2047784628786205e-07
8.200000000000001	2.5723829067181817e-05	2.3827112668632582e-07
8.200000000000001	2.683081939042031e-05	2.573082822825368e-07
8.200000000000001	2.7985447550644247e-05	2.788887216531836e-07
8.200000000000001	2.9189763577980414e-05	2.9846730383473504e-07
8.200000000000001	3.0445905722839716e-05	3.2294820039817166e-07
8.200000000000001	3.1756104252358535e-05	3.5202017637625775e-07
8.200000000000001	3.312268541021439e-05	3.796372313720569e-07
8.200000000000001	3.454807554684684e-05	4.0709364004751203e-07
8.200000000000001	3.603480542741753e-05	4.426851944354631e-07
8.200000000000001	3.758551472515682e-05	4.786153412372497e-07
8.200000000000001	3.920295670807561e-05	5.209776253552008e-07
8.200000000000001	4.0890003127364066e-05	5.608637403456845e-07
8.200000000000001	4.2649649316155386e-05	6.072110440509999e-07
8.200000000000001	4.448501950770797e-05	6.563786747993577e-07
8.200000000000001	4.639937238244908e-05	7.115304550368001e-07
8.200000000000001	4.839610685372739e-05	7.690558732421561e-07
8.200000000000001	5.047876810254753e-05	8.275457105865387e-07
8.200000000000001	5.265105387200207e-05	8.957778022509414e-07
8.200000000000001	5.491682103257522e-05	9.719436568985433e-07
8.200000000000001	5.7280092429975356e-05	1.0508558493984763e-06
8.200000000000001	5.974506402765579e-05	1.1346062558638307e-06
8.200000000000001	6.231611235670332e-05	1.2259141153180488e-06
8.200000000000001	6.499780228632277e-05	1.3243767356571446e-06
8.200000000000001	6.779489512871472e-05	1.4336645788795999e-06
8.200000000000001	7.071235709273488e-05	1.5457859128671138e-06
8.200000000000001	7.375536810134513e-05	1.680918241297105e-06
8.200000000000001	7.692933098851289e-05	1.815596637172207e-06
8.200000000000001	8.023988109188553e-05	1.9574468486757606e-06
8.200000000000001	8.369289625827251e-05	2.1209792310736083e-06
8.200000000000001	8.729450727970124e-05	2.293134574555363e-06
8.200000000000001	9.10511087785734e-05	2.477667249036762e-06
8.200000000000001	9.496937056124893e-05	2.6638523000584565e-06
8.200000000000001	9.905624946021803e-05	2.8789070965138004e-06
8.200000000000001	0.00010331900168588338	3.0959083570723265e-06
8.200000000000001	0.0001077651957098847	3.356331110631386e-06
8.200000000000001	0.00011240272570284132	3.6192367598464845e-06
8.200000000000001	0.00011723982555036855	3.922087311805331e-06
8.200000000000001	0.00012228508347225406	4.254440907980323e-06
8.200000000000001	0.00012754745727075275	4.598491417331504e-06
8.200000000000001	0.00013303629023506981	4.97013140069766e-06
8.200000000000001	0.00013876132773027133	5.347683280118044e-06
8.200000000000001	0.00014473273450007866	5.783507380707303e-06
8.200000000000001	0.00015096111271426313	6.262962124372991e-06
8.200000000000001	0.00015745752079268587	6.735844623711776e-06
8.200000000000001	0.0001642334930394072	7.307128878757687e-06
8.200000000000001	0.0001713010601217213	7.85186036186024e-06
8.200000000000001	0.0001786727704304784	8.511140314875957e-06
8.200000000000001	0.00018636171235962071	9.09100036884402e-06
8.200000000000001	0.00019438153754449032	9.901100500251424e-06
8.200000000000001	0.00020274648510015974	1.0714970974340989e-05
8.200000000000001	0.00021147140690283263	1.161015241719167e-05
8.200000000000001	0.00022057179395919564	1.2497312946388927e-05
8.200000000000001	0.0002300638039105332	1.345307513586643e-05
8.200000000000001	0.00023996428972045155	1.4592208987492051e-05
8.200000000000001	0.0002502908295971388	1.5706887409473716e-05
8.200000000000001	0.0002610617582032872	1.684559421334024e-05
8.200000000000001	0.0002722961992090922	1.8350256611484536e-05
8.200000000000001	0.00028401409924613016	1.9856634311168902e-05
8.200000000000001	0.00029623626332239076	2.1383068669833717e-05
8.200000000000001	0.0003089843917613481	2.3102740676610895e-05
8.200000000000001	0.00032228111873065915	2.4932576691359862e-05
8.200000000000001	0.00033615005242888834	2.6845909988011527e-05
8.200000000000001	0.00035061581700161445	2.90411998669632e-05
8.200000000000001	0.0003657040962613424	3.137254318776679e-05
8.200000000000001	0.0003814416792888425	3.36895041121446e-05
8.200000000000001	0.000397856507996879	3.649789009776008e-05
8.200000000000001	0.0004149777267407826	3.927098690961088e-05
8.200000000000001	0.0004328357340639471	4.242767888321044e-05
8.200000000000001	0.00045146223667012086	4.570526844982016e-05
8.200000000000001	0.0004708903057183259	4.93653286966829e-05
8.200000000000001	0.0004911544355403534	5.320309453134118e-05
8.200000000000001	0.0005122906048850836	5.714100895624785e-05
8.200000000000001	0.0005343363407983772	6.196640601063079e-05
8.200000000000001	0.0005573307852519483	6.661532079685621e-05
8.200000000000001	0.000581314764639525	7.209177697318399e-05
8.200000000000001	0.0006063308622636774	7.731644319560043e-05
8.200000000000001	0.000632423493942025	8.349323377898163e-05
8.200000000000001	0.000659638986867053	8.900145220818236e-05
8.200000000000001	0.000688025661859552	9.689848367548202e-05
8.200000000000001	0.000717633919161727	0.00010450859954285506
8.200000000000001	0.0007485163279222979	0.00011158706915570788
8.200000000000001	0.0007807277195324659	0.0001204755222262217
8.200000000000001	0.0008143252849784713	0.00013105377517495077
8.200000000000001	0.00084936867638359	0.00014164363952481022
8.200000000000001	0.000885920112919844	0.00015162218779127054
8.200000000000001	0.0009240444912774898	0.00016384711400650582
8.200000000000001	0.0009638095008884048	0.00017742148944127788
8.200000000000001	0.0010052857441079646	0.00019026719253861001
8.200000000000001	0.0010485468615687745	0.00020505219090729022
8.200000000000001	0.0010936696629288403	0.00022084671000996298
8.200000000000001	0.0011407342632463076	0.00023680882989966207
8.200000000000001	0.0011898242252228988	0.0002563913658985993
8.200000000000001	0.0012410267075686108	0.00027732754382626696
8.200000000000001	0.0012944326197510897	0.0002958747391831881
8.200000000000001	0.001350136783404426	0.00032187554368600654
8.200000000000001	0.0014082381006839686	0.0003452484661019963
8.200000000000001	0.0014688397298660634	0.000373064493377205
8.200000000000001	0.0015320492685044786	0.0003999755558656809
8.200000000000001	0.0015979789444687295	0.00043128788813945866
8.200000000000001	0.0016667458152034831	0.0004652145008499785
8.200000000000001	0.0017384719755628084	0.0004981560008574729
8.200000000000001	0.0018132847745883065	0.000535622492818741
8.200000000000001	0.001891317041615997	0.0005773700813848832
8.200000000000001	0.001972707322113394	0.0006217077761504714
8.200000000000001	0.0020576001236655285	0.0006684819387881278
8.200000000000001	0.0021461461725466413	0.0007125062461177759
8.200000000000001	0.0022385026813330996	0.0007768697886739765
8.200000000000001	0.002334833628032657	0.0008338095916610236
8.200000000000001	0.002435310047225686	0.0008925888611833144
8.200000000000001	0.0025401103337352763	0.000968195663994687
8.200000000000001	0.002649420559365351	0.001041448109267219
8.200000000000001	0.0027634348032691994	0.001119783822440371
8.200000000000001	0.002882355496534974	0.001203812951971925
8.200000000000001	0.0030063937815999406	0.0012934056300854836
8.200000000000001	0.0031357698871316564	0.0013909637520139622
8.200000000000001	0.0032707135190416545	0.0014941776058051968
8.200000000000001	0.003411464268325854	0.0016048601863513318
8.200000000000001	0.0035582720364558586	0.0017137205002843636
8.200000000000001	0.003711397479076377	0.0018536111360825636
8.200000000000001	0.0038711124687965874	0.0019968414335591405
8.200000000000001	0.004037700577897068	0.0021389339877180597
8.200000000000001	0.004211457581809403	0.0023033637403374768
8.200000000000001	0.004392691984262353	0.0024616690268387904
8.200000000000001	0.004581725565026951	0.0026477170654754215
8.200000000000001	0.004778893951233108	0.002834425707869848
8.200000000000001	0.004984547213272052	0.0030604664567972246
8.200000000000001	0.005199050486342596	0.003292247462519742
8.200000000000001	0.0054227846187448435	0.00353136779687743
8.200000000000001	0.005656146848072349	0.0037918512898994588
8.200000000000001	0.005899551506503246	0.004079496703003656
8.200000000000001	0.006153430756442674	0.004363824277301596
8.200000000000001	0.006418235357822596	0.004675143850630024
8.200000000000001	0.006694435468421267	0.005022447625164871
8.200000000000001	0.006982521478623434	0.0053849101648772825
8.200000000000001	0.007283004882103306	0.005758088283932263
8.200000000000001	0.007596419183976154	0.006191037609362904
8.200000000000001	0.007923320848031035	0.006633714709682623
8.200000000000001	0.008264290284726375	0.007230915818031805
8.200000000000001	0.008619932881702645	0.007667845493814859
8.200000000000001	0.008990880078641688	0.008161805773506446
8.200000000000001	0.00937779048838128	0.008775406380327295
8.200000000000001	0.009781351066275193	0.009392496470821429
8.200000000000001	0.010202278329875279	0.010091053720709493
8.200000000000001	0.010641319631100793	0.010978199740992421
8.200000000000001	0.011099254483153787	0.011628467315568271
8.200000000000001	0.011576895944536692	0.01252919225170159
8.200000000000001	0.012075092062629062	0.013226429960280417
8.200000000000001	0.012594727379386701	0.014282783904215899
8.200000000000001	0.013136724501836693	0.015307479123982547
8.200000000000001	0.013702045740156408	0.016244391322867216
8.200000000000001	0.014291694816244992	0.017381878468293806
8.200000000000001	0.014906718645821163	0.018729803227275504
8.200000000000001	0.01554820919721097	0.019883224983167313
8.200000000000001	0.016217305430125954	0.021195867562164787
8.200000000000001	0.016915195317874276	0.02290616502596363
8.200000000000001	0.017643117956594727	0.024361369809468254
8.200000000000001	0.01840236576525875	0.02565041404926329
8.200000000000001	0.01919428678034694	0.02780950724411885
8.200000000000001	0.02002028704927333	0.02949938373742035
8.200000000000001	0.02088183312680799	0.031349042363533704
8.200000000000001	0.02178045467892947	0.033634612270075054
8.200000000000001	0.02271774719873049	0.03591536912288754
8.200000000000001	0.023695374839199344	0.03796707385439311
8.200000000000001	0.02471507336790588	0.04073693617501063
8.200000000000001	0.025778653248838386	0.043205423033676374
8.200000000000001	0.026888002856863557	0.04567390989234211
8.200000000000001	0.02804509183051608	0.04859324208099902
8.200000000000001	0.029251974569070895	0.05132468225721651
8.200000000000001	0.030510793880107766	0.05534451523817444
8.200000000000001	0.031823784784043414	0.05900857620304619
8.200000000000001	0.03319327848238651	0.06264235641336392
8.200000000000001	0.034621706496761745	0.06640176820164197
8.200000000000001	0.036111604986050656	0.0707697309359413
8.200000000000001	0.037665619249314795	0.07498047459789628
8.200000000000001	0.0392865084224967	0.07981846109742866
8.200000000000001	0.04097715037723653	0.0847109837635999
8.200000000000001	0.04274054683050254	0.08981149388138202
8.200000000000001	0.044579828674108396	0.09438769438541435
8.200000000000001	0.04649826153357836	0.10069469200970556
8.200000000000001	0.04849925156623073	0.1068036890481909
8.200000000000001	0.05058635150877473	0.11295877835812608
8.200000000000001	0.05276326698515689	0.11906593540716201
8.200000000000001	0.05503386308585695	0.1257350280178463
8.200000000000001	0.05740217123031587	0.1336619241805319
8.200000000000001	0.05987239632467828	0.14113775938047396
8.200000000000001	0.06244892422755865	0.1492460614465791
8.200000000000001	0.06513632953708767	0.15752314313185908
8.200000000000001	0.06793938371306275	0.16607528609260996
8.200000000000001	0.07086306354862415	0.17553359432820545
8.200000000000001	0.07391256000649948	0.1848572341994456
8.200000000000001	0.077093287435503	0.19476268749759168
8.200000000000001	0.08041089318365438	0.20457480928669344
8.200000000000001	0.08387126762498655	0.21485995418517329
8.200000000000001	0.08748055461784161	0.22665110022296006
8.200000000000001	0.09124516241322753	0.23822075629858516
8.200000000000001	0.09517177503259984	0.2500988758048573
8.200000000000001	0.09926736413527075	0.26269973978215583
8.200000000000001	0.10353920139651779	0.27610431237574584
8.200000000000001	0.1079948714183661	0.28961099737716417
8.200000000000001	0.11264228519596878	0.30271885729187603
8.200000000000001	0.11748969416349653	0.3173968747370594
8.200000000000001	0.12254570484447154	0.3321460889847107
8.200000000000001	0.12781929413255855	0.34730573533419523
8.200000000000001	0.13331982522994618	0.3624120071737893
8.200000000000001	0.13905706427161318	0.37830121121087645
8.200000000000001	0.14504119766499737	0.39683676032256493
8.200000000000001	0.15128285017585602	0.41335127770964347
8.200000000000001	0.15779310379242487	0.4296422983488311
8.200000000000001	0.16458351740137048	0.4476408935766914
8.200000000000001	0.17166614731047336	0.463800045776632
8.200000000000001	0.17905356865447453	0.4826544671863879
8.200000000000001	0.1867588977220937	0.5020122422537064
8.200000000000001	0.19479581524386355	0.5209905012543896
8.200000000000001	0.2031785906821216	0.5390115144390452
8.200000000000001	0.21192210756628913	0.5581178891582252
8.200000000000001	0.22104188991842288	0.577629827912952
8.200000000000001	0.23055412981595153	0.5968768024235439
8.200000000000001	0.2404757161405372	0.6161975255113584
8.200000000000001	0.2508242645641093	0.6359132058040174
8.200000000000001	0.2616181488253031	0.6542833485661207
8.200000000000001	0.27287653335183765	0.6748477816804326
8.200000000000001	0.28461940728675833	0.6929893922326493
8.200000000000001	0.2968676199789458	0.7122829768846551
8.200000000000001	0.3096429180009187	0.7308848393779798
8.200000000000001	0.3229679837596423	0.7486714723035669
8.200000000000001	0.33686647576890133	0.7659852163140979
8.200000000000001	0.3513630706547452	0.7831281550803793
8.200000000000001	0.3664835069685757	0.8004350195602451
8.200000000000001	0.3822546308856717	0.8160266470971775
8.200000000000001	0.3987044438702944	0.8315624857317812
8.200000000000001	0.4158621523919898	0.8466418256949142
8.200000000000001	0.4337582197813654	0.860466709066977
8.200000000000001	0.45242442031741703	0.8744446565376358
8.200000000000001	0.4718938956424238	0.887711802892145
8.200000000000001	0.49220121360458247	0.899671130271364
8.200000000000001	0.5133824296328621	0.9109621222676022
8.200000000000001	0.535475150753036	0.921164703716857
8.200000000000001	0.5585186023585565	0.9308730907704053
8.200000000000001	0.5825536978548331	0.9396517038487272
8.200000000000001	0.6076231113005501	0.9481271366332015
8.200000000000001	0.633771353175004	0.9550972130659753
8.200000000000001	0.6610448494059972	0.9616725650666039
8.200000000000001	0.6894920237985803	0.9677946371129948
8.200000000000001	0.7191633840110035	0.9727126579886128
8.200000000000001	0.7501116112305389	0.9773695143507956
8.200000000000001	0.7823916537083694	0.9811935180596963
8.200000000000001	0.8160608243196253	0.9845794325765723
8.200000000000001	0.8511789023217984	0.987438860597851
8.200000000000001	0.8878082394921789	0.990034002827342
8.200000000000001	0.9260138708327745	0.9920235182539525
8.200000000000001	0.9658636300392802	0.9937402499253546
8.200000000000001	1.0074282699390846	0.9951581483116266
8.200000000000001	1.0507815881121652	0.99624652002266
8.200000000000001	1.096000557917922	0.9971612215503465
8.200000000000001	1.1431654651605632	0.9978647861801118
8.200000000000001	1.1923600506356957	0.9984346074730637
8.200000000000001	1.243671658811241	0.9988631213279885
8.200000000000001	1.297191392906599	0.9991925558049913
8.200000000000001	1.3530142766454698	0.9994692072055904
8.200000000000001	1.4112394229694663	1.0
8.200000000000001	1.4719702100120902	1.0
8.200000000000001	1.535314464645533	1.0
8.200000000000001	1.6013846539261434	1.0
8.200000000000001	1.670298084778492	1.0
8.200000000000001	1.7421771122725958	1.0
8.200000000000001	1.8171493568640469	1.0
8.200000000000001	1.8953479309827768	1.0
8.200000000000001	1.976911675372791	1.0
8.200000000000001	2.0619854056024383	1.0
8.200000000000001	2.1507201691829123	1.0
8.200000000000001	2.2432735137515394	1.0
8.200000000000001	2.3398097667959368	1.0
8.200000000000001	2.4405003274157204	1.0
8.200000000000001	2.545523970639826	1.0
8.200000000000001	2.655067164839676	1.0
8.200000000000001	2.7693244028017925	1.0
8.200000000000001	2.8884985470477162	1.0
8.200000000000001	3.0128011900142644	1.0
8.200000000000001	3.1424530297336535	1.0
8.200000000000001	3.27768426168056	1.0
8.200000000000001	3.4187349874817468	1.0
8.200000000000001	3.5658556412139477	1.0
8.200000000000001	3.719307434046969	1.0
8.200000000000001	3.879362818021352	1.0
8.200000000000001	4.046305969784075	1.0
8.200000000000001	4.220433295141242	1.0
8.200000000000001	4.402053955323414	1.0
8.200000000000001	4.591490415898163	1.0
8.200000000000001	4.789079019304267	1.0
8.200000000000001	4.995170582024137	1.0
8.200000000000001	5.210131017454838	1.0
8.200000000000001	5.4343419855834405	1.0
8.200000000000001	5.668201570620273	1.0
8.200000000000001	5.912124987793302	1.0
8.200000000000001	6.166545320558364	1.0
8.200000000000001	6.431914289534242	1.0
8.200000000000001	6.708703054527923	1.0
8.200000000000001	6.997403051073845	1.0
8.200000000000001	7.298526862972464	1.0
8.200000000000001	7.612609132377463	1.0
8.200000000000001	7.940207509047226	1.0
8.200000000000001	8.28190364044606	1.0
8.200000000000001	8.638304204453224	1.0
8.200000000000001	9.01004198651306	1.0
8.200000000000001	9.397777003138843	1.0
8.200000000000001	9.802197673765221	1.0
8.200000000000001	10.224022043029631	1.0
8.200000000000001	10.663999055652924	1.0
8.200000000000001	11.122909886182928	1.0
8.200000000000001	11.601569325961572	1.0
8.200000000000001	12.100827229778263	1.0
8.200000000000001	12.62157002477822	1.0
8.200000000000001	13.164722284304483	1.0
8.200000000000001	13.73124836946805	1.0
8.200000000000001	14.322154141361006	1.0
8.200000000000001	14.938488746952226	1.0
8.200000000000001	15.581346481836677	1.0
8.200000000000001	16.251868733145862	1.0
8.200000000000001	16.95124600606857	1.0
8.200000000000001	17.680720037580198	1.0
8.200000000000001	18.441586001133867	1.0
8.200000000000001	19.235194806226982	1.0
8.200000000000001	20.06295549692704	1.0
8.200000000000001	20.926337753614416	1.0
8.200000000000001	21.82687450238428	1.0
8.200000000000001	22.76616463674092	1.0
8.200000000000001	23.745875856416223	1.0
8.200000000000001	24.76774762835283	1.0
8.200000000000001	25.83359427510959	1.0
8.200000000000001	26.945308196171993	1.0
8.200000000000001	28.10486322788759	1.0
8.200000000000001	29.314318147991475	1.0
8.200000000000001	30.57582033094448	1.0
8.200000000000001	31.891609560574285	1.0
8.200000000000001	33.26402200678734	1.0
8.200000000000001	34.695494373414235	1.0
8.200000000000001	36.18856822455201	1.0
8.200000000000001	37.74589449708371	1.0
8.200000000000001	39.37023820738923	1.0
8.200000000000001	41.064483360603155	1.0
8.200000000000001	42.83163807113468	1.0
8.200000000000001	44.67483990354337	1.0
8.200000000000001	46.59736144325254	1.0
8.200000000000001	48.60261610698913	1.0
8.200000000000001	50.69416420326967	1.0
8.200000000000001	52.875719253690995	1.0
8.200000000000001	55.15115458624767	1.0
8.200000000000001	57.52451021238551	1.0
8.200000000000001	59.99999999999993	1.0
8.3	2.9999999999999997e-06	4.141701947697581e-09
8.3	3.1291009577556375e-06	4.5107087059982055e-09
8.3	3.2637576012757556e-06	4.912162418255189e-09
8.3	3.4042090120114036e-06	5.3487040697023276e-09
8.3	3.550704559961752e-06	5.823260556510839e-09
8.3	3.703504346427883e-06	6.339327230984783e-09
8.3	3.862879665819886e-06	6.900131410652502e-09
8.3	4.029113487337261e-06	7.509542918591345e-09
8.3	4.202500957377734e-06	8.1716745351563e-09
8.3	4.3833499235665515e-06	8.890907266960352e-09
8.3	4.5719814813367325e-06	9.6721562853761e-09
8.3	4.768730544030612e-06	1.0520545595751084e-08
8.3	4.973946437534918e-06	1.1441882689023305e-08
8.3	5.187993520505251e-06	1.2442615707949078e-08
8.3	5.411251831281018e-06	1.353007965537628e-08
8.3	5.644117762639461e-06	1.471433755432914e-08
8.3	5.887004765586915e-06	1.601536653586621e-08
8.3	6.140344083436685e-06	1.759015432446923e-08
8.3	6.404585517476965e-06	1.9055085636077547e-08
8.3	6.680198225588353e-06	2.0671360827166788e-08
8.3	6.967671555228688e-06	2.231868109579875e-08
8.3	7.267515912264268e-06	2.4047969809167492e-08
8.3	7.580263667190167e-06	2.5909334662303298e-08
8.3	7.906470100348338e-06	2.8108716917292963e-08
8.3	8.2467143878221e-06	2.9930044971277684e-08
8.3	8.601600629757127e-06	3.2566387729832866e-08
8.3	8.97175892293484e-06	3.5253063185970353e-08
8.3	9.3578464795027e-06	3.823277429346152e-08
8.3	9.760548793847392e-06	4.138826632082968e-08
8.3	1.0180580859682836e-05	4.4399860935035484e-08
8.3	1.0618688439514093e-05	4.831632430181463e-08
8.3	1.1075649388730775e-05	5.211137250268632e-08
8.3	1.1552275036681039e-05	5.604558277266277e-08
8.3	1.2049411627178395e-05	5.997979304263922e-08
8.3	1.2567941820998635e-05	6.537305882750006e-08
8.3	1.3108786263034654e-05	7.090890036895737e-08
8.3	1.3672905216891896e-05	7.656031365684693e-08
8.3	1.4261300269826188e-05	8.308995159477558e-08
8.3	1.4875016111051287e-05	8.871661654867745e-08
8.3	1.551514238657371e-05	9.709471898270922e-08
8.3	1.6182815633847658e-05	1.0479278722748679e-07
8.3	1.6879221299685207e-05	1.1324766376632886e-07
8.3	1.760559584500481e-05	1.2192644045976386e-07
8.3	1.8363228940154412e-05	1.3225884369480612e-07
8.3	1.9153465754707738e-05	1.4290684535119613e-07
8.3	1.9977709345798634e-05	1.5448283493813515e-07
8.3	2.083742314923409e-05	1.671995395183631e-07
8.3	2.1734133577809298e-05	1.8106745518173468e-07
8.3	2.2669432731437386e-05	1.9311217067495637e-07
8.3	2.3644981223905912e-05	2.0920275635676793e-07
8.3	2.4662511131279353e-05	2.2876846616836932e-07
8.3	2.5723829067181817e-05	2.4721358554445307e-07
8.3	2.683081939042031e-05	2.6694946354201093e-07
8.3	2.7985447550644247e-05	2.8931520861914734e-07
8.3	2.9189763577980414e-05	3.096121948524676e-07
8.3	3.0445905722839716e-05	3.3498352760891725e-07
8.3	3.1756104252358535e-05	3.6511085086070795e-07
8.3	3.312268541021439e-05	3.937315412186009e-07
8.3	3.454807554684684e-05	4.2219163028891916e-07
8.3	3.603480542741753e-05	4.5906164042675865e-07
8.3	3.758551472515682e-05	4.962905817838362e-07
8.3	3.920295670807561e-05	5.401686412288393e-07
8.3	4.0890003127364066e-05	5.814964231096248e-07
8.3	4.2649649316155386e-05	6.295029448663996e-07
8.3	4.448501950770797e-05	6.804322788160434e-07
8.3	4.639937238244908e-05	7.375371095155522e-07
8.3	4.839610685372739e-05	7.971237964461398e-07
8.3	5.047876810254753e-05	8.577076612383269e-07
8.3	5.265105387200207e-05	9.283229143744381e-07
8.3	5.491682103257522e-05	1.0072115528388754e-06
8.3	5.7280092429975356e-05	1.0889106613117897e-06
8.3	5.974506402765579e-05	1.1756164374782969e-06
8.3	6.231611235670332e-05	1.2701436042421895e-06
8.3	6.499780228632277e-05	1.3720666680693425e-06
8.3	6.779489512871472e-05	1.4851792067044785e-06
8.3	7.071235709273488e-05	1.6012213741113665e-06
8.3	7.375536810134513e-05	1.7410075899810889e-06
8.3	7.692933098851289e-05	1.88043293674595e-06
8.3	8.023988109188553e-05	2.0271987031269286e-06
8.3	8.369289625827251e-05	2.1964188987050224e-06
8.3	8.729450727970124e-05	2.374511024270029e-06
8.3	9.10511087785734e-05	2.5653793082938988e-06
