y	r	N(r,Y)
0.1	0.004392691984262353	3.7845061813469403e-06
0.1	0.004581725565026951	4.0925630577046405e-06
0.1	0.004778893951233108	4.418583679105109e-06
0.1	0.004984547213272052	4.784713522805842e-06
0.1	0.005199050486342596	5.171822369202565e-06
0.1	0.0054227846187448435	5.594059789103568e-06
0.1	0.005656146848072349	6.045949157741439e-06
0.1	0.005899551506503246	6.521494293818509e-06
0.1	0.006153430756442674	7.061548245485954e-06
0.1	0.006418235357822596	7.631991524156552e-06
0.1	0.006694435468421267	8.252186245203804e-06
0.1	0.006982521478623434	8.91492071701527e-06
0.1	0.007283004882103306	9.626912321172397e-06
0.1	0.007596419183976154	1.0400012747858682e-05
0.1	0.007923320848031035	1.125213022743232e-05
0.1	0.008264290284726375	1.2158862423389538e-05
0.1	0.008619932881702645	1.3100477338920284e-05
0.1	0.008990880078641688	1.4181224933088616e-05
0.1	0.00937779048838128	1.533895126969748e-05
0.1	0.009781351066275193	1.6564984672147116e-05
0.1	0.010202278329875279	1.7901334995170306e-05
0.1	0.010641319631100793	1.9322046019501394e-05
0.1	0.011099254483153787	2.086567533515185e-05
0.1	0.011576895944536692	2.256041830428394e-05
0.1	0.012075092062629062	2.435106430138561e-05
0.1	0.012594727379386701	2.631816735113072e-05
0.1	0.013136724501836693	2.840464345056492e-05
0.1	0.013702045740156408	3.06386988963484e-05
0.1	0.014291694816244992	3.31478766689901e-05
0.1	0.014906718645821163	3.57489915055302e-05
0.1	0.01554820919721097	3.858871225030624e-05
0.1	0.016217305430125954	4.160319678189417e-05
0.1	0.016915195317874276	4.506140200886222e-05
0.1	0.017643117956594727	4.8613164724169516e-05
0.1	0.01840236576525875	5.2349928352250044e-05
0.1	0.01919428678034694	5.66675612903368e-05
0.1	0.02002028704927333	6.105841656122884e-05
0.1	0.02088183312680799	6.586164950494273e-05
0.1	0.02178045467892947	7.125130315505275e-05
0.1	0.02271774719873049	7.691335420041347e-05
0.1	0.023695374839199344	8.282966202670988e-05
0.1	0.02471507336790588	8.96106807161297e-05
0.1	0.025778653248838386	9.651791275296675e-05
0.1	0.026888002856863557	0.00010430660990357529
0.1	0.02804509183051608	0.00011224840727524054
0.1	0.029251974569070895	0.0001215674471851313
0.1	0.030510793880107766	0.00013088648709502207
0.1	0.031823784784043414	0.00014122474364164556
0.1	0.03319327848238651	0.00015233583502471455
0.1	0.034621706496761745	0.0001641642459184193
0.1	0.036111604986050656	0.0001773168916779927
0.1	0.037665619249314795	0.0001910996155644109
0.1	0.0392865084224967	0.0002058117780917139
0.1	0.04097715037723653	0.00022253168058875434
0.1	0.04274054683050254	0.00023992794648234638
0.1	0.044579828674108396	0.0002578111971142103
0.1	0.04649826153357836	0.0002789131948658924
0.1	0.04849925156623073	0.0003008086032513803
0.1	0.05058635150877473	0.0003239662851889677
0.1	0.05276326698515689	0.0003493497853751943
0.1	0.05503386308585695	0.000470738273153106
0.1	0.05740217123031587	0.0005045651671617095
0.1	0.05987239632467828	0.0005401245595384005
0.1	0.06244892422755865	0.0005800997496894802
0.1	0.06513632953708767	0.0006218642821576389
0.1	0.06793938371306275	0.0006656080961317481
0.1	0.07086306354862415	0.0007151454836947593
0.1	0.07391256000649948	0.0007662048186134467
0.1	0.077093287435503	0.0008226210681089761
0.1	0.08041089318365438	0.0008790599371006419
0.1	0.08387126762498655	0.0009412548813249882
0.1	0.08748055461784161	0.0010117502222409154
0.1	0.09124516241322753	0.0010838533742670955
0.1	0.09517177503259984	0.0011605249166445676
0.1	0.09926736413527075	0.0011594639188768066
0.1	0.10353920139651779	0.001148087599486061
0.1	0.1079948714183661	0.0012353729246588783
0.1	0.11264228519596878	0.0014283526869387794
0.1	0.11748969416349653	0.0016473144854460397
0.1	0.12254570484447154	0.0017661289557272199
0.1	0.12781929413255855	0.0018924874212917944
0.1	0.13331982522994618	0.002035824503545624
0.1	0.13905706427161318	0.002183414594414109
0.1	0.14504119766499737	0.002349946926767196
0.1	0.15128285017585602	0.0025105782206364165
0.1	0.15779310379242487	0.0026918278654457896
0.1	0.16458351740137048	0.002867621543366106
0.1	0.17166614731047336	0.0030948727822115393
0.1	0.17905356865447453	0.003314591780362613
0.1	0.1867588977220937	0.003540515929181198
0.1	0.19479581524386355	0.0038121967252694195
0.1	0.2031785906821216	0.004075976505102425
0.1	0.21192210756628913	0.004381079392409375
0.1	0.22104188991842288	0.004685303432933729
0.1	0.23055412981595153	0.00499200292552468
0.1	0.2404757161405372	0.005356636058143307
0.1	0.2508242645641093	0.0057792540016176055
0.1	0.2616181488253031	0.006195255030370796
0.1	0.27287653335183765	0.006641645594073965
0.1	0.28461940728675833	0.007104002277574099
0.1	0.2968676199789458	0.00760492982433671
0.1	0.3096429180009187	0.008166797354550436
0.1	0.3229679837596423	0.008734588274114889
0.1	0.33686647576890133	0.009377338102849258
0.1	0.3513630706547452	0.010023826078951952
0.1	0.3664835069685757	0.010762066989164511
0.1	0.3822546308856717	0.011533206039946063
0.1	0.3987044438702944	0.012302010772386794
0.1	0.4158621523919898	0.01322672860646679
0.1	0.4337582197813654	0.014162083123666116
0.1	0.45242442031741703	0.015148320361516993
0.1	0.4718938956424238	0.01622813513741514
0.1	0.49220121360458247	0.01738210469240475
0.1	0.5133824296328621	0.018603614748795114
0.1	0.535475150753036	0.0199089564222073
0.1	0.5585186023585565	0.02132249931094485
0.1	0.5825536978548331	0.022747461685727454
0.1	0.6076231113005501	0.02447415070857541
0.1	0.633771353175004	0.026143125480873858
0.1	0.6610448494059972	0.02798716089180101
0.1	0.6894920237985803	0.029974087557224038
0.1	0.7191633840110035	0.03203925197636409
0.1	0.7501116112305389	0.03431822320138733
0.1	0.7823916537083694	0.036696100543451564
0.1	0.8160608243196253	0.03929387228303503
0.1	0.8511789023217984	0.042126454512334856
0.1	0.8878082394921789	0.04493040906087384
0.1	0.9260138708327745	0.04804834148416577
0.1	0.9658636300392802	0.05129945934606303
0.1	1.0074282699390846	0.05502557598075574
0.1	1.0507815881121652	0.05874946700229687
0.1	1.096000557917922	0.06286237234678958
0.1	1.1431654651605632	0.06724754856336579
0.1	1.1923600506356957	0.07182623644593762
0.1	1.243671658811241	0.07685422310183586
0.1	1.297191392906599	0.08201360752650501
0.1	1.3530142766454698	0.08757602662047222
0.1	1.4112394229694663	0.0937266422169746
0.1	1.4719702100120902	0.100014783407892
0.1	1.535314464645533	0.10697448109599379
0.1	1.6013846539261434	0.1138074130051525
0.1	1.670298084778492	0.12169150186041817
0.1	1.7421771122725958	0.129837680007202
0.1	1.8171493568640469	0.1387844860508579
0.1	1.8953479309827768	0.147848693057888
0.1	1.976911675372791	0.15766892678547695
0.1	2.0619854056024383	0.16824409937370965
0.1	2.1507201691829123	0.17897266345924343
0.1	2.2432735137515394	0.19099563647052772
0.1	2.3398097667959368	0.20322935939804
0.1	2.4405003274157204	0.21613279762998602
0.1	2.545523970639826	0.23018544827240367
0.1	2.655067164839676	0.24493666514256265
0.1	2.7693244028017925	0.26033888280837947
0.1	2.8884985470477162	0.2765539051716658
0.1	3.0128011900142644	0.29359672974264295
0.1	3.1424530297336535	0.32511977294628724
0.1	3.27768426168056	0.34420858170009333
0.1	3.4187349874817468	0.3646277552428445
0.1	3.5658556412139477	0.3853232055238278
0.1	3.719307434046969	0.40766411127780094
0.1	3.879362818021352	0.4300183281472088
0.1	4.046305969784075	0.4536114976753254
0.1	4.220433295141242	0.4771845222673269
0.1	4.402053955323414	0.5014929238124156
0.1	4.591490415898163	0.5265824368288672
0.1	4.789079019304267	0.5522899088435929
0.1	4.995170582024137	0.5782455477099153
0.1	5.210131017454838	0.604674493743866
0.1	5.4343419855834405	0.6313356666769133
0.1	5.668201570620273	0.658125865640687
0.1	5.912124987793302	0.6844450728834276
0.1	6.166545320558364	0.7108121614999512
0.1	6.431914289534242	0.7371792501164736
0.1	6.708703054527923	0.762779572856441
0.1	6.997403051073845	0.7874330576763676
0.1	7.298526862972464	0.8111293061983206
0.1	7.612609132377463	0.8337643416733859
0.1	7.940207509047226	0.8549535215113976
0.1	8.28190364044606	0.8748362706200407
0.1	8.638304204453224	0.893129578902664
0.1	9.01004198651306	0.9098593700513912
0.1	9.397777003138843	0.9248881085222186
0.1	9.802197673765221	0.9382482227444525
0.1	10.224022043029631	0.9499810718251659
0.1	10.663999055652924	0.9600837889115375
0.1	11.122909886182928	0.9686485391036171
0.1	11.601569325961572	0.9757549633034766
0.1	12.100827229778263	0.9816163866357949
0.1	12.62157002477822	0.9863083238644117
0.1	13.164722284304483	0.9899486009711728
0.1	13.73124836946805	0.9928182347641975
0.1	14.322154141361006	0.9949127428758213
0.1	14.938488746952226	0.9965177688140368
0.1	15.581346481836677	0.9976532468809659
0.1	16.251868733145862	0.9984495976512625
0.1	16.95124600606857	0.9989985823681503
0.1	17.680720037580198	0.9993653756469243
0.1	18.441586001133867	0.9996092376488265
0.1	19.235194806226982	0.9997645518387875
0.1	20.06295549692704	1.0
0.1	20.926337753614416	1.0
0.1	21.82687450238428	1.0
0.1	22.76616463674092	1.0
0.1	23.745875856416223	1.0
0.1	24.76774762835283	1.0
0.1	25.83359427510959	1.0
0.1	26.945308196171993	1.0
0.1	28.10486322788759	1.0
0.1	29.314318147991475	1.0
0.1	30.57582033094448	1.0
0.1	31.891609560574285	1.0
0.1	33.26402200678734	1.0
0.1	34.695494373414235	1.0
0.1	36.18856822455201	1.0
0.1	37.74589449708371	1.0
0.1	39.37023820738923	1.0
0.1	41.064483360603155	1.0
0.1	42.83163807113468	1.0
0.1	44.67483990354337	1.0
0.1	46.59736144325254	1.0
0.1	48.60261610698913	1.0
0.1	50.69416420326967	1.0
0.1	52.875719253690995	1.0
0.1	55.15115458624767	1.0
0.1	57.52451021238551	1.0
0.1	59.99999999999993	1.0
0.2	2.9999999999999997e-06	3.8623679122017374e-12
0.2	3.1291009577556375e-06	4.1920144298954166e-12
0.2	3.2637576012757556e-06	4.549666863400406e-12
0.2	3.4042090120114036e-06	4.937701022132745e-12
0.2	3.550704559961752e-06	5.358856729251492e-12
0.2	3.703504346427883e-06	5.8156900853976586e-12
0.2	3.862879665819886e-06	6.311347163119449e-12
0.2	4.029113487337261e-06	6.8492359343482275e-12
0.2	4.202500957377734e-06	7.43270061917092e-12
0.2	4.3833499235665515e-06	8.065795162347572e-12
0.2	4.5719814813367325e-06	8.75252147418709e-12
0.2	4.768730544030612e-06	9.497601198941017e-12
0.2	4.973946437534918e-06	1.0305964164869797e-11
0.2	5.187993520505251e-06	1.118292022923137e-11
0.2	5.411251831281018e-06	1.2134397970944519e-11
0.2	5.644117762639461e-06	1.3166771701950751e-11
0.2	5.887004765586915e-06	1.4288559789750788e-11
0.2	6.140344083436685e-06	1.5560010836502067e-11
0.2	6.404585517476965e-06	1.6855047157610397e-11
0.2	6.680198225588353e-06	1.8290036051702925e-11
0.2	6.967671555228688e-06	1.982117398855074e-11
0.2	7.267515912264268e-06	2.148064272851776e-11
0.2	7.580263667190167e-06	2.3276280563784334e-11
0.2	7.906470100348338e-06	2.5257550412803638e-11
0.2	8.2467143878221e-06	2.7291597149339616e-11
0.2	8.601600629757127e-06	2.963199376707799e-11
0.2	8.97175892293484e-06	3.218604885600373e-11
0.2	9.3578464795027e-06	3.487151142246728e-11
0.2	9.760548793847392e-06	3.783109504279862e-11
0.2	1.0180580859682836e-05	4.093237373692816e-11
0.2	1.0618688439514093e-05	4.4447207031716433e-11
0.2	1.1075649388730775e-05	4.8175693865980886e-11
0.2	1.1552275036681039e-05	5.239237664479171e-11
0.2	1.2049411627178395e-05	5.660905942360253e-11
0.2	1.2567941820998635e-05	6.131601749536472e-11
0.2	1.3108786263034654e-05	6.660003262695705e-11
0.2	1.3672905216891896e-05	7.193868954848249e-11
0.2	1.4261300269826188e-05	7.82029011643382e-11
0.2	1.4875016111051287e-05	8.44983386101185e-11
0.2	1.551514238657371e-05	9.188195088589724e-11
0.2	1.6182815633847658e-05	9.954589076348542e-11
0.2	1.6879221299685207e-05	1.0794187944574694e-10
0.2	1.760559584500481e-05	1.1707337902989708e-10
0.2	1.8363228940154412e-05	1.268113122472511e-10
0.2	1.9153465754707738e-05	1.3755300403621152e-10
0.2	1.9977709345798634e-05	1.4890699924385374e-10
0.2	2.083742314923409e-05	1.6140639758655134e-10
0.2	2.1734133577809298e-05	1.7515173718109325e-10
0.2	2.2669432731437386e-05	1.898081861580802e-10
0.2	2.3644981223905912e-05	2.0532158017435158e-10
0.2	2.4662511131279353e-05	2.2310541045351073e-10
0.2	2.5723829067181817e-05	2.419650290806137e-10
0.2	2.683081939042031e-05	2.620326206819799e-10
0.2	2.7985447550644247e-05	2.841857500184948e-10
0.2	2.9189763577980414e-05	3.0741021659041427e-10
0.2	3.0445905722839716e-05	3.331882899388665e-10
0.2	3.1756104252358535e-05	3.6185131076855407e-10
0.2	3.312268541021439e-05	3.918799002182112e-10
0.2	3.454807554684684e-05	4.2388251515362416e-10
0.2	3.603480542741753e-05	4.5966808464890616e-10
0.2	3.758551472515682e-05	4.98712851594327e-10
0.2	3.920295670807561e-05	5.413711978642649e-10
0.2	4.0890003127364066e-05	5.87115043760911e-10
0.2	4.2649649316155386e-05	6.361624395929961e-10
0.2	4.448501950770797e-05	6.885580685290054e-10
0.2	4.639937238244908e-05	7.469041711630926e-10
0.2	4.839610685372739e-05	8.09508141789612e-10
0.2	5.047876810254753e-05	8.761182309202511e-10
0.2	5.265105387200207e-05	9.497836006105918e-10
0.2	5.491682103257522e-05	1.030550126703071e-09
0.2	5.7280092429975356e-05	1.1166314106487027e-09
0.2	5.974506402765579e-05	1.2090589855590238e-09
0.2	6.231611235670332e-05	1.3119333556645586e-09
0.2	6.499780228632277e-05	1.4203491982604354e-09
0.2	6.779489512871472e-05	1.5394750900126637e-09
0.2	7.071235709273488e-05	1.6672768269994811e-09
0.2	7.375536810134513e-05	1.8098006427614559e-09
0.2	7.692933098851289e-05	1.960038711428567e-09
0.2	8.023988109188553e-05	2.1229144558978216e-09
0.2	8.369289625827251e-05	2.301606192591638e-09
0.2	8.729450727970124e-05	2.4948593713756072e-09
0.2	9.10511087785734e-05	2.703054894893989e-09
0.2	9.496937056124893e-05	2.9255088725844074e-09
0.2	9.905624946021803e-05	3.16991114985503e-09
0.2	0.00010331900168588338	3.4392334431715887e-09
0.2	0.0001077651957098847	3.7230580941928914e-09
0.2	0.00011240272570284132	4.026879907854409e-09
0.2	0.00011723982555036855	4.3674157680674176e-09
0.2	0.00012228508347225406	4.726988118527007e-09
0.2	0.00012754745727075275	5.131624064348076e-09
0.2	0.00013303629023506981	5.561428100198221e-09
0.2	0.00013876132773027133	6.017587144573809e-09
0.2	0.00014473273450007866	6.525738459489129e-09
0.2	0.00015096111271426313	7.0696702754506324e-09
0.2	0.00015745752079268587	7.660377809484053e-09
0.2	0.0001642334930394072	8.296653409750325e-09
0.2	0.0001713010601217213	8.978138251374866e-09
0.2	0.0001786727704304784	9.730865113015647e-09
0.2	0.00018636171235962071	1.056282031273908e-08
0.2	0.00019438153754449032	1.141590211662546e-08
0.2	0.00020274648510015974	1.2364119227927408e-08
0.2	0.00021147140690283263	1.339700649044736e-08
0.2	0.00022057179395919564	1.4515168344657938e-08
0.2	0.0002300638039105332	1.573444985342482e-08
0.2	0.00023996428972045155	1.7033507798125567e-08
0.2	0.0002502908295971388	1.845899554916607e-08
0.2	0.0002610617582032872	1.997855475983757e-08
0.2	0.0002722961992090922	2.1661394453480414e-08
0.2	0.00028401409924613016	2.3460997980214584e-08
0.2	0.00029623626332239076	2.537877926725726e-08
0.2	0.0003089843917613481	2.7447631450088523e-08
0.2	0.00032228111873065915	2.9765823759586202e-08
0.2	0.00033615005242888834	3.223901867948392e-08
0.2	0.00035061581700161445	3.492740224753215e-08
0.2	0.0003657040962613424	3.7786381216067865e-08
0.2	0.0003814416792888425	4.091939285904392e-08
0.2	0.000397856507996879	4.437135193294995e-08
0.2	0.0004149777267407826	4.800073692378503e-08
0.2	0.0004328357340639471	5.198708804714693e-08
0.2	0.00045146223667012086	5.626863661832749e-08
0.2	0.0004708903057183259	6.079485578974068e-08
0.2	0.0004911544355403534	6.597655097934743e-08
0.2	0.0005122906048850836	7.14127968400612e-08
0.2	0.0005343363407983772	7.743239174551371e-08
0.2	0.0005573307852519483	8.374452655815568e-08
0.2	0.000581314764639525	9.078410824690596e-08
0.2	0.0006063308622636774	9.817073314212862e-08
0.2	0.000632423493942025	1.062736861371433e-07
0.2	0.000659638986867053	1.1467607681211033e-07
0.2	0.000688025661859552	1.2452814369716162e-07
0.2	0.000717633919161727	1.3481827041043247e-07
0.2	0.0007485163279222979	1.4551096524435166e-07
0.2	0.0007807277195324659	1.580887079077196e-07
0.2	0.0008143252849784713	1.709914640754049e-07
0.2	0.00084936867638359	1.85354574455198e-07
0.2	0.000885920112919844	2.001312849336137e-07
0.2	0.0009240444912774898	2.1657632210228619e-07
0.2	0.0009638095008884048	2.3496705445090393e-07
0.2	0.0010052857441079646	2.5390053314336725e-07
0.2	0.0010485468615687745	2.748969563090404e-07
0.2	0.0010936696629288403	2.974481065556979e-07
0.2	0.0011407342632463076	3.2238656035865326e-07
0.2	0.0011898242252228988	3.4843004138285634e-07
0.2	0.0012410267075686108	3.7750917319837063e-07
0.2	0.0012944326197510897	4.073365849740388e-07
0.2	0.001350136783404426	4.421507205078011e-07
0.2	0.0014082381006839686	4.777705882143101e-07
0.2	0.0014688397298660634	5.173127785009242e-07
0.2	0.0015320492685044786	5.589922489288827e-07
0.2	0.0015979789444687295	6.058753229916045e-07
0.2	0.0016667458152034831	6.551656752042831e-07
0.2	0.0017384719755628084	7.078209581661458e-07
0.2	0.0018132847745883065	7.659648261843891e-07
0.2	0.001891317041615997	8.291328497315327e-07
0.2	0.001972707322113394	8.972993683308873e-07
0.2	0.0020576001236655285	9.70393468661323e-07
0.2	0.0021461461725466413	1.0453727819596416e-06
0.2	0.0022385026813330996	1.1365463290715024e-06
0.2	0.002334833628032657	1.2289653540652155e-06
0.2	0.002435310047225686	1.327065931161687e-06
0.2	0.0025401103337352763	1.4392165880666248e-06
0.2	0.002649420559365351	1.5563583091267476e-06
0.2	0.0027634348032691994	1.6848285004943451e-06
0.2	0.002882355496534974	1.8207302233184067e-06
0.2	0.0030063937815999406	1.9690933640710042e-06
0.2	0.0031357698871316564	2.1301959842588306e-06
0.2	0.0032707135190416545	2.2983217460566152e-06
