y	r	N(r,Y)
2.6	1.3530142766454698	0.9915678663747922
2.6	1.4112394229694663	0.9936288215121475
2.6	1.4719702100120902	0.9952631995267062
2.6	1.535314464645533	0.9965267589275869
2.6	1.6013846539261434	0.9974895556122608
2.6	1.670298084778492	0.9982412272927301
2.6	1.7421771122725958	0.9988682925018225
2.6	1.8171493568640469	0.9994678069515246
2.6	1.8953479309827768	1.0
2.6	1.976911675372791	1.0
2.6	2.0619854056024383	1.0
2.6	2.1507201691829123	1.0
2.6	2.2432735137515394	1.0
2.6	2.3398097667959368	1.0
2.6	2.4405003274157204	1.0
2.6	2.545523970639826	1.0
2.6	2.655067164839676	1.0
2.6	2.7693244028017925	1.0
2.6	2.8884985470477162	1.0
2.6	3.0128011900142644	1.0
2.6	3.1424530297336535	1.0
2.6	3.27768426168056	1.0
2.6	3.4187349874817468	1.0
2.6	3.5658556412139477	1.0
2.6	3.719307434046969	1.0
2.6	3.879362818021352	1.0
2.6	4.046305969784075	1.0
2.6	4.220433295141242	1.0
2.6	4.402053955323414	1.0
2.6	4.591490415898163	1.0
2.6	4.789079019304267	1.0
2.6	4.995170582024137	1.0
2.6	5.210131017454838	1.0
2.6	5.4343419855834405	1.0
2.6	5.668201570620273	1.0
2.6	5.912124987793302	1.0
2.6	6.166545320558364	1.0
2.6	6.431914289534242	1.0
2.6	6.708703054527923	1.0
2.6	6.997403051073845	1.0
2.6	7.298526862972464	1.0
2.6	7.612609132377463	1.0
2.6	7.940207509047226	1.0
2.6	8.28190364044606	1.0
2.6	8.638304204453224	1.0
2.6	9.01004198651306	1.0
2.6	9.397777003138843	1.0
2.6	9.802197673765221	1.0
2.6	10.224022043029631	1.0
2.6	10.663999055652924	1.0
2.6	11.122909886182928	1.0
2.6	11.601569325961572	1.0
2.6	12.100827229778263	1.0
2.6	12.62157002477822	1.0
2.6	13.164722284304483	1.0
2.6	13.73124836946805	1.0
2.6	14.322154141361006	1.0
2.6	14.938488746952226	1.0
2.6	15.581346481836677	1.0
2.6	16.251868733145862	1.0
2.6	16.95124600606857	1.0
2.6	17.680720037580198	1.0
2.6	18.441586001133867	1.0
2.6	19.235194806226982	1.0
2.6	20.06295549692704	1.0
2.6	20.926337753614416	1.0
2.6	21.82687450238428	1.0
2.6	22.76616463674092	1.0
2.6	23.745875856416223	1.0
2.6	24.76774762835283	1.0
2.6	25.83359427510959	1.0
2.6	26.945308196171993	1.0
2.6	28.10486322788759	1.0
2.6	29.314318147991475	1.0
2.6	30.57582033094448	1.0
2.6	31.891609560574285	1.0
2.6	33.26402200678734	1.0
2.6	34.695494373414235	1.0
2.6	36.18856822455201	1.0
2.6	37.74589449708371	1.0
2.6	39.37023820738923	1.0
2.6	41.064483360603155	1.0
2.6	42.83163807113468	1.0
2.6	44.67483990354337	1.0
2.6	46.59736144325254	1.0
2.6	48.60261610698913	1.0
2.6	50.69416420326967	1.0
2.6	52.875719253690995	1.0
2.6	55.15115458624767	1.0
2.6	57.52451021238551	1.0
2.6	59.99999999999993	1.0
2.7	2.9999999999999997e-06	4.4748855887843916e-10
2.7	3.1291009577556375e-06	4.868869053576106e-10
2.7	3.2637576012757556e-06	5.297023949311105e-10
2.7	3.4042090120114036e-06	5.762361516464139e-10
2.7	3.550704559961752e-06	6.268057546993253e-10
2.7	3.703504346427883e-06	6.81754897296038e-10
2.7	3.862879665819886e-06	7.414706476262893e-10
2.7	4.029113487337261e-06	8.063222024565797e-10
2.7	4.202500957377734e-06	8.767836177896136e-10
2.7	4.3833499235665515e-06	9.533290655828126e-10
2.7	4.5719814813367325e-06	1.036464443976949e-09
2.7	4.768730544030612e-06	1.1267498996004282e-09
2.7	4.973946437534918e-06	1.2247278438633688e-09
2.7	5.187993520505251e-06	1.331139117931939e-09
2.7	5.411251831281018e-06	1.4466856640384397e-09
2.7	5.644117762639461e-06	1.5720008602756946e-09
2.7	5.887004765586915e-06	1.7101893661441017e-09
2.7	6.140344083436685e-06	1.8774791757294444e-09
2.7	6.404585517476965e-06	2.04393956138733e-09
2.7	6.680198225588353e-06	2.20994569302832e-09
2.7	6.967671555228688e-06	2.387888091690168e-09
2.7	7.267515912264268e-06	2.5778292106443203e-09
2.7	7.580263667190167e-06	2.783624454962061e-09
2.7	7.906470100348338e-06	3.021687227656974e-09
2.7	8.2467143878221e-06	3.228225325311276e-09
2.7	8.601600629757127e-06	3.5197784582236948e-09
2.7	8.97175892293484e-06	3.829082580839497e-09
2.7	9.3578464795027e-06	4.151679902034752e-09
2.7	9.760548793847392e-06	4.4859382012438106e-09
2.7	1.0180580859682836e-05	4.817587434086653e-09
2.7	1.0618688439514093e-05	5.246063525977266e-09
2.7	1.1075649388730775e-05	5.689411315907021e-09
2.7	1.1552275036681039e-05	6.121320446277061e-09
2.7	1.2049411627178395e-05	6.553229576647103e-09
2.7	1.2567941820998635e-05	7.159762872071355e-09
2.7	1.3108786263034654e-05	7.806725417258723e-09
2.7	1.3672905216891896e-05	8.333603417436545e-09
2.7	1.4261300269826188e-05	9.111827367856129e-09
2.7	1.4875016111051287e-05	9.740234988050956e-09
2.7	1.551514238657371e-05	1.0670953584818514e-08
2.7	1.6182815633847658e-05	1.1534733463304322e-08
2.7	1.6879221299685207e-05	1.2480896674882564e-08
2.7	1.760559584500481e-05	1.3473987662129147e-08
2.7	1.8363228940154412e-05	1.4621069688982402e-08
2.7	1.9153465754707738e-05	1.581323969603863e-08
2.7	1.9977709345798634e-05	1.7074733195593655e-08
2.7	2.083742314923409e-05	1.8526665868321605e-08
2.7	2.1734133577809298e-05	2.0052428897759465e-08
2.7	2.2669432731437386e-05	2.1717235987978767e-08
2.7	2.3644981223905912e-05	2.3332490743511298e-08
2.7	2.4662511131279353e-05	2.550209048792027e-08
2.7	2.5723829067181817e-05	2.760247998301593e-08
2.7	2.683081939042031e-05	2.981783719610683e-08
2.7	2.7985447550644247e-05	3.216551066954393e-08
2.7	2.9189763577980414e-05	3.474803400931664e-08
2.7	3.0445905722839716e-05	3.760639180629219e-08
2.7	3.1756104252358535e-05	4.099915278582522e-08
2.7	3.312268541021439e-05	4.4301523700090306e-08
2.7	3.454807554684684e-05	4.754681225129562e-08
2.7	3.603480542741753e-05	5.1560501269322984e-08
2.7	3.758551472515682e-05	5.603838738036612e-08
2.7	3.920295670807561e-05	6.103083735255011e-08
2.7	4.0890003127364066e-05	6.624506884620537e-08
2.7	4.2649649316155386e-05	7.159179793204741e-08
2.7	4.448501950770797e-05	7.7183569885654e-08
2.7	4.639937238244908e-05	8.375948923939883e-08
2.7	4.839610685372739e-05	9.071741869070739e-08
2.7	5.047876810254753e-05	9.767395936697646e-08
2.7	5.265105387200207e-05	1.058911670426911e-07
2.7	5.491682103257522e-05	1.1514144839934911e-07
2.7	5.7280092429975356e-05	1.2487398848434532e-07
2.7	5.974506402765579e-05	1.343438427141593e-07
2.7	6.231611235670332e-05	1.4611816722259198e-07
2.7	6.499780228632277e-05	1.5758190635883814e-07
2.7	6.779489512871472e-05	1.706161341827515e-07
2.7	7.071235709273488e-05	1.842769130278274e-07
2.7	7.375536810134513e-05	2.007029669576134e-07
2.7	7.692933098851289e-05	2.1670252028601752e-07
2.7	8.023988109188553e-05	2.3429402558888666e-07
2.7	8.369289625827251e-05	2.540235550724859e-07
2.7	8.729450727970124e-05	2.752909865773254e-07
2.7	9.10511087785734e-05	2.982058239011181e-07
2.7	9.496937056124893e-05	3.2085317379215817e-07
2.7	9.905624946021803e-05	3.47215621491804e-07
2.7	0.00010331900168588338	3.7772733438523143e-07
2.7	0.0001077651957098847	4.072349520039381e-07
2.7	0.00011240272570284132	4.3757658301697875e-07
2.7	0.00011723982555036855	4.751914691671478e-07
2.7	0.00012228508347225406	5.124933221182924e-07
2.7	0.00012754745727075275	5.587121341994474e-07
2.7	0.00013303629023506981	6.049153430345925e-07
2.7	0.00013876132773027133	6.517802651583942e-07
2.7	0.00014473273450007866	7.074545381658143e-07
2.7	0.00015096111271426313	7.653384362254808e-07
2.7	0.00015745752079268587	8.297247908180659e-07
2.7	0.0001642334930394072	8.964407131711096e-07
2.7	0.0001713010601217213	9.652208761799788e-07
2.7	0.0001786727704304784	1.0462993433911997e-06
2.7	0.00018636171235962071	1.1347995784310581e-06
2.7	0.00019438153754449032	1.223299813470924e-06
2.7	0.00020274648510015974	1.3220330360817094e-06
2.7	0.00021147140690283263	1.432107627704389e-06
2.7	0.00022057179395919564	1.5502856022073694e-06
2.7	0.0002300638039105332	1.6824145806457889e-06
2.7	0.00023996428972045155	1.8157628762007e-06
2.7	0.0002502908295971388	1.961042752945864e-06
2.7	0.0002610617582032872	2.1130247165517164e-06
2.7	0.0002722961992090922	2.305936823587162e-06
2.7	0.00028401409924613016	2.4948245151193723e-06
2.7	0.00029623626332239076	2.6837122066515905e-06
2.7	0.0003089843917613481	2.887440482924141e-06
2.7	0.00032228111873065915	3.1420419768909554e-06
2.7	0.00033615005242888834	3.3943788853508334e-06
2.7	0.00035061581700161445	3.6749098844593265e-06
2.7	0.0003657040962613424	3.9596509808879404e-06
2.7	0.0003814416792888425	4.280342596237765e-06
2.7	0.000397856507996879	4.650257652016796e-06
2.7	0.0004149777267407826	5.01034605087144e-06
2.7	0.0004328357340639471	5.409791444557937e-06
2.7	0.00045146223667012086	5.847800697629309e-06
2.7	0.0004708903057183259	6.27426309346903e-06
2.7	0.0004911544355403534	6.8426119216889765e-06
2.7	0.0005122906048850836	7.375614703546648e-06
2.7	0.0005343363407983772	8.025026374858562e-06
2.7	0.0005573307852519483	8.642358117412377e-06
2.7	0.000581314764639525	9.38433925906435e-06
2.7	0.0006063308622636774	1.007402268271997e-05
2.7	0.000632423493942025	1.0898902357774114e-05
2.7	0.000659638986867053	1.1647506904521717e-05
2.7	0.000688025661859552	1.2723412641218709e-05
2.7	0.000717633919161727	1.3755910414405898e-05
2.7	0.0007485163279222979	1.47159445337147e-05
2.7	0.0007807277195324659	1.6142843934323933e-05
2.7	0.0008143252849784713	1.7366875405049735e-05
2.7	0.00084936867638359	1.880443864591479e-05
2.7	0.000885920112919844	2.0196590903174425e-05
2.7	0.0009240444912774898	2.179104462972006e-05
2.7	0.0009638095008884048	2.373945093799869e-05
2.7	0.0010052857441079646	2.5510133036160214e-05
2.7	0.0010485468615687745	2.7604498577860585e-05
2.7	0.0010936696629288403	2.9786969199861327e-05
2.7	0.0011407342632463076	3.233145713866782e-05
2.7	0.0011898242252228988	3.477116028632962e-05
2.7	0.0012410267075686108	3.770538089247224e-05
2.7	0.0012944326197510897	4.032061466403853e-05
2.7	0.001350136783404426	4.400474656680749e-05
2.7	0.0014082381006839686	4.731587704031749e-05
2.7	0.0014688397298660634	5.119500762704039e-05
2.7	0.0015320492685044786	5.522962902686738e-05
2.7	0.0015979789444687295	5.972260535997528e-05
2.7	0.0016667458152034831	6.442623238897355e-05
2.7	0.0017384719755628084	6.924616044344585e-05
2.7	0.0018132847745883065	7.474946929561455e-05
2.7	0.001891317041615997	8.083281960998015e-05
2.7	0.001972707322113394	8.733545129523278e-05
2.7	0.0020576001236655285	9.41602068797847e-05
2.7	0.0021461461725466413	0.00010061133057811594
2.7	0.0022385026813330996	0.00010991007537118684
2.7	0.002334833628032657	0.00011864833838757369
2.7	0.002435310047225686	0.00012742041976433028
2.7	0.0025401103337352763	0.00013868685678745124
2.7	0.002649420559365351	0.00014958485272677623
2.7	0.0027634348032691994	0.00016182347957160518
2.7	0.002882355496534974	0.00017426547181682812
2.7	0.0030063937815999406	0.0001879159809731033
2.7	0.0031357698871316564	0.00020307430876360756
2.7	0.0032707135190416545	0.00021736641824744295
2.7	0.003411464268325854	0.0002338598981492718
2.7	0.0035582720364558586	0.00025120096548190854
2.7	0.003711397479076377	0.00027373066317316685
2.7	0.0038711124687965874	0.00029700615926023894
2.7	0.004037700577897068	0.0003184257444061477
2.7	0.004211457581809403	0.00034521707276800233
2.7	0.004392691984262353	0.0003707711884640029
2.7	0.004581725565026951	0.00040022062034160584
2.7	0.004778893951233108	0.00042955505768298385
2.7	0.004984547213272052	0.0004659976331022541
2.7	0.005199050486342596	0.000502203012419855
2.7	0.0054227846187448435	0.0005420577441231478
2.7	0.005656146848072349	0.0005848035753943159
2.7	0.005899551506503246	0.0006246760148311445
2.7	0.006153430756442674	0.000678742270385049
2.7	0.006418235357822596	0.0007320651516746889
2.7	0.006694435468421267	0.0007883285302161772
2.7	0.006982521478623434	0.0008500854904297934
2.7	0.007283004882103306	0.0009128673531286379
2.7	0.007596419183976154	0.000982194144423521
2.7	0.007923320848031035	0.0010641415514540094
2.7	0.008264290284726375	0.0011466575894420882
2.7	0.008619932881702645	0.0012207578947177704
2.7	0.008990880078641688	0.0013251506760248958
2.7	0.00937779048838128	0.0014352371499415965
2.7	0.009781351066275193	0.0015452448355554413
2.7	0.010202278329875279	0.0016655331796089216
2.7	0.010641319631100793	0.001786384643428351
2.7	0.011099254483153787	0.001921292597466509
2.7	0.011576895944536692	0.0020774001323328097
2.7	0.012075092062629062	0.002230894271021181
2.7	0.012594727379386701	0.0024083213922327625
2.7	0.013136724501836693	0.0025842924356048015
2.7	0.013702045740156408	0.0027654512099235867
2.7	0.014291694816244992	0.003001216093800062
2.7	0.014906718645821163	0.003213054657745456
2.7	0.01554820919721097	0.003452823123379968
2.7	0.016217305430125954	0.003691782450298589
2.7	0.016915195317874276	0.004024165734939866
2.7	0.017643117956594727	0.004300101453616097
2.7	0.01840236576525875	0.004604212785756406
2.7	0.01919428678034694	0.0049831484076221354
2.7	0.02002028704927333	0.005341222260295503
2.7	0.02088183312680799	0.005801730225474046
2.7	0.02178045467892947	0.006245324996756289
2.7	0.02271774719873049	0.006705718757479117
2.7	0.023695374839199344	0.007142921497937871
2.7	0.02471507336790588	0.007791121211915661
2.7	0.025778653248838386	0.008279412115634056
2.7	0.026888002856863557	0.008952545054863066
2.7	0.02804509183051608	0.009517266547971281
2.7	0.029251974569070895	0.010249106236333197
2.7	0.030510793880107766	0.0110678883662448
2.7	0.031823784784043414	0.011880478801186669
2.7	0.03319327848238651	0.012786778386673215
2.7	0.034621706496761745	0.01368712786730519
2.7	0.036111604986050656	0.014769453011694801
2.7	0.037665619249314795	0.015829000600659886
2.7	0.0392865084224967	0.016905642644012484
2.7	0.04097715037723653	0.018381038842572375
2.7	0.04274054683050254	0.01965887282985437
2.7	0.044579828674108396	0.020843989567585562
2.7	0.04649826153357836	0.02258763139053987
2.7	0.04849925156623073	0.024241713403525964
2.7	0.05058635150877473	0.026061662845504287
2.7	0.05276326698515689	0.02781714284748111
2.7	0.05503386308585695	0.03013190126059883
2.7	0.05740217123031587	0.03229367994516867
2.7	0.05987239632467828	0.03446291684098361
2.7	0.06244892422755865	0.03703460429863627
2.7	0.06513632953708767	0.03989361710048948
2.7	0.06793938371306275	0.0423777280635465
2.7	0.07086306354862415	0.04544634576675821
2.7	0.07391256000649948	0.048657718383686245
2.7	0.077093287435503	0.0514015086523978
2.7	0.08041089318365438	0.05550069926935856
2.7	0.08387126762498655	0.05920716651089032
2.7	0.08748055461784161	0.06374298929059956
2.7	0.09124516241322753	0.06965937592866488
2.7	0.09517177503259984	0.07303031152452684
2.7	0.09926736413527075	0.07797501520133089
2.7	0.10353920139651779	0.08494236203193253
2.7	0.1079948714183661	0.08924093739839759
2.7	0.11264228519596878	0.09503323269198666
2.7	0.11748969416349653	0.10229781238186007
2.7	0.12254570484447154	0.11027843845577281
2.7	0.12781929413255855	0.11777339586797561
2.7	0.13331982522994618	0.12584642389666106
2.7	0.13905706427161318	0.13396949382348858
2.7	0.14504119766499737	0.14309653238122855
2.7	0.15128285017585602	0.1499572248696727
2.7	0.15779310379242487	0.1589632828725776
2.7	0.16458351740137048	0.16793619914491587
2.7	0.17166614731047336	0.18242803362609988
2.7	0.17905356865447453	0.19216670094571647
2.7	0.1867588977220937	0.2059658226681796
2.7	0.19479581524386355	0.21868295755227424
2.7	0.2031785906821216	0.23169694159501422
2.7	0.21192210756628913	0.24615011816229007
2.7	0.22104188991842288	0.2603577226994318
2.7	0.23055412981595153	0.274702396878067
2.7	0.2404757161405372	0.29053041404719365
2.7	0.2508242645641093	0.3083866823538617
2.7	0.2616181488253031	0.3259543970588606
2.7	0.27287653335183765	0.34402956931162304
2.7	0.28461940728675833	0.36236419947358967
2.7	0.2968676199789458	0.3812400172871492
2.7	0.3096429180009187	0.4019505332683471
2.7	0.3229679837596423	0.4223854533722009
2.7	0.33686647576890133	0.4439145588894981
2.7	0.3513630706547452	0.46545410403315834
2.7	0.3664835069685757	0.4882316751676037
2.7	0.3822546308856717	0.5109948324191156
2.7	0.3987044438702944	0.5340115624433978
2.7	0.4158621523919898	0.5582254523033902
2.7	0.4337582197813654	0.5817229358449367
2.7	0.45242442031741703	0.6056300644615786
2.7	0.4718938956424238	0.6301182495126262
2.7	0.49220121360458247	0.6544891297506821
2.7	0.5133824296328621	0.6779214151204049
2.7	0.535475150753036	0.7015904250876857
2.7	0.5585186023585565	0.7250833994872244
2.7	0.5825536978548331	0.7477174464532155
2.7	0.6076231113005501	0.7703131092110007
2.7	0.633771353175004	0.7916873251359683
2.7	0.6610448494059972	0.8126883140114389
2.7	0.6894920237985803	0.832319228584899
2.7	0.7191633840110035	0.8511007554756301
2.7	0.7501116112305389	0.8686850184800474
2.7	0.7823916537083694	0.8851610206865117
2.7	0.8160608243196253	0.9003468626398079
2.7	0.8511789023217984	0.9142448650303946
2.7	0.8878082394921789	0.9267983766381093
2.7	0.9260138708327745	0.938184760547716
2.7	0.9658636300392802	0.9482552377152562
2.7	1.0074282699390846	0.9571008654465171
2.7	1.0507815881121652	0.9648254977581782
2.7	1.096000557917922	0.9714113144907601
2.7	1.1431654651605632	0.9770403324531803
2.7	1.1923600506356957	0.9817440266995036
2.7	1.243671658811241	0.9856659000018884
2.7	1.297191392906599	0.9888838582786212
2.7	1.3530142766454698	0.991477432524567
2.7	1.4112394229694663	0.9935486901025523
2.7	1.4719702100120902	0.9951940511692425
2.7	1.535314464645533	0.9964686132176617
2.7	1.6013846539261434	0.9974428518039631
2.7	1.670298084778492	0.9982025390356354
2.7	1.7421771122725958	0.9988310335490669
