y	r	N(r,Y)
8.3	0.16458351740137048	0.5589653688069931
8.3	0.17166614731047336	0.5780465995292765
8.3	0.17905356865447453	0.5963778058764467
8.3	0.1867588977220937	0.6142513802492275
8.3	0.19479581524386355	0.633127076651679
8.3	0.2031785906821216	0.651722407407549
8.3	0.21192210756628913	0.668630829195742
8.3	0.22104188991842288	0.6864313784717389
8.3	0.23055412981595153	0.7030069855656221
8.3	0.2404757161405372	0.7201026402865546
8.3	0.2508242645641093	0.7373155078733865
8.3	0.2616181488253031	0.7545947095040489
8.3	0.27287653335183765	0.7720364960946788
8.3	0.28461940728675833	0.7867406979072774
8.3	0.2968676199789458	0.801228104925813
8.3	0.3096429180009187	0.8171296533901808
8.3	0.3229679837596423	0.8314423882030056
8.3	0.33686647576890133	0.8445842541033365
8.3	0.3513630706547452	0.85858717020362
8.3	0.3664835069685757	0.8716034049023582
8.3	0.3822546308856717	0.883417110641771
8.3	0.3987044438702944	0.8938531353721578
8.3	0.4158621523919898	0.905399419325851
8.3	0.4337582197813654	0.9152463724403923
8.3	0.45242442031741703	0.9253503451100434
8.3	0.4718938956424238	0.9337369398305477
8.3	0.49220121360458247	0.9415772993717025
8.3	0.5133824296328621	0.9488747695098585
8.3	0.535475150753036	0.9555257219671325
8.3	0.5585186023585565	0.9615553693925788
8.3	0.5825536978548331	0.9669503147334263
8.3	0.6076231113005501	0.9719633133746641
8.3	0.633771353175004	0.9761862218117351
8.3	0.6610448494059972	0.9800988878093965
8.3	0.6894920237985803	0.9833100602844855
8.3	0.7191633840110035	0.9863156397943035
8.3	0.7501116112305389	0.9886927604292557
8.3	0.7823916537083694	0.9908308517917955
8.3	0.8160608243196253	0.9926025988560805
8.3	0.8511789023217984	0.9941038426188684
8.3	0.8878082394921789	0.9953525637064574
8.3	0.9260138708327745	0.9963600652442859
8.3	0.9658636300392802	0.9971868711950767
8.3	1.0074282699390846	0.9978611639971423
8.3	1.0507815881121652	0.9983871120043948
8.3	1.096000557917922	0.9987908154520629
8.3	1.1431654651605632	0.9991139615419753
8.3	1.1923600506356957	0.9993470795761972
8.3	1.243671658811241	0.9995445837511362
8.3	1.297191392906599	0.999675780269246
8.3	1.3530142766454698	0.9997741843356025
8.3	1.4112394229694663	0.9998491824030837
8.3	1.4719702100120902	1.0
8.3	1.535314464645533	1.0
8.3	1.6013846539261434	1.0
8.3	1.670298084778492	1.0
8.3	1.7421771122725958	1.0
8.3	1.8171493568640469	1.0
8.3	1.8953479309827768	1.0
8.3	1.976911675372791	1.0
8.3	2.0619854056024383	1.0
8.3	2.1507201691829123	1.0
8.3	2.2432735137515394	1.0
8.3	2.3398097667959368	1.0
8.3	2.4405003274157204	1.0
8.3	2.545523970639826	1.0
8.3	2.655067164839676	1.0
8.3	2.7693244028017925	1.0
8.3	2.8884985470477162	1.0
8.3	3.0128011900142644	1.0
8.3	3.1424530297336535	1.0
8.3	3.27768426168056	1.0
8.3	3.4187349874817468	1.0
8.3	3.5658556412139477	1.0
8.3	3.719307434046969	1.0
8.3	3.879362818021352	1.0
8.3	4.046305969784075	1.0
8.3	4.220433295141242	1.0
8.3	4.402053955323414	1.0
8.3	4.591490415898163	1.0
8.3	4.789079019304267	1.0
8.3	4.995170582024137	1.0
8.3	5.210131017454838	1.0
8.3	5.4343419855834405	1.0
8.3	5.668201570620273	1.0
8.3	5.912124987793302	1.0
8.3	6.166545320558364	1.0
8.3	6.431914289534242	1.0
8.3	6.708703054527923	1.0
8.3	6.997403051073845	1.0
8.3	7.298526862972464	1.0
8.3	7.612609132377463	1.0
8.3	7.940207509047226	1.0
8.3	8.28190364044606	1.0
8.3	8.638304204453224	1.0
8.3	9.01004198651306	1.0
8.3	9.397777003138843	1.0
8.3	9.802197673765221	1.0
8.3	10.224022043029631	1.0
8.3	10.663999055652924	1.0
8.3	11.122909886182928	1.0
8.3	11.601569325961572	1.0
8.3	12.100827229778263	1.0
8.3	12.62157002477822	1.0
8.3	13.164722284304483	1.0
8.3	13.73124836946805	1.0
8.3	14.322154141361006	1.0
8.3	14.938488746952226	1.0
8.3	15.581346481836677	1.0
8.3	16.251868733145862	1.0
8.3	16.95124600606857	1.0
8.3	17.680720037580198	1.0
8.3	18.441586001133867	1.0
8.3	19.235194806226982	1.0
8.3	20.06295549692704	1.0
8.3	20.926337753614416	1.0
8.3	21.82687450238428	1.0
8.3	22.76616463674092	1.0
8.3	23.745875856416223	1.0
8.3	24.76774762835283	1.0
8.3	25.83359427510959	1.0
8.3	26.945308196171993	1.0
8.3	28.10486322788759	1.0
8.3	29.314318147991475	1.0
8.3	30.57582033094448	1.0
8.3	31.891609560574285	1.0
8.3	33.26402200678734	1.0
8.3	34.695494373414235	1.0
8.3	36.18856822455201	1.0
8.3	37.74589449708371	1.0
8.3	39.37023820738923	1.0
8.3	41.064483360603155	1.0
8.3	42.83163807113468	1.0
8.3	44.67483990354337	1.0
8.3	46.59736144325254	1.0
8.3	48.60261610698913	1.0
8.3	50.69416420326967	1.0
8.3	52.875719253690995	1.0
8.3	55.15115458624767	1.0
8.3	57.52451021238551	1.0
8.3	59.99999999999993	1.0
8.4	2.9999999999999997e-06	1.2440679097241135e-08
8.4	3.1291009577556375e-06	1.3541522190391109e-08
8.4	3.2637576012757556e-06	1.473827480465076e-08
8.4	3.4042090120114036e-06	1.6038610377573715e-08
8.4	3.550704559961752e-06	1.7451306874070653e-08
8.4	3.703504346427883e-06	1.8986038026692077e-08
8.4	3.862879665819886e-06	2.0651397488887702e-08
8.4	4.029113487337261e-06	2.2456002118845502e-08
8.4	4.202500957377734e-06	2.44165991438225e-08
8.4	4.3833499235665515e-06	2.65436145325032e-08
8.4	4.5719814813367325e-06	2.8849159368244235e-08
8.4	4.768730544030612e-06	3.13480794528603e-08
8.4	4.973946437534918e-06	3.405764039190672e-08
8.4	5.187993520505251e-06	3.699762035765328e-08
8.4	5.411251831281018e-06	4.01876539966789e-08
8.4	5.644117762639461e-06	4.365072862356676e-08
8.4	5.887004765586915e-06	4.74363527833842e-08
8.4	6.140344083436685e-06	5.200147922916229e-08
8.4	6.404585517476965e-06	5.624826563810628e-08
8.4	6.680198225588353e-06	6.081817486622513e-08
8.4	6.967671555228688e-06	6.548939234653909e-08
8.4	7.267515912264268e-06	7.039499792805995e-08
8.4	7.580263667190167e-06	7.579365701315523e-08
8.4	7.906470100348338e-06	8.19699846899731e-08
8.4	8.2467143878221e-06	8.714732106571305e-08
8.4	8.601600629757127e-06	9.475240145610472e-08
8.4	8.97175892293484e-06	1.0218886189665535e-07
8.4	9.3578464795027e-06	1.1149111549686277e-07
8.4	9.760548793847392e-06	1.197122793934393e-07
8.4	1.0180580859682836e-05	1.2793344329001546e-07
8.4	1.0618688439514093e-05	1.3883896521996238e-07
8.4	1.1075649388730775e-05	1.4964993072753458e-07
8.4	1.1552275036681039e-05	1.6124435665677755e-07
8.4	1.2049411627178395e-05	1.7399248673245867e-07
8.4	1.2567941820998635e-05	1.8691185909575577e-07
8.4	1.3108786263034654e-05	2.0262036241502511e-07
8.4	1.3672905216891896e-05	2.1590091752280556e-07
8.4	1.4261300269826188e-05	2.3507210955519182e-07
8.4	1.4875016111051287e-05	2.5070011771759513e-07
8.4	1.551514238657371e-05	2.738507391607599e-07
8.4	1.6182815633847658e-05	2.9554463187360784e-07
8.4	1.6879221299685207e-05	3.180548073950892e-07
8.4	1.760559584500481e-05	3.4316895332817665e-07
8.4	1.8363228940154412e-05	3.70176782957668e-07
8.4	1.9153465754707738e-05	3.988598371092412e-07
8.4	1.9977709345798634e-05	4.2897425320471614e-07
8.4	2.083742314923409e-05	4.630948561391428e-07
8.4	2.1734133577809298e-05	5.012483057139903e-07
8.4	2.2669432731437386e-05	5.403172505388844e-07
8.4	2.3644981223905912e-05	5.793513559079931e-07
8.4	2.4662511131279353e-05	6.352808530089027e-07
8.4	2.5723829067181817e-05	6.810579509656652e-07
8.4	2.683081939042031e-05	7.326620108758325e-07
8.4	2.7985447550644247e-05	7.879623685268934e-07
8.4	2.9189763577980414e-05	8.486434513078e-07
8.4	3.0445905722839716e-05	9.23949946175682e-07
8.4	3.1756104252358535e-05	9.956661926043496e-07
8.4	3.312268541021439e-05	1.0706978783540025e-06
8.4	3.454807554684684e-05	1.1544185244984664e-06
8.4	3.603480542741753e-05	1.23813917064293e-06
8.4	3.758551472515682e-05	1.3408495168357388e-06
8.4	3.920295670807561e-05	1.4558822296316851e-06
8.4	4.0890003127364066e-05	1.5725903975600656e-06
8.4	4.2649649316155386e-05	1.6950265225753155e-06
8.4	4.448501950770797e-05	1.8230162675527237e-06
8.4	4.639937238244908e-05	1.9711829138963854e-06
8.4	4.839610685372739e-05	2.1285647680480894e-06
8.4	5.047876810254753e-05	2.2998924147502764e-06
8.4	5.265105387200207e-05	2.4827410207170508e-06
8.4	5.491682103257522e-05	2.674933761184279e-06
8.4	5.7280092429975356e-05	2.888640996079758e-06
8.4	5.974506402765579e-05	3.1054909839918275e-06
8.4	6.231611235670332e-05	3.3549928695223804e-06
8.4	6.499780228632277e-05	3.606492372557866e-06
8.4	6.779489512871472e-05	3.8890338347255405e-06
8.4	7.071235709273488e-05	4.185918241507449e-06
8.4	7.375536810134513e-05	4.543911501068756e-06
8.4	7.692933098851289e-05	4.88218535643992e-06
8.4	8.023988109188553e-05	5.264489785017852e-06
8.4	8.369289625827251e-05	5.693808803679316e-06
8.4	8.729450727970124e-05	6.138330590560783e-06
8.4	9.10511087785734e-05	6.635695992758052e-06
8.4	9.496937056124893e-05	7.104227281051016e-06
8.4	9.905624946021803e-05	7.656143564148743e-06
8.4	0.00010331900168588338	8.29587719658206e-06
8.4	0.0001077651957098847	8.91647968800813e-06
8.4	0.00011240272570284132	9.55378881488192e-06
8.4	0.00011723982555036855	1.0313745219202492e-05
8.4	0.00012228508347225406	1.1077630344834254e-05
8.4	0.00012754745727075275	1.1996572267003038e-05
8.4	0.00013303629023506981	1.2960329720181203e-05
8.4	0.00013876132773027133	1.3933195321625802e-05
8.4	0.00014473273450007866	1.493877343119424e-05
8.4	0.00015096111271426313	1.6205971380234995e-05
8.4	0.00015745752079268587	1.7403609931320784e-05
8.4	0.0001642334930394072	1.883229701860133e-05
8.4	0.0001713010601217213	2.021141331315075e-05
8.4	0.0001786727704304784	2.1819491143759857e-05
8.4	0.00018636171235962071	2.3553744500021734e-05
8.4	0.00019438153754449032	2.528799785628376e-05
8.4	0.00020274648510015974	2.7220580971308032e-05
8.4	0.00021147140690283263	2.938455053374859e-05
8.4	0.00022057179395919564	3.169709676881243e-05
8.4	0.0002300638039105332	3.398008778254115e-05
8.4	0.00023996428972045155	3.682641591515504e-05
8.4	0.0002502908295971388	3.9511987980746146e-05
8.4	0.0002610617582032872	4.227817536218364e-05
8.4	0.0002722961992090922	4.598172148208522e-05
8.4	0.00028401409924613016	4.957235042144615e-05
8.4	0.00029623626332239076	5.316297936080723e-05
8.4	0.0003089843917613481	5.693119004348626e-05
8.4	0.00032228111873065915	6.155189239851773e-05
8.4	0.00033615005242888834	6.61725947535493e-05
8.4	0.00035061581700161445	7.144213016411561e-05
8.4	0.0003657040962613424	7.665271062820032e-05
8.4	0.0003814416792888425	8.246974024850296e-05
8.4	0.000397856507996879	8.908750839874686e-05
8.4	0.0004149777267407826	9.562780955360364e-05
8.4	0.0004328357340639471	0.00010261793768575731
8.4	0.00045146223667012086	0.00011023037958126467
8.4	0.0004708903057183259	0.0001180207631273074
8.4	0.0004911544355403534	0.00012825098430839486
8.4	0.0005122906048850836	0.00013821140240015251
8.4	0.0005343363407983772	0.00014882148471461699
8.4	0.0005573307852519483	0.00015946849617671285
8.4	0.000581314764639525	0.00017217574531394307
8.4	0.0006063308622636774	0.0001838308920735088
8.4	0.000632423493942025	0.00019776530341263722
8.4	0.000659638986867053	0.00021044251068469118
8.4	0.000688025661859552	0.0002278930206083442
8.4	0.000717633919161727	0.00024578567476293497
8.4	0.0007485163279222979	0.0002617813158682702
8.4	0.0007807277195324659	0.00028504907546409396
8.4	0.0008143252849784713	0.00030557627079124566
8.4	0.00084936867638359	0.000329058728898463
8.4	0.000885920112919844	0.00035154502657066893
8.4	0.0009240444912774898	0.00037752973143349297
8.4	0.0009638095008884048	0.0004080622936350342
8.4	0.0010052857441079646	0.0004370299069080953
8.4	0.0010485468615687745	0.0004698017705058662
8.4	0.0010936696629288403	0.0005046345870208805
8.4	0.0011407342632463076	0.0005439241254716956
8.4	0.0011898242252228988	0.0005831449610088315
8.4	0.0012410267075686108	0.0006271479472859217
8.4	0.0012944326197510897	0.0006673232017402188
8.4	0.001350136783404426	0.0007256856114067181
8.4	0.0014082381006839686	0.0007733349857107433
8.4	0.0014688397298660634	0.0008315332715752912
8.4	0.0015320492685044786	0.0008935026075372915
8.4	0.0015979789444687295	0.0009551941810160897
8.4	0.0016667458152034831	0.0010259130907221577
8.4	0.0017384719755628084	0.0010960285575703
8.4	0.0018132847745883065	0.0011755169855610038
8.4	0.001891317041615997	0.0012627554531657547
8.4	0.001972707322113394	0.0013558312066618923
8.4	0.0020576001236655285	0.0014514485427783706
8.4	0.0021461461725466413	0.0015429824763699403
8.4	0.0022385026813330996	0.0016711539431560397
8.4	0.002334833628032657	0.001792107276953883
8.4	0.002435310047225686	0.0019134336219954248
8.4	0.0025401103337352763	0.0020657499464486395
8.4	0.002649420559365351	0.002213356923950971
8.4	0.0027634348032691994	0.0023739829638017742
8.4	0.002882355496534974	0.00254051418901771
8.4	0.0030063937815999406	0.002720942469216565
8.4	0.0031357698871316564	0.002916383274807879
8.4	0.0032707135190416545	0.0031027149798400896
8.4	0.003411464268325854	0.003311861930215368
8.4	0.0035582720364558586	0.003529430184893847
8.4	0.003711397479076377	0.003814019533109514
8.4	0.0038711124687965874	0.0041064068208601584
8.4	0.004037700577897068	0.004376507721355185
8.4	0.004211457581809403	0.004699113577941663
8.4	0.004392691984262353	0.0050125913135178985
8.4	0.004581725565026951	0.005359888676633396
8.4	0.004778893951233108	0.005713872233534792
8.4	0.004984547213272052	0.0061327182250362445
8.4	0.005199050486342596	0.006564394549894212
8.4	0.0054227846187448435	0.007036728130719988
8.4	0.005656146848072349	0.007510623854297233
8.4	0.005899551506503246	0.007967656822711241
8.4	0.006153430756442674	0.008553386911049794
8.4	0.006418235357822596	0.009163425825814718
8.4	0.006694435468421267	0.00977439529791977
8.4	0.006982521478623434	0.010452822404462806
8.4	0.007283004882103306	0.011149529003941748
8.4	0.007596419183976154	0.01187033783653541
8.4	0.007923320848031035	0.012720063827138072
8.4	0.008264290284726375	0.01357605215670452
8.4	0.008619932881702645	0.014325833130372686
8.4	0.008990880078641688	0.015387706576271138
8.4	0.00937779048838128	0.016482689050614854
8.4	0.009781351066275193	0.017609127536970554
8.4	0.010202278329875279	0.018735566023326256
8.4	0.010641319631100793	0.019900263691654634
8.4	0.011099254483153787	0.021182060179056317
8.4	0.011576895944536692	0.02262177779692862
8.4	0.012075092062629062	0.02405083178076454
8.4	0.012594727379386701	0.025623404641952462
8.4	0.013136724501836693	0.027241631521898447
8.4	0.013702045740156408	0.0288498799444353
8.4	0.014291694816244992	0.030961523410511626
8.4	0.014906718645821163	0.03272511883700887
8.4	0.01554820919721097	0.034765768491888706
8.4	0.016217305430125954	0.03676855437887924
8.4	0.016915195317874276	0.0394098450992004
8.4	0.017643117956594727	0.04167914712114453
8.4	0.01840236576525875	0.04473962908430411
8.4	0.01919428678034694	0.047309501446135445
8.4	0.02002028704927333	0.04987937380796667
8.4	0.02088183312680799	0.05284913844474942
8.4	0.02178045467892947	0.056423492073746716
8.4	0.02271774719873049	0.05946152805251892
8.4	0.023695374839199344	0.06318522825185668
8.4	0.02471507336790588	0.06781270136157343
8.4	0.025778653248838386	0.07122871231066494
8.4	0.026888002856863557	0.07575190248370106
8.4	0.02804509183051608	0.07958999208423777
8.4	0.029251974569070895	0.08437786839489679
8.4	0.030510793880107766	0.08965757614570434
8.4	0.031823784784043414	0.09467385665343132
8.4	0.03319327848238651	0.10055349442307902
8.4	0.034621706496761745	0.10583633012826807
8.4	0.036111604986050656	0.1121473284395646
8.4	0.037665619249314795	0.11830783980952787
8.4	0.0392865084224967	0.12438800938751143
8.4	0.04097715037723653	0.1321372197327558
8.4	0.04274054683050254	0.13929250413969796
8.4	0.044579828674108396	0.14565586532326075
8.4	0.04649826153357836	0.15462822009374624
8.4	0.04849925156623073	0.16321226751149465
8.4	0.05058635150877473	0.17153896452489054
8.4	0.05276326698515689	0.18013799580941003
8.4	0.05503386308585695	0.19010610360663652
8.4	0.05740217123031587	0.19978642487417272
8.4	0.05987239632467828	0.20966823391109854
8.4	0.06244892422755865	0.2203848610322409
8.4	0.06513632953708767	0.2312255687384385
8.4	0.06793938371306275	0.24234553749744644
8.4	0.07086306354862415	0.25447992733942315
8.4	0.07391256000649948	0.26635371225264043
8.4	0.077093287435503	0.2790855386326729
8.4	0.08041089318365438	0.2914403109014356
8.4	0.08387126762498655	0.30398697859321705
8.4	0.08748055461784161	0.3184856260989566
8.4	0.09124516241322753	0.3325913523301949
8.4	0.09517177503259984	0.34697012655518145
8.4	0.09926736413527075	0.3621357034455025
8.4	0.10353920139651779	0.37759766651137316
8.4	0.1079948714183661	0.39262696225304977
8.4	0.11264228519596878	0.4090345645763896
8.4	0.11748969416349653	0.42531381899234694
8.4	0.12254570484447154	0.4420262865123223
8.4	0.12781929413255855	0.4586464948571276
8.4	0.13331982522994618	0.47637674486754533
8.4	0.13905706427161318	0.4942312240800637
8.4	0.14504119766499737	0.5125326585658975
8.4	0.15128285017585602	0.5295117289274013
8.4	0.15779310379242487	0.5465987498477906
8.4	0.16458351740137048	0.563884695655437
8.4	0.17166614731047336	0.5829375965695976
8.4	0.17905356865447453	0.6012538742964617
8.4	0.1867588977220937	0.6190918814379677
8.4	0.19479581524386355	0.6379186129326754
8.4	0.2031785906821216	0.6564612230093557
8.4	0.21192210756628913	0.6733040826811857
8.4	0.22104188991842288	0.6911269277046873
8.4	0.23055412981595153	0.7075170626699737
8.4	0.2404757161405372	0.7245089410700168
8.4	0.2508242645641093	0.7415977027524167
8.4	0.2616181488253031	0.7587517685920953
8.4	0.27287653335183765	0.7760623086659756
8.4	0.28461940728675833	0.7906248386002507
8.4	0.2968676199789458	0.8049611217562973
8.4	0.3096429180009187	0.8207015498059707
8.4	0.3229679837596423	0.8348512938748995
8.4	0.33686647576890133	0.8479004529641959
8.4	0.3513630706547452	0.8616526497329515
8.4	0.3664835069685757	0.87451435751957
8.4	0.3822546308856717	0.886125750912148
8.4	0.3987044438702944	0.8963952187280941
8.4	0.4158621523919898	0.9077533845090231
8.4	0.4337582197813654	0.9174292925469534
8.4	0.45242442031741703	0.9273429148548631
8.4	0.4718938956424238	0.9355677162026507
8.4	0.49220121360458247	0.9432378080427305
8.4	0.5133824296328621	0.9503799696586355
8.4	0.535475150753036	0.9568788656757429
8.4	0.5585186023585565	0.9627639993984034
8.4	0.5825536978548331	0.9680233726957809
8.4	0.6076231113005501	0.9729056427285461
8.4	0.633771353175004	0.9770116254999262
8.4	0.6610448494059972	0.9808109223806218
8.4	0.6894920237985803	0.983926635142783
8.4	0.7191633840110035	0.9868394909588185
8.4	0.7501116112305389	0.9891381480310582
8.4	0.7823916537083694	0.9912043199947915
8.4	0.8160608243196253	0.9929129554399353
8.4	0.8511789023217984	0.9943591326292625
8.4	0.8878082394921789	0.995560314401897
8.4	0.9260138708327745	0.9965275811971404
8.4	0.9658636300392802	0.9973204997672495
8.4	1.0074282699390846	0.9979662187144898
8.4	1.0507815881121652	0.9984687565832967
8.4	1.096000557917922	0.9988538782064396
8.4	1.1431654651605632	0.9991616914181862
8.4	1.1923600506356957	0.9993831497747789
8.4	1.243671658811241	0.999570769650657
8.4	1.297191392906599	0.9996949972210578
8.4	1.3530142766454698	0.9997881593726126
8.4	1.4112394229694663	0.9998594444633317
8.4	1.4719702100120902	1.0
8.4	1.535314464645533	1.0
8.4	1.6013846539261434	1.0
8.4	1.670298084778492	1.0
8.4	1.7421771122725958	1.0
8.4	1.8171493568640469	1.0
8.4	1.8953479309827768	1.0
8.4	1.976911675372791	1.0
8.4	2.0619854056024383	1.0
8.4	2.1507201691829123	1.0
8.4	2.2432735137515394	1.0
8.4	2.3398097667959368	1.0
8.4	2.4405003274157204	1.0
8.4	2.545523970639826	1.0
8.4	2.655067164839676	1.0
8.4	2.7693244028017925	1.0
8.4	2.8884985470477162	1.0
8.4	3.0128011900142644	1.0
8.4	3.1424530297336535	1.0
8.4	3.27768426168056	1.0
8.4	3.4187349874817468	1.0
8.4	3.5658556412139477	1.0
8.4	3.719307434046969	1.0
8.4	3.879362818021352	1.0
8.4	4.046305969784075	1.0
8.4	4.220433295141242	1.0
8.4	4.402053955323414	1.0
8.4	4.591490415898163	1.0
8.4	4.789079019304267	1.0
8.4	4.995170582024137	1.0
8.4	5.210131017454838	1.0
8.4	5.4343419855834405	1.0
8.4	5.668201570620273	1.0
8.4	5.912124987793302	1.0
8.4	6.166545320558364	1.0
8.4	6.431914289534242	1.0
8.4	6.708703054527923	1.0
8.4	6.997403051073845	1.0
8.4	7.298526862972464	1.0
8.4	7.612609132377463	1.0
8.4	7.940207509047226	1.0
8.4	8.28190364044606	1.0
8.4	8.638304204453224	1.0
8.4	9.01004198651306	1.0
8.4	9.397777003138843	1.0
8.4	9.802197673765221	1.0
8.4	10.224022043029631	1.0
8.4	10.663999055652924	1.0
8.4	11.122909886182928	1.0
8.4	11.601569325961572	1.0
8.4	12.100827229778263	1.0
8.4	12.62157002477822	1.0
8.4	13.164722284304483	1.0
8.4	13.73124836946805	1.0
8.4	14.322154141361006	1.0
8.4	14.938488746952226	1.0
8.4	15.581346481836677	1.0
8.4	16.251868733145862	1.0
8.4	16.95124600606857	1.0
8.4	17.680720037580198	1.0
8.4	18.441586001133867	1.0
8.4	19.235194806226982	1.0
8.4	20.06295549692704	1.0
8.4	20.926337753614416	1.0
8.4	21.82687450238428	1.0
8.4	22.76616463674092	1.0
8.4	23.745875856416223	1.0
8.4	24.76774762835283	1.0
8.4	25.83359427510959	1.0
8.4	26.945308196171993	1.0
8.4	28.10486322788759	1.0
8.4	29.314318147991475	1.0
8.4	30.57582033094448	1.0
8.4	31.891609560574285	1.0
8.4	33.26402200678734	1.0
8.4	34.695494373414235	1.0
8.4	36.18856822455201	1.0
8.4	37.74589449708371	1.0
8.4	39.37023820738923	1.0
8.4	41.064483360603155	1.0
8.4	42.83163807113468	1.0
8.4	44.67483990354337	1.0
8.4	46.59736144325254	1.0
8.4	48.60261610698913	1.0
8.4	50.69416420326967	1.0
8.4	52.875719253690995	1.0
8.4	55.15115458624767	1.0
8.4	57.52451021238551	1.0
8.4	59.99999999999993	1.0
8.5	2.9999999999999997e-06	1.2887483714668624e-08
8.5	3.1291009577556375e-06	1.4027635933571095e-08
8.5	3.2637576012757556e-06	1.526723719545254e-08
8.5	3.4042090120114036e-06	1.6614107742027672e-08
8.5	3.550704559961752e-06	1.8077335895667754e-08
8.5	3.703504346427883e-06	1.9666925226328047e-08
8.5	3.862879665819886e-06	2.1391717553731672e-08
8.5	4.029113487337261e-06	2.3260859736642793e-08
8.5	4.202500957377734e-06	2.529141696049278e-08
8.5	4.3833499235665515e-06	2.7494222765066796e-08
8.5	4.5719814813367325e-06	2.9881827566623064e-08
8.5	4.768730544030612e-06	3.2469583982893804e-08
8.5	4.973946437534918e-06	3.5275356608254324e-08
8.5	5.187993520505251e-06	3.831960731681137e-08
8.5	5.411251831281018e-06	4.162264460052653e-08
8.5	5.644117762639461e-06	4.52081431436068e-08
8.5	5.887004765586915e-06	4.912749308356104e-08
8.5	6.140344083436685e-06	5.3852323659860303e-08
8.5	6.404585517476965e-06	5.8247405161223965e-08
8.5	6.680198225588353e-06	6.297635956224885e-08
8.5	6.967671555228688e-06	6.78094130159512e-08
8.5	7.267515912264268e-06	7.288495823314387e-08
8.5	7.580263667190167e-06	7.847121784202164e-08
8.5	7.906470100348338e-06	8.486072784990849e-08
8.5	8.2467143878221e-06	9.021678339516305e-08
8.5	8.601600629757127e-06	9.808521775410576e-08
8.5	8.97175892293484e-06	1.057790741592181e-07
8.5	9.3578464795027e-06	1.1541665815890694e-07
8.5	9.760548793847392e-06	1.2391214908978037e-07
8.5	1.0180580859682836e-05	1.3240764002065344e-07
8.5	1.0618688439514093e-05	1.4368478749794807e-07
8.5	1.1075649388730775e-05	1.548649599316708e-07
8.5	1.1552275036681039e-05	1.6685550584774864e-07
8.5	1.2049411627178395e-05	1.8003763149818407e-07
8.5	1.2567941820998635e-05	1.9339811733231302e-07
8.5	1.3108786263034654e-05	2.0964219080826e-07
8.5	1.3672905216891896e-05	2.2337257401772545e-07
8.5	1.4261300269826188e-05	2.4319028762698716e-07
8.5	1.4875016111051287e-05	2.593512415180778e-07
8.5	1.551514238657371e-05	2.832808076904117e-07
8.5	1.6182815633847658e-05	3.0570287484545645e-07
8.5	1.6879221299685207e-05	3.289764386234803e-07
8.5	1.760559584500481e-05	3.5493616514841006e-07
8.5	1.8363228940154412e-05	3.828514479253688e-07
8.5	1.9153465754707738e-05	4.1249649287558886e-07
8.5	1.9977709345798634e-05	4.436159178239268e-07
8.5	2.083742314923409e-05	4.788810873542195e-07
8.5	2.1734133577809298e-05	5.183060333289886e-07
8.5	2.2669432731437386e-05	5.586716256637047e-07
8.5	2.3644981223905912e-05	5.99021921284563e-07
8.5	2.4662511131279353e-05	6.568000035676358e-07
8.5	2.5723829067181817e-05	7.041007827627894e-07
8.5	2.683081939042031e-05	7.574124420915984e-07
8.5	2.7985447550644247e-05	8.145507163399876e-07
8.5	2.9189763577980414e-05	8.772376863531573e-07
8.5	3.0445905722839716e-05	9.550170575752344e-07
8.5	3.1756104252358535e-05	1.0290959128605188e-06
8.5	3.312268541021439e-05	1.1065350359255557e-06
8.5	3.454807554684684e-05	1.1930364852904156e-06
8.5	3.603480542741753e-05	1.2795379346552752e-06
8.5	3.758551472515682e-05	1.385606894067929e-06
8.5	3.920295670807561e-05	1.5043866486319944e-06
8.5	4.0890003127364066e-05	1.6248826647922518e-06
8.5	4.2649649316155386e-05	1.7513174640581777e-06
8.5	4.448501950770797e-05	1.8834785676577187e-06
8.5	4.639937238244908e-05	2.03643159453271e-06
8.5	4.839610685372739e-05	2.1989234549564827e-06
8.5	5.047876810254753e-05	2.3757904022986036e-06
8.5	5.265105387200207e-05	2.5645626063985778e-06
8.5	5.491682103257522e-05	2.762938805187946e-06
8.5	5.7280092429975356e-05	2.9834910540088416e-06
8.5	5.974506402765579e-05	3.207302265066467e-06
8.5	6.231611235670332e-05	3.464799444566171e-06
8.5	6.499780228632277e-05	3.724370794898954e-06
8.5	6.779489512871472e-05	4.015911428061816e-06
8.5	7.071235709273488e-05	4.322277861343607e-06
8.5	7.375536810134513e-05	4.6916228000195536e-06
8.5	7.692933098851289e-05	5.040589365664622e-06
8.5	8.023988109188553e-05	5.435049803879656e-06
8.5	8.369289625827251e-05	5.877931498590595e-06
8.5	8.729450727970124e-05	6.336387469183281e-06
8.5	9.10511087785734e-05	6.8495985187812155e-06
8.5	9.496937056124893e-05	7.332859813321629e-06
8.5	9.905624946021803e-05	7.902080842316492e-06
8.5	0.00010331900168588338	8.561829901004129e-06
8.5	0.0001077651957098847	9.20193766034626e-06
8.5	0.00011240272570284132	9.859102829879789e-06
8.5	0.00011723982555036855	1.0642656561108111e-05
8.5	0.00012228508347225406	1.1430315366301006e-05
8.5	0.00012754745727075275	1.237769950490618e-05
8.5	0.00013303629023506981	1.3371160834696667e-05
8.5	0.00013876132773027133	1.4374139621341657e-05
8.5	0.00014473273450007866	1.5410839058772494e-05
8.5	0.00015096111271426313	1.6716745151476056e-05
8.5	0.00015745752079268587	1.7951306055749735e-05
