 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.450000E+00 0.500000E+00 0.550000E+00 0.600000E+00 0.650000E+00 0.700000E+00 0.750000E+00 0.800000E+00 0.850000E+00 0.900000E+00 0.930000E+00 0.100000E+01 
0.100000E+01 0.105737E+01 0.110668E+01 0.125743E+01 0.141421E+01 0.159054E+01 0.177828E+01 0.196799E+01 0.223607E+01 0.251487E+01 0.282843E+01 0.376060E+01 0.366284E+01 0.422948E+01 0.490746E+01 0.562342E+01 0.651356E+01 0.989846E+01 0.872684E+01 0.100000E+02 0.115829E+02 0.133748E+02 0.155188E+02 0.177828E+02 
 -5 -4 -3 -2 -1 1 2 3 4 5 21
0.313800E+00  0.445075E+00  0.631700E+00  0.258300E+00  0.468975E+00  0.260525E+00  0.527650E+00  0.224800E+00  0.445075E+00  0.313800E+00  0.400650E+00  
0.306878E+00  0.436058E+00  0.620539E+00  0.254217E+00  0.460690E+00  0.256604E+00  0.518715E+00  0.221767E+00  0.436058E+00  0.306878E+00  0.384793E+00  
0.288489E+00  0.411781E+00  0.590516E+00  0.242436E+00  0.438285E+00  0.245324E+00  0.494529E+00  0.212722E+00  0.411781E+00  0.288489E+00  0.343570E+00  
0.293909E+00  0.418951E+00  0.599351E+00  0.245964E+00  0.444890E+00  0.248712E+00  0.501670E+00  0.215460E+00  0.418951E+00  0.293909E+00  0.355538E+00  
0.288050E+00  0.411200E+00  0.589800E+00  0.242150E+00  0.437750E+00  0.245050E+00  0.493950E+00  0.212500E+00  0.411200E+00  0.288050E+00  0.342600E+00  
0.282100E+00  0.403375E+00  0.580100E+00  0.238175E+00  0.430375E+00  0.241175E+00  0.486025E+00  0.209300E+00  0.403375E+00  0.282100E+00  0.329900E+00  
0.276276E+00  0.395715E+00  0.570605E+00  0.234284E+00  0.423156E+00  0.237382E+00  0.478268E+00  0.206168E+00  0.395715E+00  0.276276E+00  0.317469E+00  
0.270710E+00  0.388314E+00  0.561342E+00  0.230405E+00  0.416169E+00  0.233606E+00  0.470662E+00  0.203013E+00  0.388314E+00  0.270710E+00  0.305865E+00  
0.265622E+00  0.381545E+00  0.552869E+00  0.226855E+00  0.409778E+00  0.230150E+00  0.463703E+00  0.200126E+00  0.381545E+00  0.265622E+00  0.295262E+00  
0.883000E-18  0.280300E-17  0.725600E+00  0.236600E+00  0.519700E+00  0.235600E+00  0.589000E+00  0.185500E+00  0.280300E-17  0.883000E-18  0.546000E+00  
-.193715E-18  0.173128E-17  0.722050E+00  0.239825E+00  0.518575E+00  0.239175E+00  0.587575E+00  0.190100E+00  0.173128E-17  -.193715E-18  0.545400E+00  
-.107348E-17  0.855604E-18  0.719150E+00  0.242460E+00  0.517656E+00  0.242096E+00  0.586411E+00  0.193858E+00  0.855604E-18  -.107348E-17  0.544910E+00  
-.128223E-18  0.498372E-01  0.708828E+00  0.246363E+00  0.512447E+00  0.246621E+00  0.580527E+00  0.200443E+00  0.498372E-01  -.128223E-18  0.536326E+00  
-.388170E-18  0.272152E+00  0.698247E+00  0.247536E+00  0.506191E+00  0.248277E+00  0.573512E+00  0.203755E+00  0.272152E+00  -.388170E-18  0.523951E+00  
-.560993E-18  0.482803E+00  0.687639E+00  0.248600E+00  0.499883E+00  0.249818E+00  0.566441E+00  0.206932E+00  0.482803E+00  -.560993E-18  0.511428E+00  
0.831755E-18  0.474400E+00  0.677075E+00  0.247650E+00  0.492975E+00  0.249225E+00  0.558750E+00  0.207525E+00  0.474400E+00  0.831755E-18  0.496900E+00  
0.209709E-17  0.466765E+00  0.667478E+00  0.246787E+00  0.486699E+00  0.248686E+00  0.551762E+00  0.208064E+00  0.466765E+00  0.209709E-17  0.483701E+00  
0.146528E-17  0.456980E+00  0.655339E+00  0.244490E+00  0.478317E+00  0.246677E+00  0.542555E+00  0.207367E+00  0.456980E+00  0.146528E-17  0.466407E+00  
0.587776E-18  0.447955E+00  0.644164E+00  0.242215E+00  0.470542E+00  0.244652E+00  0.534030E+00  0.206542E+00  0.447955E+00  0.587776E-18  0.450407E+00  
-.113775E-17  0.439225E+00  0.633375E+00  0.239375E+00  0.462825E+00  0.242075E+00  0.525525E+00  0.204925E+00  0.439225E+00  -.113775E-17  0.434850E+00  
0.260780E-17  0.418556E+00  0.607850E+00  0.232034E+00  0.444388E+00  0.235241E+00  0.505313E+00  0.200273E+00  0.418556E+00  0.260780E-17  0.398389E+00  
0.178294E-17  0.420440E+00  0.610176E+00  0.232736E+00  0.446077E+00  0.235903E+00  0.507157E+00  0.200741E+00  0.420440E+00  0.178294E-17  0.401689E+00  
0.915315E-01  0.410624E+00  0.597976E+00  0.228888E+00  0.437191E+00  0.232259E+00  0.497441E+00  0.198061E+00  0.410624E+00  0.915315E-01  0.384564E+00  
0.246082E+00  0.400786E+00  0.585693E+00  0.224901E+00  0.428226E+00  0.228475E+00  0.487632E+00  0.195208E+00  0.400786E+00  0.246082E+00  0.367450E+00  
0.260500E+00  0.392275E+00  0.575100E+00  0.221275E+00  0.420400E+00  0.224950E+00  0.479075E+00  0.192550E+00  0.392275E+00  0.260500E+00  0.352850E+00  
0.254316E+00  0.383283E+00  0.563907E+00  0.217373E+00  0.412109E+00  0.221148E+00  0.469996E+00  0.189649E+00  0.383283E+00  0.254316E+00  0.337543E+00  
0.237939E+00  0.359563E+00  0.534159E+00  0.206368E+00  0.390026E+00  0.210461E+00  0.445679E+00  0.181060E+00  0.359563E+00  0.237939E+00  0.298610E+00  
0.242737E+00  0.366507E+00  0.542909E+00  0.209670E+00  0.396518E+00  0.213679E+00  0.452820E+00  0.183657E+00  0.366507E+00  0.242737E+00  0.309845E+00  
0.237550E+00  0.359000E+00  0.533450E+00  0.206100E+00  0.389500E+00  0.210200E+00  0.445100E+00  0.180850E+00  0.359000E+00  0.237550E+00  0.297700E+00  
0.232325E+00  0.351425E+00  0.523900E+00  0.202425E+00  0.382350E+00  0.206600E+00  0.437275E+00  0.177900E+00  0.351425E+00  0.232325E+00  0.285800E+00  
0.227210E+00  0.344010E+00  0.514552E+00  0.198828E+00  0.375351E+00  0.203076E+00  0.429615E+00  0.175012E+00  0.344010E+00  0.227210E+00  0.274152E+00  
0.222293E+00  0.336892E+00  0.505571E+00  0.195284E+00  0.368597E+00  0.199584E+00  0.422189E+00  0.172142E+00  0.336892E+00  0.222293E+00  0.263375E+00  
0.217796E+00  0.330383E+00  0.497358E+00  0.192041E+00  0.362419E+00  0.196389E+00  0.415396E+00  0.169514E+00  0.330383E+00  0.217796E+00  0.253529E+00  
0.119500E-17  0.255550E-17  0.684400E+00  0.208850E+00  0.483750E+00  0.209950E+00  0.555450E+00  0.163400E+00  0.255550E-17  0.119500E-17  0.518500E+00  
-.454599E-19  0.171253E-17  0.679650E+00  0.211500E+00  0.481475E+00  0.212925E+00  0.552650E+00  0.167350E+00  0.171253E-17  -.454599E-19  0.515300E+00  
-.105902E-17  0.102375E-17  0.675769E+00  0.213665E+00  0.479616E+00  0.215356E+00  0.550362E+00  0.170577E+00  0.102375E-17  -.105902E-17  0.512686E+00  
-.122077E-18  0.450107E-01  0.663403E+00  0.216563E+00  0.472469E+00  0.218756E+00  0.542111E+00  0.175962E+00  0.450107E-01  -.122077E-18  0.499859E+00  
-.414157E-18  0.245796E+00  0.651373E+00  0.217069E+00  0.464970E+00  0.219676E+00  0.533462E+00  0.178469E+00  0.245796E+00  -.414157E-18  0.484953E+00  
-.623068E-18  0.435966E+00  0.639345E+00  0.217486E+00  0.457444E+00  0.220497E+00  0.524792E+00  0.180863E+00  0.435966E+00  -.623068E-18  0.469973E+00  
0.664754E-18  0.426850E+00  0.627950E+00  0.216275E+00  0.449800E+00  0.219500E+00  0.516175E+00  0.181100E+00  0.426850E+00  0.664754E-18  0.454400E+00  
0.183476E-17  0.418568E+00  0.617598E+00  0.215175E+00  0.442855E+00  0.218594E+00  0.508346E+00  0.181316E+00  0.418568E+00  0.183476E-17  0.440252E+00  
0.153935E-17  0.408348E+00  0.604912E+00  0.212745E+00  0.434011E+00  0.216408E+00  0.498435E+00  0.180377E+00  0.408348E+00  0.153935E-17  0.422475E+00  
0.103209E-17  0.398973E+00  0.593287E+00  0.210370E+00  0.425861E+00  0.214258E+00  0.489310E+00  0.179352E+00  0.398973E+00  0.103209E-17  0.406125E+00  
-.826250E-18  0.390100E+00  0.582150E+00  0.207525E+00  0.418000E+00  0.211600E+00  0.480475E+00  0.177600E+00  0.390100E+00  -.826250E-18  0.390650E+00  
0.239129E-17  0.369392E+00  0.556172E+00  0.200313E+00  0.399396E+00  0.204734E+00  0.459834E+00  0.172866E+00  0.369392E+00  0.239129E-17  0.354802E+00  
0.162365E-17  0.371262E+00  0.558517E+00  0.200995E+00  0.401091E+00  0.205390E+00  0.461699E+00  0.173327E+00  0.371262E+00  0.162365E-17  0.358024E+00  
0.758970E-01  0.361543E+00  0.546310E+00  0.197309E+00  0.392260E+00  0.201794E+00  0.451889E+00  0.170730E+00  0.361543E+00  0.758970E-01  0.341478E+00  
0.204048E+00  0.351821E+00  0.534086E+00  0.193525E+00  0.383412E+00  0.198068E+00  0.441993E+00  0.167994E+00  0.351821E+00  0.204048E+00  0.325063E+00  
0.215750E+00  0.343525E+00  0.523500E+00  0.190050E+00  0.375750E+00  0.194750E+00  0.433450E+00  0.165400E+00  0.343525E+00  0.215750E+00  0.311100E+00  
0.210297E+00  0.334796E+00  0.512332E+00  0.186323E+00  0.367653E+00  0.191180E+00  0.424433E+00  0.162586E+00  0.334796E+00  0.210297E+00  0.296506E+00  
0.195841E+00  0.312085E+00  0.483141E+00  0.176145E+00  0.346210E+00  0.181140E+00  0.400665E+00  0.154642E+00  0.312085E+00  0.195841E+00  0.259951E+00  
0.200047E+00  0.318690E+00  0.491665E+00  0.179165E+00  0.352505E+00  0.184104E+00  0.407637E+00  0.157013E+00  0.318690E+00  0.200047E+00  0.270451E+00  
0.195500E+00  0.311550E+00  0.482450E+00  0.175900E+00  0.345700E+00  0.180900E+00  0.400100E+00  0.154450E+00  0.311550E+00  0.195500E+00  0.259100E+00  
0.190950E+00  0.304350E+00  0.473200E+00  0.172500E+00  0.338900E+00  0.177550E+00  0.392500E+00  0.151700E+00  0.304350E+00  0.190950E+00  0.248100E+00  
0.186496E+00  0.297302E+00  0.464146E+00  0.169172E+00  0.332244E+00  0.174271E+00  0.385061E+00  0.149008E+00  0.297302E+00  0.186496E+00  0.237333E+00  
0.182200E+00  0.290622E+00  0.455424E+00  0.165887E+00  0.325851E+00  0.171037E+00  0.377942E+00  0.146344E+00  0.290622E+00  0.182200E+00  0.227435E+00  
0.178271E+00  0.284516E+00  0.447447E+00  0.162881E+00  0.320005E+00  0.168079E+00  0.371433E+00  0.143906E+00  0.284516E+00  0.178271E+00  0.218394E+00  
0.147050E-17  0.235850E-17  0.644200E+00  0.184850E+00  0.446800E+00  0.187700E+00  0.519550E+00  0.144400E+00  0.235850E-17  0.147050E-17  0.488000E+00  
0.565458E-19  0.169102E-17  0.638500E+00  0.186950E+00  0.443725E+00  0.190075E+00  0.515800E+00  0.147750E+00  0.169102E-17  0.565458E-19  0.482950E+00  
-.109877E-17  0.114564E-17  0.633843E+00  0.188666E+00  0.441213E+00  0.192015E+00  0.512736E+00  0.150487E+00  0.114564E-17  -.109877E-17  0.478824E+00  
-.145325E-18  0.403287E-01  0.619776E+00  0.190810E+00  0.432944E+00  0.194572E+00  0.502845E+00  0.155018E+00  0.403287E-01  -.145325E-18  0.463329E+00  
-.446768E-18  0.220228E+00  0.606734E+00  0.190856E+00  0.424663E+00  0.194894E+00  0.493230E+00  0.156881E+00  0.220228E+00  -.446768E-18  0.446951E+00  
-.669399E-18  0.390547E+00  0.593714E+00  0.190822E+00  0.416377E+00  0.195133E+00  0.483616E+00  0.158645E+00  0.390547E+00  -.669399E-18  0.430550E+00  
0.527504E-18  0.381075E+00  0.581750E+00  0.189350E+00  0.408425E+00  0.193875E+00  0.474500E+00  0.158550E+00  0.381075E+00  0.527504E-18  0.414550E+00  
0.161491E-17  0.372470E+00  0.570880E+00  0.188013E+00  0.401200E+00  0.192732E+00  0.466218E+00  0.158464E+00  0.372470E+00  0.161491E-17  0.400014E+00  
0.161210E-17  0.362151E+00  0.557803E+00  0.185474E+00  0.392288E+00  0.190342E+00  0.456069E+00  0.157311E+00  0.362151E+00  0.161210E-17  0.382270E+00  
0.142685E-17  0.352726E+00  0.545853E+00  0.183024E+00  0.384112E+00  0.188017E+00  0.446769E+00  0.156111E+00  0.352726E+00  0.142685E-17  0.366020E+00  
-.555500E-18  0.343925E+00  0.534625E+00  0.180225E+00  0.376275E+00  0.185325E+00  0.437875E+00  0.154325E+00  0.343925E+00  -.555500E-18  0.350900E+00  
0.220168E-17  0.323676E+00  0.508615E+00  0.173276E+00  0.357995E+00  0.178562E+00  0.417227E+00  0.149608E+00  0.323676E+00  0.220168E-17  0.316342E+00  
0.148270E-17  0.325489E+00  0.510953E+00  0.173926E+00  0.359645E+00  0.179198E+00  0.419085E+00  0.150063E+00  0.325489E+00  0.148270E-17  0.319422E+00  
0.627620E-01  0.316082E+00  0.498812E+00  0.170378E+00  0.351030E+00  0.175764E+00  0.409393E+00  0.147566E+00  0.316082E+00  0.627620E-01  0.303557E+00  
0.168735E+00  0.306681E+00  0.486675E+00  0.166711E+00  0.342386E+00  0.172242E+00  0.399671E+00  0.144975E+00  0.306681E+00  0.168735E+00  0.287782E+00  
0.178200E+00  0.298800E+00  0.476275E+00  0.163500E+00  0.335025E+00  0.169075E+00  0.391350E+00  0.142525E+00  0.298800E+00  0.178200E+00  0.274600E+00  
0.173442E+00  0.290527E+00  0.465326E+00  0.160061E+00  0.327278E+00  0.165680E+00  0.382584E+00  0.139867E+00  0.290527E+00  0.173442E+00  0.260881E+00  
0.160945E+00  0.269005E+00  0.436870E+00  0.150574E+00  0.306933E+00  0.156276E+00  0.359690E+00  0.132381E+00  0.269005E+00  0.160945E+00  0.226791E+00  
0.164586E+00  0.275244E+00  0.445141E+00  0.153340E+00  0.312889E+00  0.159071E+00  0.366351E+00  0.134611E+00  0.275244E+00  0.164586E+00  0.236558E+00  
0.160650E+00  0.268500E+00  0.436200E+00  0.150350E+00  0.306450E+00  0.156050E+00  0.359150E+00  0.132200E+00  0.268500E+00  0.160650E+00  0.226000E+00  
0.156675E+00  0.261850E+00  0.427250E+00  0.147225E+00  0.300050E+00  0.152950E+00  0.351875E+00  0.129700E+00  0.261850E+00  0.156675E+00  0.215850E+00  
0.152784E+00  0.255341E+00  0.418489E+00  0.144166E+00  0.293785E+00  0.149916E+00  0.344754E+00  0.127253E+00  0.255341E+00  0.152784E+00  0.205915E+00  
0.149082E+00  0.249128E+00  0.410103E+00  0.141190E+00  0.287806E+00  0.146940E+00  0.337997E+00  0.124822E+00  0.249128E+00  0.149082E+00  0.196794E+00  
0.145697E+00  0.243447E+00  0.402434E+00  0.138469E+00  0.282338E+00  0.144219E+00  0.331819E+00  0.122597E+00  0.243447E+00  0.145697E+00  0.188463E+00  
0.171300E-17  0.220300E-17  0.605250E+00  0.163900E+00  0.410150E+00  0.168350E+00  0.482900E+00  0.128050E+00  0.220300E-17  0.171300E-17  0.456300E+00  
0.119302E-18  0.166602E-17  0.598800E+00  0.165600E+00  0.406650E+00  0.170200E+00  0.478550E+00  0.130900E+00  0.166602E-17  0.119302E-18  0.450150E+00  
-.118288E-17  0.122726E-17  0.593530E+00  0.166989E+00  0.403790E+00  0.171711E+00  0.474996E+00  0.133229E+00  0.122726E-17  -.118288E-17  0.445125E+00  
-.189574E-18  0.358271E-01  0.578301E+00  0.168467E+00  0.394871E+00  0.173469E+00  0.464171E+00  0.136904E+00  0.358271E-01  -.189574E-18  0.427995E+00  
-.484990E-18  0.195646E+00  0.564477E+00  0.168099E+00  0.386269E+00  0.173331E+00  0.454004E+00  0.138261E+00  0.195646E+00  -.484990E-18  0.411019E+00  
-.705911E-18  0.346895E+00  0.550695E+00  0.167663E+00  0.377676E+00  0.173117E+00  0.443859E+00  0.139531E+00  0.346895E+00  -.705911E-18  0.394047E+00  
0.415504E-18  0.337400E+00  0.538375E+00  0.166025E+00  0.369700E+00  0.171550E+00  0.434625E+00  0.139175E+00  0.337400E+00  0.415504E-18  0.378000E+00  
0.143433E-17  0.328773E+00  0.527182E+00  0.164537E+00  0.362453E+00  0.170127E+00  0.426235E+00  0.138851E+00  0.328773E+00  0.143433E-17  0.363421E+00  
0.168433E-17  0.318617E+00  0.513911E+00  0.161950E+00  0.353656E+00  0.167716E+00  0.416093E+00  0.137518E+00  0.318617E+00  0.168433E-17  0.346002E+00  
0.177683E-17  0.309367E+00  0.501811E+00  0.159475E+00  0.345606E+00  0.165416E+00  0.406818E+00  0.136168E+00  0.309367E+00  0.177683E-17  0.330102E+00  
-.319750E-18  0.300875E+00  0.490600E+00  0.156750E+00  0.338000E+00  0.162750E+00  0.398100E+00  0.134450E+00  0.300875E+00  -.319750E-18  0.315550E+00  
0.203267E-17  0.281396E+00  0.464785E+00  0.150047E+00  0.320372E+00  0.156097E+00  0.377884E+00  0.129894E+00  0.281396E+00  0.203267E-17  0.282397E+00  
0.135572E-17  0.283137E+00  0.467098E+00  0.150671E+00  0.321957E+00  0.156721E+00  0.379702E+00  0.130336E+00  0.283137E+00  0.135572E-17  0.285346E+00  
0.517989E-01  0.274227E+00  0.455133E+00  0.147333E+00  0.313739E+00  0.153400E+00  0.370317E+00  0.127883E+00  0.274227E+00  0.517989E-01  0.270274E+00  
0.139261E+00  0.265408E+00  0.443199E+00  0.143928E+00  0.305531E+00  0.150024E+00  0.360974E+00  0.125322E+00  0.265408E+00  0.139261E+00  0.255372E+00  
0.146900E+00  0.257975E+00  0.433025E+00  0.140850E+00  0.298525E+00  0.147025E+00  0.352950E+00  0.122975E+00  0.257975E+00  0.146900E+00  0.243000E+00  
0.142761E+00  0.250190E+00  0.422345E+00  0.137580E+00  0.291165E+00  0.143817E+00  0.344515E+00  0.120461E+00  0.250190E+00  0.142761E+00  0.230132E+00  
0.131906E+00  0.230266E+00  0.394799E+00  0.128813E+00  0.272053E+00  0.135010E+00  0.322715E+00  0.113615E+00  0.230266E+00  0.131906E+00  0.198332E+00  
0.135068E+00  0.236025E+00  0.402816E+00  0.131438E+00  0.277642E+00  0.137607E+00  0.329066E+00  0.115647E+00  0.236025E+00  0.135068E+00  0.207365E+00  
0.131650E+00  0.229800E+00  0.394150E+00  0.128600E+00  0.271600E+00  0.134800E+00  0.322200E+00  0.113450E+00  0.229800E+00  0.131650E+00  0.197600E+00  
0.128250E+00  0.223675E+00  0.385550E+00  0.125775E+00  0.265625E+00  0.131925E+00  0.315375E+00  0.111150E+00  0.223675E+00  0.128250E+00  0.188200E+00  
0.124922E+00  0.217679E+00  0.377132E+00  0.123010E+00  0.259776E+00  0.129111E+00  0.308694E+00  0.108899E+00  0.217679E+00  0.124922E+00  0.178999E+00  
0.121763E+00  0.212034E+00  0.369132E+00  0.120293E+00  0.254160E+00  0.126393E+00  0.302301E+00  0.106699E+00  0.212034E+00  0.121763E+00  0.170653E+00  
0.118876E+00  0.206875E+00  0.361818E+00  0.117808E+00  0.249024E+00  0.123908E+00  0.296455E+00  0.104688E+00  0.206875E+00  0.118876E+00  0.163032E+00  
0.211350E-17  0.199900E-17  0.532050E+00  0.129650E+00  0.342300E+00  0.136000E+00  0.412850E+00  0.101450E+00  0.199900E-17  0.211350E-17  0.394900E+00  
0.155563E-18  0.160851E-17  0.524525E+00  0.130625E+00  0.338500E+00  0.137100E+00  0.408025E+00  0.103475E+00  0.160851E-17  0.155563E-18  0.387850E+00  
-.144423E-17  0.128945E-17  0.518377E+00  0.131422E+00  0.335395E+00  0.137999E+00  0.404083E+00  0.105129E+00  0.128945E-17  -.144423E-17  0.382090E+00  
-.321113E-18  0.275200E-01  0.501555E+00  0.131783E+00  0.326258E+00  0.138449E+00  0.392811E+00  0.107379E+00  0.275200E-01  -.321113E-18  0.364305E+00  
-.580347E-18  0.150282E+00  0.486857E+00  0.130817E+00  0.317816E+00  0.137552E+00  0.382598E+00  0.107954E+00  0.150282E+00  -.580347E-18  0.347375E+00  
-.772146E-18  0.266381E+00  0.472230E+00  0.129800E+00  0.309396E+00  0.136604E+00  0.372419E+00  0.108461E+00  0.266381E+00  -.772146E-18  0.330485E+00  
0.250754E-18  0.257550E+00  0.459625E+00  0.127925E+00  0.301800E+00  0.134800E+00  0.363375E+00  0.107725E+00  0.257550E+00  0.250754E-18  0.315150E+00  
0.118007E-17  0.249527E+00  0.448173E+00  0.126221E+00  0.294899E+00  0.133161E+00  0.355158E+00  0.107056E+00  0.249527E+00  0.118007E-17  0.301218E+00  
0.182746E-17  0.240345E+00  0.434956E+00  0.123647E+00  0.286726E+00  0.130621E+00  0.345518E+00  0.105573E+00  0.240345E+00  0.182746E-17  0.284899E+00  
0.235346E-17  0.232020E+00  0.422955E+00  0.121222E+00  0.279276E+00  0.128221E+00  0.336743E+00  0.104123E+00  0.232020E+00  0.235346E-17  0.270049E+00  
0.597500E-19  0.224550E+00  0.412025E+00  0.118700E+00  0.272375E+00  0.125675E+00  0.328650E+00  0.102425E+00  0.224550E+00  0.597500E-19  0.256650E+00  
0.174186E-17  0.207670E+00  0.387041E+00  0.112582E+00  0.256533E+00  0.119489E+00  0.310016E+00  0.981075E-01  0.207670E+00  0.174186E-17  0.226563E+00  
0.113351E-17  0.209164E+00  0.389269E+00  0.113147E+00  0.257949E+00  0.120061E+00  0.311686E+00  0.985168E-01  0.209164E+00  0.113351E-17  0.229213E+00  
0.349923E-01  0.201535E+00  0.377862E+00  0.110157E+00  0.250623E+00  0.117040E+00  0.303082E+00  0.963055E-01  0.201535E+00  0.349923E-01  0.215705E+00  
0.940764E-01  0.193997E+00  0.366569E+00  0.107130E+00  0.243318E+00  0.113984E+00  0.294525E+00  0.940352E-01  0.193997E+00  0.940764E-01  0.202375E+00  
0.990250E-01  0.187750E+00  0.357025E+00  0.104475E+00  0.237125E+00  0.111325E+00  0.287325E+00  0.919750E-01  0.187750E+00  0.990250E-01  0.191400E+00  
0.959674E-01  0.181241E+00  0.347039E+00  0.101661E+00  0.230641E+00  0.108505E+00  0.279772E+00  0.897802E-01  0.181241E+00  0.959674E-01  0.180045E+00  
0.879875E-01  0.164832E+00  0.321645E+00  0.941784E-01  0.214089E+00  0.100883E+00  0.260353E+00  0.838918E-01  0.164832E+00  0.879875E-01  0.152531E+00  
0.903022E-01  0.169546E+00  0.328984E+00  0.963801E-01  0.218887E+00  0.103141E+00  0.265942E+00  0.856419E-01  0.169546E+00  0.903022E-01  0.160322E+00  
0.878000E-01  0.164450E+00  0.321050E+00  0.940000E-01  0.213700E+00  0.100700E+00  0.259900E+00  0.837500E-01  0.164450E+00  0.878000E-01  0.151900E+00  
0.853000E-01  0.159450E+00  0.313175E+00  0.916250E-01  0.208525E+00  0.982750E-01  0.253825E+00  0.818250E-01  0.159450E+00  0.853000E-01  0.143900E+00  
0.828529E-01  0.154556E+00  0.305466E+00  0.893002E-01  0.203459E+00  0.959013E-01  0.247878E+00  0.799407E-01  0.154556E+00  0.828529E-01  0.136069E+00  
0.805735E-01  0.150048E+00  0.298241E+00  0.870741E-01  0.198695E+00  0.936741E-01  0.242285E+00  0.781036E-01  0.150048E+00  0.805735E-01  0.129069E+00  
0.784907E-01  0.145929E+00  0.291637E+00  0.850386E-01  0.194340E+00  0.916386E-01  0.237173E+00  0.764232E-01  0.145929E+00  0.784907E-01  0.122678E+00  
0.240950E-17  0.190450E-17  0.465100E+00  0.102250E+00  0.285300E+00  0.109600E+00  0.352650E+00  0.804000E-01  0.190450E-17  0.240950E-17  0.342400E+00  
0.106825E-18  0.154126E-17  0.457000E+00  0.102750E+00  0.281650E+00  0.110100E+00  0.347850E+00  0.818000E-01  0.154126E-17  0.106825E-18  0.335450E+00  
-.177465E-17  0.124447E-17  0.450382E+00  0.103159E+00  0.278668E+00  0.110509E+00  0.343928E+00  0.829438E-01  0.124447E-17  -.177465E-17  0.329772E+00  
-.483067E-18  0.203319E-01  0.432733E+00  0.102646E+00  0.269976E+00  0.110151E+00  0.332948E+00  0.843052E-01  0.203319E-01  -.483067E-18  0.312560E+00  
-.699494E-18  0.111029E+00  0.417712E+00  0.101289E+00  0.262063E+00  0.108817E+00  0.323126E+00  0.843282E-01  0.111029E+00  -.699494E-18  0.296320E+00  
-.852159E-18  0.196749E+00  0.402789E+00  0.998978E-01  0.254182E+00  0.107447E+00  0.313350E+00  0.842995E-01  0.196749E+00  -.852159E-18  0.280128E+00  
0.142253E-18  0.189200E+00  0.390350E+00  0.979750E-01  0.247250E+00  0.105500E+00  0.304875E+00  0.833500E-01  0.189200E+00  0.142253E-18  0.265600E+00  
0.104569E-17  0.182342E+00  0.379049E+00  0.962281E-01  0.240952E+00  0.103732E+00  0.297176E+00  0.824873E-01  0.182342E+00  0.104569E-17  0.252401E+00  
0.196551E-17  0.174674E+00  0.366164E+00  0.938135E-01  0.233541E+00  0.101266E+00  0.288211E+00  0.809494E-01  0.174674E+00  0.196551E-17  0.237149E+00  
0.278276E-17  0.167749E+00  0.354489E+00  0.915635E-01  0.226791E+00  0.989661E-01  0.280061E+00  0.794744E-01  0.167749E+00  0.278276E-17  0.223299E+00  
0.340000E-18  0.161600E+00  0.344075E+00  0.892250E-01  0.220600E+00  0.966000E-01  0.272625E+00  0.778750E-01  0.161600E+00  0.340000E-18  0.210950E+00  
0.149681E-17  0.147765E+00  0.320531E+00  0.837092E-01  0.206459E+00  0.910165E-01  0.255642E+00  0.739140E-01  0.147765E+00  0.149681E-17  0.183402E+00  
0.943408E-18  0.148987E+00  0.322616E+00  0.842094E-01  0.207719E+00  0.915232E-01  0.257156E+00  0.742842E-01  0.148987E+00  0.943408E-18  0.185818E+00  
0.233397E-01  0.142832E+00  0.311943E+00  0.815814E-01  0.201240E+00  0.888814E-01  0.249382E+00  0.723106E-01  0.142832E+00  0.233397E-01  0.173633E+00  
0.627485E-01  0.136807E+00  0.301377E+00  0.789328E-01  0.194808E+00  0.862328E-01  0.241669E+00  0.703023E-01  0.136807E+00  0.627485E-01  0.161699E+00  
0.659000E-01  0.131825E+00  0.292600E+00  0.766750E-01  0.189400E+00  0.839000E-01  0.235175E+00  0.685500E-01  0.131825E+00  0.659000E-01  0.151950E+00  
0.636802E-01  0.126654E+00  0.283446E+00  0.742989E-01  0.183737E+00  0.814339E-01  0.228384E+00  0.666992E-01  0.126654E+00  0.636802E-01  0.141896E+00  
0.578872E-01  0.113847E+00  0.260290E+00  0.680964E-01  0.169354E+00  0.750309E-01  0.211152E+00  0.617689E-01  0.113847E+00  0.578872E-01  0.117849E+00  
0.595809E-01  0.117517E+00  0.266951E+00  0.699029E-01  0.173475E+00  0.768940E-01  0.216121E+00  0.632368E-01  0.117517E+00  0.595809E-01  0.124623E+00  
0.577500E-01  0.113550E+00  0.259750E+00  0.679500E-01  0.169020E+00  0.748800E-01  0.210750E+00  0.616500E-01  0.113550E+00  0.577500E-01  0.117300E+00  
0.559750E-01  0.109700E+00  0.252700E+00  0.660000E-01  0.164580E+00  0.728700E-01  0.205400E+00  0.600500E-01  0.109700E+00  0.559750E-01  0.110500E+00  
0.542375E-01  0.105931E+00  0.245799E+00  0.640912E-01  0.160234E+00  0.709025E-01  0.200163E+00  0.584838E-01  0.105931E+00  0.542375E-01  0.103844E+00  
