y	r	N(r,Y)
0.1	0.004211457581809403	3.3343792450294693e-06
0.1	0.004392691984262353	3.6038115793715674e-06
0.1	0.004581725565026951	3.8967395910000445e-06
0.1	0.004778893951233108	4.210724810784377e-06
0.1	0.004984547213272052	4.555279751895036e-06
0.1	0.005199050486342596	4.924694519381396e-06
0.1	0.0054227846187448435	5.325054122596308e-06
0.1	0.005656146848072349	5.755823141683293e-06
0.1	0.005899551506503246	6.214812844636431e-06
0.1	0.006153430756442674	6.72431126440038e-06
0.1	0.006418235357822596	7.2672024695649075e-06
0.1	0.006694435468421267	7.857024377208452e-06
0.1	0.006982521478623434	8.489566217366025e-06
0.1	0.007283004882103306	9.171281505035657e-06
0.1	0.007596419183976154	9.9095678236531e-06
0.1	0.007923320848031035	1.0715444131105055e-05
0.1	0.008264290284726375	1.157831870865874e-05
0.1	0.008619932881702645	1.2492221343025997e-05
0.1	0.008990880078641688	1.3512368212984504e-05
0.1	0.00937779048838128	1.4606750334776608e-05
0.1	0.009781351066275193	1.5777550909192283e-05
0.1	0.010202278329875279	1.704934455089373e-05
0.1	0.010641319631100793	1.840958533544214e-05
0.1	0.011099254483153787	1.9882879992831287e-05
0.1	0.011576895944536692	2.148779215035356e-05
0.1	0.012075092062629062	2.320218135154029e-05
0.1	0.012594727379386701	2.5070290031292503e-05
0.1	0.013136724501836693	2.706304545786962e-05
0.1	0.013702045740156408	2.9210920308090996e-05
0.1	0.014291694816244992	3.1575062640332715e-05
0.1	0.014906718645821163	3.407632142323652e-05
0.1	0.01554820919721097	3.67897987935165e-05
0.1	0.016217305430125954	3.9692380654868824e-05
0.1	0.016915195317874276	4.2922353729258477e-05
0.1	0.017643117956594727	4.6307406871878564e-05
0.1	0.01840236576525875	4.995215704216436e-05
0.1	0.01919428678034694	5.39989151730023e-05
0.1	0.02002028704927333	5.823280681350122e-05
0.1	0.02088183312680799	6.283485492553313e-05
0.1	0.02178045467892947	6.78994680854933e-05
0.1	0.02271774719873049	7.328825624832939e-05
0.1	0.023695374839199344	7.900846887020613e-05
0.1	0.02471507336790588	8.535805279268066e-05
0.1	0.025778653248838386	9.20339126186956e-05
0.1	0.026888002856863557	9.938302838159838e-05
0.1	0.02804509183051608	0.0001070915458691416
0.1	0.029251974569070895	0.00011592138896220074
0.1	0.030510793880107766	0.00012475123205525987
0.1	0.031823784784043414	0.00013457596650531697
0.1	0.03319327848238651	0.00014517751260567419
0.1	0.034621706496761745	0.00015650972013222142
0.1	0.036111604986050656	0.00016890590300659163
0.1	0.037665619249314795	0.00018211391499357168
0.1	0.0392865084224967	0.0001962483547388449
0.1	0.04097715037723653	0.00021205938766481272
0.1	0.04274054683050254	0.00022846271278587454
0.1	0.044579828674108396	0.0002458755679378241
0.1	0.04649826153357836	0.00026551975118705785
0.1	0.04849925156623073	0.0002861300497520718
0.1	0.05058635150877473	0.00030858385564626843
0.1	0.05276326698515689	0.00033225161445456437
0.1	0.05503386308585695	0.000358348790771964
0.1	0.05740217123031587	0.00038620681311368516
0.1	0.05987239632467828	0.00041608054773853594
0.1	0.06244892422755865	0.0004484251956997269
0.1	0.06513632953708767	0.0004831152063948001
0.1	0.06793938371306275	0.0005203421694472397
0.1	0.07086306354862415	0.0005607136805373942
0.1	0.07391256000649948	0.0006040415746317343
0.1	0.077093287435503	0.0006506562908119602
0.1	0.08041089318365438	0.0007003924501689251
0.1	0.08387126762498655	0.0007538658942451158
0.1	0.08748055461784161	0.00081234575438775
0.1	0.09124516241322753	0.0008745454330403816
0.1	0.09517177503259984	0.0009415972942512579
0.1	0.09926736413527075	0.001013727237955597
0.1	0.10353920139651779	0.0010915941699726401
0.1	0.1079948714183661	0.0011749377504271985
0.1	0.11264228519596878	0.001264445215082464
0.1	0.11748969416349653	0.00136071891506783
0.1	0.12254570484447154	0.0014637358370016035
0.1	0.12781929413255855	0.0015752834593103016
0.1	0.13331982522994618	0.001695657101804425
0.1	0.13905706427161318	0.0018239554477673533
0.1	0.14504119766499737	0.001963620602263991
0.1	0.15128285017585602	0.0021105799223883046
0.1	0.15779310379242487	0.0022700345481149083
0.1	0.16458351740137048	0.002437386859126115
0.1	0.17166614731047336	0.0026253208119168072
0.1	0.17905356865447453	0.0028228525046709164
0.1	0.1867588977220937	0.003032849508095331
0.1	0.19479581524386355	0.00326286380997465
0.1	0.2031785906821216	0.0035057892365209556
0.1	0.21192210756628913	0.003768789005295041
0.1	0.22104188991842288	0.0040483943379111065
0.1	0.23055412981595153	0.00434737156840411
0.1	0.2404757161405372	0.004670241991367445
0.1	0.2508242645641093	0.005023656060712417
0.1	0.2616181488253031	0.005399017869632612
0.1	0.27287653335183765	0.00580107138459153
0.1	0.28461940728675833	0.006226550017962444
0.1	0.2968676199789458	0.006684856382518502
0.1	0.3096429180009187	0.00718439524353891
0.1	0.3229679837596423	0.00771095432202944
0.1	0.33686647576890133	0.008285490250638562
0.1	0.3513630706547452	0.008888340776441385
0.1	0.3664835069685757	0.009549064448925107
0.1	0.3822546308856717	0.010250951170198983
0.1	0.3987044438702944	0.010991986193237737
0.1	0.4158621523919898	0.011804149786368606
0.1	0.4337582197813654	0.01267238663174351
0.1	0.45242442031741703	0.013593198308224854
0.1	0.4718938956424238	0.014586934253299495
0.1	0.49220121360458247	0.015651265548887686
0.1	0.5133824296328621	0.01678936398729065
0.1	0.535475150753036	0.018007350031229823
0.1	0.5585186023585565	0.01931609123502073
0.1	0.5825536978548331	0.020732455624376398
0.1	0.6076231113005501	0.0222287662822737
0.1	0.633771353175004	0.023822499335095317
0.1	0.6610448494059972	0.025549448436515847
0.1	0.6894920237985803	0.027398705780042287
0.1	0.7191633840110035	0.029365275392360522
0.1	0.7501116112305389	0.03150261553782974
0.1	0.7823916537083694	0.033749697995287646
0.1	0.8160608243196253	0.03618924598174032
0.1	0.8511789023217984	0.03883781658763629
0.1	0.8878082394921789	0.04155277478620246
0.1	0.9260138708327745	0.04450808810521818
0.1	0.9658636300392802	0.047673078349078586
0.1	1.0074282699390846	0.05113254036371455
0.1	1.0507815881121652	0.054749536644183576
0.1	1.096000557917922	0.058602589417435076
0.1	1.1431654651605632	0.0628498991237282
0.1	1.1923600506356957	0.06727534945529533
0.1	1.243671658811241	0.07207049397977429
0.1	1.297191392906599	0.07712878587047481
0.1	1.3530142766454698	0.08251297511276735
0.1	1.4112394229694663	0.08842473827580952
0.1	1.4719702100120902	0.09461033240882019
0.1	1.535314464645533	0.10127849211831315
0.1	1.6013846539261434	0.10821785467140502
0.1	1.670298084778492	0.11583452350089751
0.1	1.7421771122725958	0.12385935247058046
0.1	1.8171493568640469	0.13251826673752634
0.1	1.8953479309827768	0.14158894453004092
0.1	1.976911675372791	0.1512917317496701
0.1	2.0619854056024383	0.1617235207325005
0.1	2.1507201691829123	0.17259104132425349
0.1	2.2432735137515394	0.18448268069262808
0.1	2.3398097667959368	0.1967220619040527
0.1	2.4405003274157204	0.2097662249338729
0.1	2.545523970639826	0.22375914597567573
0.1	2.655067164839676	0.23853334062775317
0.1	2.7693244028017925	0.25408049596144755
0.1	2.8884985470477162	0.2703445909051632
0.1	3.0128011900142644	0.28779372775595924
0.1	3.1424530297336535	0.30595072020196473
0.1	3.27768426168056	0.32518468672611417
0.1	3.4187349874817468	0.34509425279722583
0.1	3.5658556412139477	0.366004999530073
0.1	3.719307434046969	0.3878684792791597
0.1	3.879362818021352	0.4105985857060941
0.1	4.046305969784075	0.4342199226487603
0.1	4.220433295141242	0.4586491973535134
0.1	4.402053955323414	0.4837708661247725
0.1	4.591490415898163	0.5096176824911839
0.1	4.789079019304267	0.5361809510516713
0.1	4.995170582024137	0.5634141442782549
0.1	5.210131017454838	0.5906320496105885
0.1	5.4343419855834405	0.6183704925742731
0.1	5.668201570620273	0.6461953959267469
0.1	5.912124987793302	0.6739978319612109
0.1	6.166545320558364	0.7016088934883514
0.1	6.431914289534242	0.7288132096751009
0.1	6.708703054527923	0.7554286805623339
0.1	6.997403051073845	0.7812646168450209
0.1	7.298526862972464	0.80614709033157
0.1	7.612609132377463	0.829737438765936
0.1	7.940207509047226	0.8521838012181355
0.1	8.28190364044606	0.8730696970018513
0.1	8.638304204453224	0.892264752265398
0.1	9.01004198651306	0.9097831004881506
0.1	9.397777003138843	0.9254418360917823
0.1	9.802197673765221	0.9393395021713057
0.1	10.224022043029631	0.9513487041045996
0.1	10.663999055652924	0.9617186453928396
0.1	11.122909886182928	0.9703748162959905
0.1	11.601569325961572	0.9775024972598477
0.1	12.100827229778263	0.9832677234739136
0.1	12.62157002477822	0.9879244223322587
0.1	13.164722284304483	0.9914490490319838
0.1	13.73124836946805	0.994095167321182
0.1	14.322154141361006	0.9960257038509057
0.1	14.938488746952226	0.9973535896769172
0.1	15.581346481836677	0.9983312183958531
0.1	16.251868733145862	0.9989589783897035
0.1	16.95124600606857	0.9993677985153249
0.1	17.680720037580198	0.9996249313326793
0.1	18.441586001133867	0.9997830048563527
0.1	19.235194806226982	0.9998775577098331
0.1	20.06295549692704	1.0
0.1	20.926337753614416	1.0
0.1	21.82687450238428	1.0
0.1	22.76616463674092	1.0
0.1	23.745875856416223	1.0
0.1	24.76774762835283	1.0
0.1	25.83359427510959	1.0
0.1	26.945308196171993	1.0
0.1	28.10486322788759	1.0
0.1	29.314318147991475	1.0
0.1	30.57582033094448	1.0
0.1	31.891609560574285	1.0
0.1	33.26402200678734	1.0
0.1	34.695494373414235	1.0
0.1	36.18856822455201	1.0
0.1	37.74589449708371	1.0
0.1	39.37023820738923	1.0
0.1	41.064483360603155	1.0
0.1	42.83163807113468	1.0
0.1	44.67483990354337	1.0
0.1	46.59736144325254	1.0
0.1	48.60261610698913	1.0
0.1	50.69416420326967	1.0
0.1	52.875719253690995	1.0
0.1	55.15115458624767	1.0
0.1	57.52451021238551	1.0
0.1	59.99999999999993	1.0
0.2	2.9999999999999997e-06	3.665708895823008e-12
0.2	3.1291009577556375e-06	3.977796149655264e-12
0.2	3.2637576012757556e-06	4.3163415657612786e-12
0.2	3.4042090120114036e-06	4.683587090283446e-12
0.2	3.550704559961752e-06	5.082126494166485e-12
0.2	3.703504346427883e-06	5.514357091780728e-12
0.2	3.862879665819886e-06	5.983253179438132e-12
0.2	4.029113487337261e-06	6.492036326264436e-12
0.2	4.202500957377734e-06	7.0438491850660615e-12
0.2	4.3833499235665515e-06	7.642530831869194e-12
0.2	4.5719814813367325e-06	8.291845903336312e-12
0.2	4.768730544030612e-06	8.996259744647596e-12
0.2	4.973946437534918e-06	9.760276079995921e-12
0.2	5.187993520505251e-06	1.0589117851174077e-11
0.2	5.411251831281018e-06	1.1488218225172972e-11
0.2	5.644117762639461e-06	1.2463535548785557e-11
0.2	5.887004765586915e-06	1.35227255546318e-11
0.2	6.140344083436685e-06	1.4707645324175334e-11
0.2	6.404585517476965e-06	1.5937617409442567e-11
0.2	6.680198225588353e-06	1.729072125064767e-11
0.2	6.967671555228688e-06	1.8740691258837664e-11
0.2	7.267515912264268e-06	2.0315546770818915e-11
0.2	7.580263667190167e-06	2.2016979088761846e-11
0.2	7.906470100348338e-06	2.3887005089278545e-11
0.2	8.2467143878221e-06	2.5841437814333865e-11
0.2	8.601600629757127e-06	2.805380057606485e-11
0.2	8.97175892293484e-06	3.044993545802956e-11
0.2	9.3578464795027e-06	3.299719326455749e-11
0.2	9.760548793847392e-06	3.579304377854835e-11
0.2	1.0180580859682836e-05	3.875373673165534e-11
0.2	1.0618688439514093e-05	4.206303157420974e-11
0.2	1.1075649388730775e-05	4.559150136011264e-11
0.2	1.1552275036681039e-05	4.959198451913827e-11
0.2	1.2049411627178395e-05	5.3592467678163904e-11
0.2	1.2567941820998635e-05	5.806539233215073e-11
0.2	1.3108786263034654e-05	6.303600890562828e-11
0.2	1.3672905216891896e-05	6.816899513595883e-11
0.2	1.4261300269826188e-05	7.404071611259631e-11
0.2	1.4875016111051287e-05	8.009343028070516e-11
0.2	1.551514238657371e-05	8.700742683148726e-11
0.2	1.6182815633847658e-05	9.429284042572069e-11
0.2	1.6879221299685207e-05	1.0224241133342844e-10
0.2	1.760559584500481e-05	1.1087857090211088e-10
0.2	1.8363228940154412e-05	1.2016283919318764e-10
0.2	1.9153465754707738e-05	1.3030251372269072e-10
0.2	1.9977709345798634e-05	1.4111594934243823e-10
0.2	2.083742314923409e-05	1.5297154581098405e-10
0.2	2.1734133577809298e-05	1.6595026304450553e-10
0.2	2.2669432731437386e-05	1.7985941894914542e-10
0.2	2.3644981223905912e-05	1.946943859711008e-10
0.2	2.4662511131279353e-05	2.114055435396454e-10
0.2	2.5723829067181817e-05	2.292539628638838e-10
0.2	2.683081939042031e-05	2.4834966191535683e-10
0.2	2.7985447550644247e-05	2.6929854015512387e-10
0.2	2.9189763577980414e-05	2.9150138071736724e-10
0.2	3.0445905722839716e-05	3.1596198391677454e-10
0.2	3.1756104252358535e-05	3.4293225478783395e-10
0.2	3.312268541021439e-05	3.71595044305155e-10
0.2	3.454807554684684e-05	4.021244504466183e-10
0.2	3.603480542741753e-05	4.3601778960145615e-10
0.2	3.758551472515682e-05	4.729071344029352e-10
0.2	3.920295670807561e-05	5.13136237168758e-10
0.2	4.0890003127364066e-05	5.563975584685044e-10
0.2	4.2649649316155386e-05	6.02922000352233e-10
0.2	4.448501950770797e-05	6.5289811607957e-10
0.2	4.639937238244908e-05	7.080635740211918e-10
0.2	4.839610685372739e-05	7.674155275737077e-10
0.2	5.047876810254753e-05	8.309344604045067e-10
0.2	5.265105387200207e-05	9.006438612311542e-10
0.2	5.491682103257522e-05	9.769923976999853e-10
0.2	5.7280092429975356e-05	1.0586970501819088e-09
0.2	5.974506402765579e-05	1.1466781599846786e-09
0.2	6.231611235670332e-05	1.2437668482499809e-09
0.2	6.499780228632277e-05	1.3469911065595109e-09
0.2	6.779489512871472e-05	1.4598929276513433e-09
0.2	7.071235709273488e-05	1.5814257553138528e-09
0.2	7.375536810134513e-05	1.7156160531777815e-09
0.2	7.692933098851289e-05	1.8585811775817709e-09
0.2	8.023988109188553e-05	2.0133233481786137e-09
0.2	8.369289625827251e-05	2.1824754892128476e-09
0.2	8.729450727970124e-05	2.3655071634520065e-09
0.2	9.10511087785734e-05	2.5633193777562944e-09
0.2	9.496937056124893e-05	2.775055850489514e-09
0.2	9.905624946021803e-05	3.006933586180102e-09
0.2	0.00010331900168588338	3.2611223234874758e-09
0.2	0.0001077651957098847	3.5313960853489328e-09
0.2	0.00011240272570284132	3.82161453829334e-09
0.2	0.00011723982555036855	4.1435497041448e-09
0.2	0.00012228508347225406	4.48659375950017e-09
0.2	0.00012754745727075275	4.867137255400136e-09
0.2	0.00013303629023506981	5.2744698784749645e-09
0.2	0.00013876132773027133	5.709289818533322e-09
0.2	0.00014473273450007866	6.1895993056229984e-09
0.2	0.00015096111271426313	6.706212983305733e-09
0.2	0.00015745752079268587	7.266315163637247e-09
0.2	0.0001642334930394072	7.87005590577599e-09
0.2	0.0001713010601217213	8.519312904204702e-09
0.2	0.0001786727704304784	9.232319836994591e-09
0.2	0.00018636171235962071	1.0015380951470172e-08
0.2	0.00019438153754449032	1.08318717991804e-08
0.2	0.00020274648510015974	1.173254313529176e-08
0.2	0.00021147140690283263	1.2712126783520095e-08
0.2	0.00022057179395919564	1.3772250774686352e-08
0.2	0.0002300638039105332	1.4925420730204784e-08
0.2	0.00023996428972045155	1.6160673346230292e-08
0.2	0.0002502908295971388	1.7510672383230973e-08
0.2	0.0002610617582032872	1.8952942197838087e-08
0.2	0.0002722961992090922	2.0548203118722482e-08
0.2	0.00028401409924613016	2.225511872848946e-08
0.2	0.00029623626332239076	2.4083604261840402e-08
0.2	0.0003089843917613481	2.6058554591905448e-08
0.2	0.00032228111873065915	2.824812796680228e-08
0.2	0.00033615005242888834	3.059462850101293e-08
0.2	0.00035061581700161445	3.314161677758099e-08
0.2	0.0003657040962613424	3.58666740417122e-08
0.2	0.0003814416792888425	3.884228669157595e-08
0.2	0.000397856507996879	4.2098177796209876e-08
0.2	0.0004149777267407826	4.555845510900355e-08
0.2	0.0004328357340639471	4.9352591435055985e-08
0.2	0.00045146223667012086	5.34113946813382e-08
0.2	0.0004708903057183259	5.774817691187824e-08
0.2	0.0004911544355403534	6.263656617507788e-08
0.2	0.0005122906048850836	6.777609788882623e-08
0.2	0.0005343363407983772	7.34775091171665e-08
0.2	0.0005573307852519483	7.949547658396449e-08
0.2	0.000581314764639525	8.613608233065591e-08
0.2	0.0006063308622636774	9.31269298470263e-08
0.2	0.000632423493942025	1.0088864739435558e-07
0.2	0.000659638986867053	1.0897472097521903e-07
0.2	0.000688025661859552	1.1822405650025904e-07
0.2	0.000717633919161727	1.2799423219814522e-07
0.2	0.0007485163279222979	1.3827776150797055e-07
0.2	0.0007807277195324659	1.500301033461991e-07
0.2	0.0008143252849784713	1.6235102309694522e-07
0.2	0.00084936867638359	1.7582624524929584e-07
0.2	0.000885920112919844	1.9009644507137032e-07
0.2	0.0009240444912774898	2.057149204892462e-07
0.2	0.0009638095008884048	2.230127157822794e-07
0.2	0.0010052857441079646	2.411441423018984e-07
0.2	0.0010485468615687745	2.6099932217268926e-07
0.2	0.0010936696629288403	2.824872201909121e-07
0.2	0.0011407342632463076	3.060216705664567e-07
0.2	0.0011898242252228988	3.309205663934053e-07
0.2	0.0012410267075686108	3.5842321484307573e-07
0.2	0.0012944326197510897	3.869901775945477e-07
0.2	0.001350136783404426	4.197325910014383e-07
0.2	0.0014082381006839686	4.537397554400568e-07
0.2	0.0014688397298660634	4.912073408096447e-07
0.2	0.0015320492685044786	5.310759709731704e-07
0.2	0.0015979789444687295	5.752542495132171e-07
0.2	0.0016667458152034831	6.223034998385042e-07
0.2	0.0017384719755628084	6.726025976832454e-07
0.2	0.0018132847745883065	7.277108491666887e-07
0.2	0.001891317041615997	7.875718003042754e-07
0.2	0.001972707322113394	8.52227149179038e-07
0.2	0.0020576001236655285	9.217134558608553e-07
0.2	0.0021461461725466413	9.951440580337333e-07
0.2	0.0022385026813330996	1.0792890873252923e-06
0.2	0.002334833628032657	1.167205120938613e-06
0.2	0.002435310047225686	1.261141907203757e-06
0.2	0.0025401103337352763	1.3665068664749437e-06
0.2	0.002649420559365351	1.4778147091090957e-06
