y	r	N(r,Y)
1.1	0.7823916537083694	0.05601100627457941
1.1	0.8160608243196253	0.06044929203768192
1.1	0.8511789023217984	0.06531382775217993
1.1	0.8878082394921789	0.06992899613609663
1.1	0.9260138708327745	0.07494103454008538
1.1	0.9658636300392802	0.08041268719162895
1.1	1.0074282699390846	0.086914607248259
1.1	1.0507815881121652	0.09315353773571461
1.1	1.096000557917922	0.10022341763290865
1.1	1.1431654651605632	0.10769613313496842
1.1	1.1923600506356957	0.1154321498935673
1.1	1.243671658811241	0.12408241894129661
1.1	1.297191392906599	0.132633793885843
1.1	1.3530142766454698	0.1419269055403663
1.1	1.4112394229694663	0.15266616038146924
1.1	1.4719702100120902	0.16332169184197232
1.1	1.535314464645533	0.17470700856670135
1.1	1.6013846539261434	0.18609232529143085
1.1	1.670298084778492	0.19953714993386787
1.1	1.7421771122725958	0.21309055026401144
1.1	1.8171493568640469	0.22806956618605395
1.1	1.8953479309827768	0.24295746894608225
1.1	1.976911675372791	0.25877971916727227
1.1	2.0619854056024383	0.27616944107254104
1.1	2.1507201691829123	0.2932968711172986
1.1	2.2432735137515394	0.31241531837501285
1.1	2.3398097667959368	0.33160506789566696
1.1	2.4405003274157204	0.3512571162215937
1.1	2.545523970639826	0.3729030685098454
1.1	2.655067164839676	0.3944738641195494
1.1	2.7693244028017925	0.41781700714362247
1.1	2.8884985470477162	0.44093260467421463
1.1	3.0128011900142644	0.4654150051233247
1.1	3.1424530297336535	0.49023629425418513
1.1	3.27768426168056	0.5156168300147107
1.1	3.4187349874817468	0.5414458221887839
1.1	3.5658556412139477	0.5677155660254837
1.1	3.719307434046969	0.5942153747267144
1.1	3.879362818021352	0.6208364452591907
1.1	4.046305969784075	0.647359691728498
1.1	4.220433295141242	0.6737724126032458
1.1	4.402053955323414	0.6997839154826531
1.1	4.591490415898163	0.7252959704119355
1.1	4.789079019304267	0.7502701015684394
1.1	4.995170582024137	0.7743650890237285
1.1	5.210131017454838	0.7973751602800015
1.1	5.4343419855834405	0.819488424535462
1.1	5.668201570620273	0.8401153282938559
1.1	5.912124987793302	0.8596924452873912
1.1	6.166545320558364	0.8769292318753433
1.1	6.431914289534242	0.8941660184632947
1.1	6.708703054527923	0.909302439264719
1.1	6.997403051073845	0.9228767987470163
1.1	7.298526862972464	0.9350261760951653
1.1	7.612609132377463	0.9451766725572792
1.1	7.940207509047226	0.9553271690193936
1.1	8.28190364044606	0.9638096265926229
1.1	8.638304204453224	0.9709448425353435
1.1	9.01004198651306	0.9769385351293238
1.1	9.397777003138843	0.9819275983035672
1.1	9.802197673765221	0.9860424067252491
1.1	10.224022043029631	0.9893511404692665
1.1	10.663999055652924	0.9919830158235843
1.1	11.122909886182928	0.993962044290533
1.1	11.601569325961572	0.9956527697455975
1.1	12.100827229778263	0.9968510883400713
1.1	12.62157002477822	0.9977921536845955
1.1	13.164722284304483	0.9984727060798165
1.1	13.73124836946805	0.9989820720000803
1.1	14.322154141361006	0.9993485158883649
1.1	14.938488746952226	0.9996289043433588
1.1	15.581346481836677	1.0
1.1	16.251868733145862	1.0
1.1	16.95124600606857	1.0
1.1	17.680720037580198	1.0
1.1	18.441586001133867	1.0
1.1	19.235194806226982	1.0
1.1	20.06295549692704	1.0
1.1	20.926337753614416	1.0
1.1	21.82687450238428	1.0
1.1	22.76616463674092	1.0
1.1	23.745875856416223	1.0
1.1	24.76774762835283	1.0
1.1	25.83359427510959	1.0
1.1	26.945308196171993	1.0
1.1	28.10486322788759	1.0
1.1	29.314318147991475	1.0
1.1	30.57582033094448	1.0
1.1	31.891609560574285	1.0
1.1	33.26402200678734	1.0
1.1	34.695494373414235	1.0
1.1	36.18856822455201	1.0
1.1	37.74589449708371	1.0
1.1	39.37023820738923	1.0
1.1	41.064483360603155	1.0
1.1	42.83163807113468	1.0
1.1	44.67483990354337	1.0
1.1	46.59736144325254	1.0
1.1	48.60261610698913	1.0
1.1	50.69416420326967	1.0
1.1	52.875719253690995	1.0
1.1	55.15115458624767	1.0
1.1	57.52451021238551	1.0
1.1	59.99999999999993	1.0
1.2000000000000002	2.9999999999999997e-06	9.659345629421857e-13
1.2000000000000002	3.1291009577556375e-06	1.0542785791557544e-12
1.2000000000000002	3.2637576012757556e-06	1.150531075151295e-12
1.2000000000000002	3.4042090120114036e-06	1.2556295162968993e-12
1.2000000000000002	3.550704559961752e-06	1.3702451453137358e-12
1.2000000000000002	3.703504346427883e-06	1.4953278522477706e-12
1.2000000000000002	3.862879665819886e-06	1.6318925422250205e-12
1.2000000000000002	4.029113487337261e-06	1.7806040199083711e-12
1.2000000000000002	4.202500957377734e-06	1.9431366296333494e-12
1.2000000000000002	4.3833499235665515e-06	2.121319951752333e-12
1.2000000000000002	4.5719814813367325e-06	2.314988492223431e-12
1.2000000000000002	4.768730544030612e-06	2.5264668408198676e-12
1.2000000000000002	4.973946437534918e-06	2.7570224584097753e-12
1.2000000000000002	5.187993520505251e-06	3.008373734293088e-12
1.2000000000000002	5.411251831281018e-06	3.2820966774912317e-12
1.2000000000000002	5.644117762639461e-06	3.5833241790992556e-12
1.2000000000000002	5.887004765586915e-06	3.9150710795762685e-12
1.2000000000000002	6.140344083436685e-06	4.33481204080424e-12
1.2000000000000002	6.404585517476965e-06	4.7619133212889545e-12
1.2000000000000002	6.680198225588353e-06	5.180223401700473e-12
1.2000000000000002	6.967671555228688e-06	5.6417280454421865e-12
1.2000000000000002	7.267515912264268e-06	6.137842696476277e-12
1.2000000000000002	7.580263667190167e-06	6.640892979315874e-12
1.2000000000000002	7.906470100348338e-06	7.28349192153414e-12
1.2000000000000002	8.2467143878221e-06	7.805558506558148e-12
1.2000000000000002	8.601600629757127e-06	8.582530376722803e-12
1.2000000000000002	8.97175892293484e-06	9.427419952061118e-12
1.2000000000000002	9.3578464795027e-06	1.0243474867570618e-11
1.2000000000000002	9.760548793847392e-06	1.1182738469075449e-11
1.2000000000000002	1.0180580859682836e-05	1.2069097094591715e-11
1.2000000000000002	1.0618688439514093e-05	1.3260596172153906e-11
1.2000000000000002	1.1075649388730775e-05	1.4416867892930096e-11
1.2000000000000002	1.1552275036681039e-05	1.562085531509352e-11
1.2000000000000002	1.2049411627178395e-05	1.682484273725694e-11
1.2000000000000002	1.2567941820998635e-05	1.8551557668985956e-11
1.2000000000000002	1.3108786263034654e-05	2.0361037447671836e-11
1.2000000000000002	1.3672905216891896e-05	2.184507473052206e-11
1.2000000000000002	1.4261300269826188e-05	2.408922889220643e-11
1.2000000000000002	1.4875016111051287e-05	2.586023900958302e-11
1.2000000000000002	1.551514238657371e-05	2.8611026213181126e-11
1.2000000000000002	1.6182815633847658e-05	3.1098661127414815e-11
1.2000000000000002	1.6879221299685207e-05	3.3889201671514924e-11
1.2000000000000002	1.760559584500481e-05	3.6791800353565546e-11
1.2000000000000002	1.8363228940154412e-05	4.021678572141883e-11
1.2000000000000002	1.9153465754707738e-05	4.374558109002907e-11
1.2000000000000002	1.9977709345798634e-05	4.763376339067266e-11
1.2000000000000002	2.083742314923409e-05	5.195681319753682e-11
1.2000000000000002	2.1734133577809298e-05	5.6696544692260686e-11
1.2000000000000002	2.2669432731437386e-05	6.182513650427711e-11
1.2000000000000002	2.3644981223905912e-05	6.649735473424846e-11
1.2000000000000002	2.4662511131279353e-05	7.353569273414064e-11
1.2000000000000002	2.5723829067181817e-05	7.993339635119906e-11
1.2000000000000002	2.683081939042031e-05	8.686732796494401e-11
1.2000000000000002	2.7985447550644247e-05	9.416619993347732e-11
1.2000000000000002	2.9189763577980414e-05	1.0237870419743889e-10
1.2000000000000002	3.0445905722839716e-05	1.1155501270687146e-10
1.2000000000000002	3.1756104252358535e-05	1.2261842518721496e-10
1.2000000000000002	3.312268541021439e-05	1.3327142620665402e-10
1.2000000000000002	3.454807554684684e-05	1.4373630544715881e-10
1.2000000000000002	3.603480542741753e-05	1.5688680857213907e-10
1.2000000000000002	3.758551472515682e-05	1.7184838994216355e-10
1.2000000000000002	3.920295670807561e-05	1.8853474942546194e-10
1.2000000000000002	4.0890003127364066e-05	2.0625520007170835e-10
1.2000000000000002	4.2649649316155386e-05	2.2430232758878457e-10
1.2000000000000002	4.448501950770797e-05	2.430391467601851e-10
1.2000000000000002	4.639937238244908e-05	2.6589343911795417e-10
1.2000000000000002	4.839610685372739e-05	2.897861152171919e-10
1.2000000000000002	5.047876810254753e-05	3.135223259104472e-10
1.2000000000000002	5.265105387200207e-05	3.4233517864948435e-10
1.2000000000000002	5.491682103257522e-05	3.7496080186900303e-10
1.2000000000000002	5.7280092429975356e-05	4.101156249178416e-10
1.2000000000000002	5.974506402765579e-05	4.4365427868967415e-10
1.2000000000000002	6.231611235670332e-05	4.8605341140788e-10
1.2000000000000002	6.499780228632277e-05	5.268580985975145e-10
1.2000000000000002	6.779489512871472e-05	5.750083474448619e-10
1.2000000000000002	7.071235709273488e-05	6.249998024272302e-10
1.2000000000000002	7.375536810134513e-05	6.855997577077095e-10
1.2000000000000002	7.692933098851289e-05	7.453307888291858e-10
1.2000000000000002	8.023988109188553e-05	8.115272857293775e-10
1.2000000000000002	8.369289625827251e-05	8.860784205862725e-10
1.2000000000000002	8.729450727970124e-05	9.674698050546535e-10
1.2000000000000002	9.10511087785734e-05	1.0530923551185203e-09
1.2000000000000002	9.496937056124893e-05	1.1407259974731032e-09
1.2000000000000002	9.905624946021803e-05	1.2436013619902772e-09
1.2000000000000002	0.00010331900168588338	1.3631481398291096e-09
1.2000000000000002	0.0001077651957098847	1.476472361639188e-09
1.2000000000000002	0.00011240272570284132	1.6002009697290044e-09
1.2000000000000002	0.00011723982555036855	1.7471303961734888e-09
1.2000000000000002	0.00012228508347225406	1.898983967198668e-09
1.2000000000000002	0.00012754745727075275	2.0879056196455014e-09
1.2000000000000002	0.00013303629023506981	2.2795339375568882e-09
1.2000000000000002	0.00013876132773027133	2.4695670515170758e-09
1.2000000000000002	0.00014473273450007866	2.70203817766028e-09
1.2000000000000002	0.00015096111271426313	2.945905997844777e-09
1.2000000000000002	0.00015745752079268587	3.214046525006864e-09
1.2000000000000002	0.0001642334930394072	3.498727293814786e-09
1.2000000000000002	0.0001713010601217213	3.7895099509803485e-09
1.2000000000000002	0.0001786727704304784	4.139557981547102e-09
1.2000000000000002	0.00018636171235962071	4.524874417372788e-09
1.2000000000000002	0.00019438153754449032	4.910190853198506e-09
1.2000000000000002	0.00020274648510015974	5.346236079870196e-09
1.2000000000000002	0.00021147140690283263	5.8334591300944345e-09
1.2000000000000002	0.00022057179395919564	6.3662408277321966e-09
1.2000000000000002	0.0002300638039105332	6.963359144798101e-09
1.2000000000000002	0.00023996428972045155	7.566443922897932e-09
1.2000000000000002	0.0002502908295971388	8.232149610648609e-09
1.2000000000000002	0.0002610617582032872	8.991868741288394e-09
1.2000000000000002	0.0002722961992090922	9.823744026510588e-09
1.2000000000000002	0.00028401409924613016	1.0710386954904263e-08
1.2000000000000002	0.00029623626332239076	1.1597029883297975e-08
1.2000000000000002	0.0003089843917613481	1.2527617616842202e-08
1.2000000000000002	0.00032228111873065915	1.378539797852804e-08
1.2000000000000002	0.00033615005242888834	1.500880319889786e-08
1.2000000000000002	0.00035061581700161445	1.638718500490971e-08
1.2000000000000002	0.0003657040962613424	1.7773073032073458e-08
1.2000000000000002	0.0003814416792888425	1.936498712677668e-08
1.2000000000000002	0.000397856507996879	2.1225657089616173e-08
1.2000000000000002	0.0004149777267407826	2.3014803047342026e-08
1.2000000000000002	0.0004328357340639471	2.5143627474776896e-08
1.2000000000000002	0.00045146223667012086	2.732007810903773e-08
1.2000000000000002	0.0004708903057183259	2.944864873439111e-08
1.2000000000000002	0.0004911544355403534	3.2464434070183103e-08
1.2000000000000002	0.0005122906048850836	3.536586201544082e-08
1.2000000000000002	0.0005343363407983772	3.8662570703389754e-08
1.2000000000000002	0.0005573307852519483	4.192462832858802e-08
1.2000000000000002	0.000581314764639525	4.589015963765474e-08
1.2000000000000002	0.0006063308622636774	4.965826966886306e-08
1.2000000000000002	0.000632423493942025	5.421901807016946e-08
1.2000000000000002	0.000659638986867053	5.819716583223699e-08
1.2000000000000002	0.000688025661859552	6.42630111833309e-08
1.2000000000000002	0.000717633919161727	7.001035111180225e-08
1.2000000000000002	0.0007485163279222979	7.542304640635062e-08
1.2000000000000002	0.0007807277195324659	8.353690844064501e-08
1.2000000000000002	0.0008143252849784713	9.052300971487628e-08
1.2000000000000002	0.00084936867638359	9.918767184703971e-08
1.2000000000000002	0.000885920112919844	1.0695174193071954e-07
1.2000000000000002	0.0009240444912774898	1.1633615980846002e-07
1.2000000000000002	0.0009638095008884048	1.2807405654032401e-07
1.2000000000000002	0.0010052857441079646	1.3857404039914082e-07
1.2000000000000002	0.0010485468615687745	1.5110178126459718e-07
1.2000000000000002	0.0010936696629288403	1.644906942871302e-07
1.2000000000000002	0.0011407342632463076	1.8025936008647201e-07
1.2000000000000002	0.0011898242252228988	1.9517862247259103e-07
1.2000000000000002	0.0012410267075686108	2.1379479185660024e-07
1.2000000000000002	0.0012944326197510897	2.2981594773982387e-07
1.2000000000000002	0.001350136783404426	2.552047463090972e-07
1.2000000000000002	0.0014082381006839686	2.747349971614882e-07
1.2000000000000002	0.0014688397298660634	3.0010803910816975e-07
1.2000000000000002	0.0015320492685044786	3.271165138675461e-07
1.2000000000000002	0.0015979789444687295	3.5687553603393564e-07
1.2000000000000002	0.0016667458152034831	3.8745614944309e-07
1.2000000000000002	0.0017384719755628084	4.1957141877472e-07
1.2000000000000002	0.0018132847745883065	4.566729185441463e-07
1.2000000000000002	0.001891317041615997	4.98408254613866e-07
1.2000000000000002	0.001972707322113394	5.434463732162544e-07
1.2000000000000002	0.0020576001236655285	5.909522708455566e-07
1.2000000000000002	0.0021461461725466413	6.33907164641722e-07
1.2000000000000002	0.0022385026813330996	7.025378469295803e-07
1.2000000000000002	0.002334833628032657	7.645638169305693e-07
1.2000000000000002	0.002435310047225686	8.265681181665638e-07
1.2000000000000002	0.0025401103337352763	9.098722351007259e-07
1.2000000000000002	0.002649420559365351	9.900377663132083e-07
1.2000000000000002	0.0027634348032691994	1.0822611846071617e-06
1.2000000000000002	0.002882355496534974	1.1739808377526527e-06
1.2000000000000002	0.0030063937815999406	1.276956074352124e-06
1.2000000000000002	0.0031357698871316564	1.3934113858270626e-06
1.2000000000000002	0.0032707135190416545	1.5023417003715458e-06
1.2000000000000002	0.003411464268325854	1.6315085114296986e-06
1.2000000000000002	0.0035582720364558586	1.7719527300546004e-06
1.2000000000000002	0.003711397479076377	1.9479286004073636e-06
1.2000000000000002	0.0038711124687965874	2.1327031634532266e-06
1.2000000000000002	0.004037700577897068	2.304538760651098e-06
1.2000000000000002	0.004211457581809403	2.522913152186468e-06
1.2000000000000002	0.004392691984262353	2.7304855603155626e-06
1.2000000000000002	0.004581725565026951	2.9764210498220514e-06
1.2000000000000002	0.004778893951233108	3.2208456400862594e-06
1.2000000000000002	0.004984547213272052	3.5339459409951082e-06
1.2000000000000002	0.005199050486342596	3.844355243637115e-06
1.2000000000000002	0.0054227846187448435	4.187960705676692e-06
1.2000000000000002	0.005656146848072349	4.564045580118627e-06
1.2000000000000002	0.005899551506503246	4.907532495443259e-06
1.2000000000000002	0.006153430756442674	5.396881290389786e-06
1.2000000000000002	0.006418235357822596	5.871691564069656e-06
1.2000000000000002	0.006694435468421267	6.393193919826143e-06
1.2000000000000002	0.006982521478623434	6.9612323263743234e-06
1.2000000000000002	0.007283004882103306	7.538150459524892e-06
1.2000000000000002	0.007596419183976154	8.226548810630617e-06
1.2000000000000002	0.007923320848031035	8.969091005564553e-06
1.2000000000000002	0.008264290284726375	9.757004205459096e-06
1.2000000000000002	0.008619932881702645	1.0444815442754474e-05
1.2000000000000002	0.008990880078641688	1.1492264671021991e-05
1.2000000000000002	0.00937779048838128	1.2583762980116905e-05
1.2000000000000002	0.009781351066275193	1.3677340007721085e-05
1.2000000000000002	0.010202278329875279	1.4888990044775685e-05
1.2000000000000002	0.010641319631100793	1.6114122691139805e-05
1.2000000000000002	0.011099254483153787	1.7497341529100887e-05
1.2000000000000002	0.011576895944536692	1.9142438016467166e-05
1.2000000000000002	0.012075092062629062	2.0742231997377864e-05
1.2000000000000002	0.012594727379386701	2.2643906396894934e-05
1.2000000000000002	0.013136724501836693	2.450251980648173e-05
1.2000000000000002	0.013702045740156408	2.649722988226823e-05
1.2000000000000002	0.014291694816244992	2.9026194132238923e-05
1.2000000000000002	0.014906718645821163	3.140384583447406e-05
1.2000000000000002	0.01554820919721097	3.411208120545726e-05
1.2000000000000002	0.016217305430125954	3.6799190188241374e-05
1.2000000000000002	0.016915195317874276	4.0710396033936265e-05
1.2000000000000002	0.017643117956594727	4.413698075255523e-05
1.2000000000000002	0.01840236576525875	4.7320948019693795e-05
1.2000000000000002	0.01919428678034694	5.235382357863383e-05
1.2000000000000002	0.02002028704927333	5.6266977186537464e-05
1.2000000000000002	0.02088183312680799	6.184550642659206e-05
1.2000000000000002	0.02178045467892947	6.727478784710409e-05
