y	r	N(r,Y)
1.8	3.0445905722839716e-05	1.9668104819667361e-10
1.8	3.1756104252358535e-05	2.1833270465403617e-10
1.8	3.312268541021439e-05	2.3627160449708067e-10
1.8	3.454807554684684e-05	2.5143184003584846e-10
1.8	3.603480542741753e-05	2.7481008428120426e-10
1.8	3.758551472515682e-05	3.024685697629162e-10
1.8	3.920295670807561e-05	3.3415033241542395e-10
1.8	4.0890003127364066e-05	3.673016240289104e-10
1.8	4.2649649316155386e-05	3.980530263000491e-10
1.8	4.448501950770797e-05	4.280085487620054e-10
1.8	4.639937238244908e-05	4.698247816754817e-10
1.8	4.839610685372739e-05	5.116758411051732e-10
1.8	5.047876810254753e-05	5.485111563011518e-10
1.8	5.265105387200207e-05	5.993472427310529e-10
1.8	5.491682103257522e-05	6.597922965093997e-10
1.8	5.7280092429975356e-05	7.245012252378698e-10
1.8	5.974506402765579e-05	7.765868761034509e-10
1.8	6.231611235670332e-05	8.552060394394966e-10
1.8	6.499780228632277e-05	9.201412439984081e-10
1.8	6.779489512871472e-05	1.0051188567585354e-09
1.8	7.071235709273488e-05	1.0876515495791058e-09
1.8	7.375536810134513e-05	1.201168441644425e-09
1.8	7.692933098851289e-05	1.3019392443031332e-09
1.8	8.023988109188553e-05	1.4147309093223143e-09
1.8	8.369289625827251e-05	1.5466207840659823e-09
1.8	8.729450727970124e-05	1.6876468915605683e-09
1.8	9.10511087785734e-05	1.8357616072016172e-09
1.8	9.496937056124893e-05	1.9722760730795275e-09
1.8	9.905624946021803e-05	2.1496715365523128e-09
1.8	0.00010331900168588338	2.3688988520305336e-09
1.8	0.0001077651957098847	2.5430148265867605e-09
1.8	0.00011240272570284132	2.7420243581868705e-09
1.8	0.00011723982555036855	2.993963558830936e-09
1.8	0.00012228508347225406	3.2426368290760306e-09
1.8	0.00012754745727075275	3.601592741072231e-09
1.8	0.00013303629023506981	3.934183338109762e-09
1.8	0.00013876132773027133	4.2306244870453675e-09
1.8	0.00014473273450007866	4.643072645789324e-09
1.8	0.00015096111271426313	5.061158374070865e-09
1.8	0.00015745752079268587	5.529234957931173e-09
1.8	0.0001642334930394072	6.001430899240523e-09
1.8	0.0001713010601217213	6.446304743572036e-09
1.8	0.0001786727704304784	7.051678388206861e-09
1.8	0.00018636171235962071	7.695940337359037e-09
1.8	0.00019438153754449032	8.340202286511269e-09
1.8	0.00020274648510015974	9.05965830694626e-09
1.8	0.00021147140690283263	9.889784519566675e-09
1.8	0.00022057179395919564	1.080963737188143e-08
1.8	0.0002300638039105332	1.1866187137913344e-08
1.8	0.00023996428972045155	1.2836510568981365e-08
1.8	0.0002502908295971388	1.3920606073693e-08
1.8	0.0002610617582032872	1.5225563457137074e-08
1.8	0.0002722961992090922	1.6669106144204073e-08
1.8	0.00028401409924613016	1.8085922711690002e-08
1.8	0.00029623626332239076	1.9502739279175987e-08
1.8	0.0003089843917613481	2.086787574813926e-08
1.8	0.00032228111873065915	2.3210973168821663e-08
1.8	0.00033615005242888834	2.5188590678580894e-08
1.8	0.00035061581700161445	2.7561939740328338e-08
1.8	0.0003657040962613424	2.968978460806853e-08
1.8	0.0003814416792888425	3.233104824111947e-08
1.8	0.000397856507996879	3.564364585692727e-08
1.8	0.0004149777267407826	3.837737270137839e-08
1.8	0.0004328357340639471	4.195999759160795e-08
1.8	0.00045146223667012086	4.5488963616459266e-08
1.8	0.0004708903057183259	4.833106837734399e-08
1.8	0.0004911544355403534	5.400621352687757e-08
1.8	0.0005122906048850836	5.9107189783380286e-08
1.8	0.0005343363407983772	6.434560579665709e-08
1.8	0.0005573307852519483	6.93331414941481e-08
1.8	0.000581314764639525	7.615249979407554e-08
1.8	0.0006063308622636774	8.216514814119578e-08
1.8	0.000632423493942025	8.939747144209544e-08
1.8	0.000659638986867053	9.42077317922462e-08
1.8	0.000688025661859552	1.0556980840633785e-07
1.8	0.000717633919161727	1.1481014800491622e-07
1.8	0.0007485163279222979	1.2164020729317743e-07
1.8	0.0007807277195324659	1.3748370941517867e-07
1.8	0.0008143252849784713	1.4814051945288451e-07
1.8	0.00084936867638359	1.630356560964233e-07
1.8	0.000885920112919844	1.7375117283964396e-07
1.8	0.0009240444912774898	1.88526215987077e-07
1.8	0.0009638095008884048	2.0967126826724238e-07
1.8	0.0010052857441079646	2.2488444857162903e-07
1.8	0.0010485468615687745	2.4494877636711704e-07
1.8	0.0010936696629288403	2.664717225318908e-07
1.8	0.0011407342632463076	2.938517334452661e-07
1.8	0.0011898242252228988	3.156501742480577e-07
1.8	0.0012410267075686108	3.471967949909241e-07
1.8	0.0012944326197510897	3.675778162290051e-07
1.8	0.001350136783404426	4.170974636343859e-07
1.8	0.0014082381006839686	4.422316380792972e-07
1.8	0.0014688397298660634	4.84294762556201e-07
1.8	0.0015320492685044786	5.283084791379766e-07
1.8	0.0015979789444687295	5.757930156169967e-07
1.8	0.0016667458152034831	6.220340683120251e-07
1.8	0.0017384719755628084	6.678526638353604e-07
1.8	0.0018132847745883065	7.259293636258925e-07
1.8	0.001891317041615997	7.935447368667629e-07
1.8	0.001972707322113394	8.656039809309922e-07
1.8	0.0020576001236655285	9.393671951381382e-07
1.8	0.0021461461725466413	9.920132420477127e-07
1.8	0.0022385026813330996	1.114946997535979e-06
1.8	0.002334833628032657	1.2119926801348323e-06
1.8	0.002435310047225686	1.2983935947036339e-06
1.8	0.0025401103337352763	1.446778889112353e-06
1.8	0.002649420559365351	1.5717967904935199e-06
1.8	0.0027634348032691994	1.7217064320434287e-06
1.8	0.002882355496534974	1.8574306529354331e-06
1.8	0.0030063937815999406	2.0162445346017956e-06
1.8	0.0031357698871316564	2.2043382667809846e-06
1.8	0.0032707135190416545	2.346592722263125e-06
1.8	0.003411464268325854	2.5373852557556013e-06
1.8	0.0035582720364558586	2.745716304157273e-06
1.8	0.003711397479076377	3.0539552391724545e-06
1.8	0.0038711124687965874	3.35617400147888e-06
1.8	0.004037700577897068	3.5934208105595674e-06
1.8	0.004211457581809403	3.954862660340832e-06
1.8	0.004392691984262353	4.238197244301759e-06
1.8	0.004581725565026951	4.62666188455592e-06
1.8	0.004778893951233108	4.9739942471797905e-06
1.8	0.004984547213272052	5.504092740312969e-06
1.8	0.005199050486342596	5.967865206592793e-06
1.8	0.0054227846187448435	6.5014732588831755e-06
1.8	0.005656146848072349	7.090450531608854e-06
1.8	0.005899551506503246	7.514769685157421e-06
1.8	0.006153430756442674	8.342727734431709e-06
1.8	0.006418235357822596	9.062282014372215e-06
1.8	0.006694435468421267	9.855043321800873e-06
1.8	0.006982521478623434	1.0731946665184252e-05
1.8	0.007283004882103306	1.1543839837898906e-05
1.8	0.007596419183976154	1.2502619845984015e-05
1.8	0.007923320848031035	1.3777940986005506e-05
1.8	0.008264290284726375	1.4969715343055673e-05
1.8	0.008619932881702645	1.56556112189424e-05
1.8	0.008990880078641688	1.7456282594771602e-05
1.8	0.00937779048838128	1.926713839922483e-05
1.8	0.009781351066275193	2.0883842554939598e-05
1.8	0.010202278329875279	2.2727184050372458e-05
1.8	0.010641319631100793	2.4410093257545863e-05
1.8	0.011099254483153787	2.6402708332056613e-05
1.8	0.011576895944536692	2.9070521751680324e-05
1.8	0.012075092062629062	3.130166771036032e-05
1.8	0.012594727379386701	3.4297080138307984e-05
1.8	0.013136724501836693	3.6803895922749976e-05
1.8	0.013702045740156408	3.9532380811480264e-05
1.8	0.014291694816244992	4.377272866682493e-05
1.8	0.014906718645821163	4.6829846073221014e-05
1.8	0.01554820919721097	5.0655151571643835e-05
1.8	0.016217305430125954	5.4094406151301624e-05
1.8	0.016915195317874276	6.10274708364919e-05
1.8	0.017643117956594727	6.587818072334007e-05
1.8	0.01840236576525875	6.916430301722309e-05
1.8	0.01919428678034694	7.603348846235529e-05
1.8	0.02002028704927333	8.290267390748719e-05
1.8	0.02088183312680799	9.215918558057578e-05
1.8	0.02178045467892947	0.00010018640027646176
1.8	0.02271774719873049	0.00010843726822321754
1.8	0.023695374839199344	0.00011432266031856124
1.8	0.02471507336790588	0.00012801478878101479
1.8	0.025778653248838386	0.000135563128528702
1.8	0.026888002856863557	0.00015008271772987583
1.8	0.02804509183051608	0.00015797534356703689
1.8	0.029251974569070895	0.00017274334142171482
1.8	0.030510793880107766	0.0001898402378955529
1.8	0.031823784784043414	0.00020696948167380036
1.8	0.03319327848238651	0.00022387612204728804
1.8	0.034621706496761745	0.00024048086693568448
1.8	0.036111604986050656	0.0002625299062461066
1.8	0.037665619249314795	0.0002845789455565278
1.8	0.0392865084224967	0.00030559688552853775
1.8	0.04097715037723653	0.0003405154807789388
1.8	0.04274054683050254	0.0003664940638056144
1.8	0.044579828674108396	0.0003845764576700672
1.8	0.04649826153357836	0.0004295477831944127
1.8	0.04849925156623073	0.00046523213141200936
1.8	0.05058635150877473	0.0005069580923988536
1.8	0.05276326698515689	0.0005409286902229848
1.8	0.05503386308585695	0.0005959949899835515
1.8	0.05740217123031587	0.0006466146562836493
1.8	0.05987239632467828	0.0007007467017906751
1.8	0.06244892422755865	0.0007574251802992702
1.8	0.06513632953708767	0.0008199351419993619
1.8	0.06793938371306275	0.0008831665369358106
1.8	0.07086306354862415	0.0009630825883335189
1.8	0.07391256000649948	0.0010402991700806863
1.8	0.077093287435503	0.00108679231251797
1.8	0.08041089318365438	0.0012099941732037012
1.8	0.08387126762498655	0.0012950115254138721
1.8	0.08748055461784161	0.0014251457556174708
1.8	0.09124516241322753	0.0015408421083391644
1.8	0.09517177503259984	0.00166505220786456
1.8	0.09926736413527075	0.0018062838369558363
1.8	0.10353920139651779	0.0019746733605644513
1.8	0.1079948714183661	0.002135169177040136
1.8	0.11264228519596878	0.00231312171403686
1.8	0.11748969416349653	0.0024889981103092982
1.8	0.12254570484447154	0.002701554105832727
1.8	0.12781929413255855	0.002905182235181569
1.8	0.13331982522994618	0.0031697232048813026
1.8	0.13905706427161318	0.0034256558096739335
1.8	0.14504119766499737	0.0037557839912105207
1.8	0.15128285017585602	0.00399267741821137
1.8	0.15779310379242487	0.004320589707664801
1.8	0.16458351740137048	0.004546049865612161
1.8	0.17166614731047336	0.005051621233600026
1.8	0.17905356865447453	0.005459889216499191
1.8	0.1867588977220937	0.005865399249206878
1.8	0.19479581524386355	0.006344012039088579
1.8	0.2031785906821216	0.006808422129164881
1.8	0.21192210756628913	0.00740507289286824
1.8	0.22104188991842288	0.00792244872283126
1.8	0.23055412981595153	0.00842710925467958
1.8	0.2404757161405372	0.009061635986577598
1.8	0.2508242645641093	0.009996123214757046
1.8	0.2616181488253031	0.010835765961547162
1.8	0.27287653335183765	0.011717610293456422
1.8	0.28461940728675833	0.012518482363037205
1.8	0.2968676199789458	0.013427967970111213
1.8	0.3096429180009187	0.014622513169438186
1.8	0.3229679837596423	0.015648807244124124
1.8	0.33686647576890133	0.01700645066647154
1.8	0.3513630706547452	0.01815336673980224
1.8	0.3664835069685757	0.019775354241536935
1.8	0.3822546308856717	0.021308521422863044
1.8	0.3987044438702944	0.02257587549811083
1.8	0.4158621523919898	0.024516461842788818
1.8	0.4337582197813654	0.026488855120308175
1.8	0.45242442031741703	0.028506144478586484
1.8	0.4718938956424238	0.030851975849609865
1.8	0.49220121360458247	0.032982131054814484
1.8	0.5133824296328621	0.035396816616058285
1.8	0.535475150753036	0.037955753040358774
1.8	0.5585186023585565	0.04078975034880403
1.8	0.5825536978548331	0.04304687940462852
1.8	0.6076231113005501	0.047374372308761604
1.8	0.633771353175004	0.04958010099641301
1.8	0.6610448494059972	0.054738691108046765
1.8	0.6894920237985803	0.058535796775099735
1.8	0.7191633840110035	0.062488054627769886
1.8	0.7501116112305389	0.06733593379670492
1.8	0.7823916537083694	0.07202965023797098
1.8	0.8160608243196253	0.07770078489577792
1.8	0.8511789023217984	0.08391997332994772
1.8	0.8878082394921789	0.08905277185751609
1.8	0.9260138708327745	0.09471363422593956
1.8	0.9658636300392802	0.10073549741269869
1.8	1.0074282699390846	0.10907549913382782
1.8	1.0507815881121652	0.11602850369189402
1.8	1.096000557917922	0.12452180674646493
1.8	1.1431654651605632	0.13322375717913185
1.8	1.1923600506356957	0.1418083483727899
1.8	1.243671658811241	0.1520745577771202
1.8	1.297191392906599	0.16115780168665525
1.8	1.3530142766454698	0.1712399604174093
1.8	1.4112394229694663	0.1838776183246861
1.8	1.4719702100120902	0.19535340021001524
1.8	1.535314464645533	0.2076775790173514
1.8	1.6013846539261434	0.21922186144455516
1.8	1.670298084778492	0.23410854322039243
1.8	1.7421771122725958	0.24842588720790898
1.8	1.8171493568640469	0.2649246343568557
1.8	1.8953479309827768	0.2798426967123811
1.8	1.976911675372791	0.29623300670681396
1.8	2.0619854056024383	0.3145426728002895
1.8	2.1507201691829123	0.3309923341978023
1.8	2.2432735137515394	0.3511157074358422
1.8	2.3398097667959368	0.36979203901170615
1.8	2.4405003274157204	0.3888226430444008
1.8	2.545523970639826	0.41043854519698814
1.8	2.655067164839676	0.43149761537247505
1.8	2.7693244028017925	0.4541603342691339
1.8	2.8884985470477162	0.47557795077157067
1.8	3.0128011900142644	0.499137957153771
1.8	3.1424530297336535	0.5225619091909176
1.8	3.27768426168056	0.5463040049061735
1.8	3.4187349874817468	0.5703250441853852
1.8	3.5658556412139477	0.594428781922272
1.8	3.719307434046969	0.6186904867998756
1.8	3.879362818021352	0.6429706943440824
1.8	4.046305969784075	0.6670898405003556
1.8	4.220433295141242	0.6909924990099726
1.8	4.402053955323414	0.7142226307145928
1.8	4.591490415898163	0.7371288926077748
1.8	4.789079019304267	0.7596955601087725
1.8	4.995170582024137	0.7813204772892048
1.8	5.210131017454838	0.8023128113099712
1.8	5.4343419855834405	0.8222239837332558
1.8	5.668201570620273	0.8411436116962274
1.8	5.912124987793302	0.8589854689631199
1.8	6.166545320558364	0.8750832059984799
1.8	6.431914289534242	0.8911809430338392
1.8	6.708703054527923	0.905522302707228
1.8	6.997403051073845	0.9186149565361681
1.8	7.298526862972464	0.9304829149481042
1.8	7.612609132377463	0.9405748875165364
1.8	7.940207509047226	0.9506668600849689
1.8	8.28190364044606	0.959185522519916
1.8	8.638304204453224	0.9664744570509768
1.8	9.01004198651306	0.9727274502810459
1.8	9.397777003138843	0.9781536287155631
1.8	9.802197673765221	0.9826780065397257
1.8	10.224022043029631	0.9864382854449322
1.8	10.663999055652924	0.9894957359975978
1.8	11.122909886182928	0.991867269865675
1.8	11.601569325961572	0.9939054032058584
1.8	12.100827229778263	0.9954617030176283
1.8	12.62157002477822	0.9967147975879426
1.8	13.164722284304483	0.9976237518941549
1.8	13.73124836946805	0.9983216216945185
1.8	14.322154141361006	0.9988222798842792
1.8	14.938488746952226	0.9992003299591289
1.8	15.581346481836677	0.9994718641618253
1.8	16.251868733145862	0.9996668858031107
1.8	16.95124600606857	0.9998251951594039
1.8	17.680720037580198	1.0
1.8	18.441586001133867	1.0
1.8	19.235194806226982	1.0
1.8	20.06295549692704	1.0
1.8	20.926337753614416	1.0
1.8	21.82687450238428	1.0
1.8	22.76616463674092	1.0
1.8	23.745875856416223	1.0
1.8	24.76774762835283	1.0
1.8	25.83359427510959	1.0
1.8	26.945308196171993	1.0
1.8	28.10486322788759	1.0
1.8	29.314318147991475	1.0
1.8	30.57582033094448	1.0
1.8	31.891609560574285	1.0
1.8	33.26402200678734	1.0
1.8	34.695494373414235	1.0
1.8	36.18856822455201	1.0
1.8	37.74589449708371	1.0
1.8	39.37023820738923	1.0
1.8	41.064483360603155	1.0
1.8	42.83163807113468	1.0
1.8	44.67483990354337	1.0
1.8	46.59736144325254	1.0
1.8	48.60261610698913	1.0
1.8	50.69416420326967	1.0
1.8	52.875719253690995	1.0
1.8	55.15115458624767	1.0
1.8	57.52451021238551	1.0
1.8	59.99999999999993	1.0
2.0	2.9999999999999997e-06	2.0987333196601963e-12
2.0	3.1291009577556375e-06	2.2895010255845433e-12
2.0	3.2637576012757556e-06	2.4973977917410885e-12
2.0	3.4042090120114036e-06	2.724006626591163e-12
2.0	3.550704559961752e-06	2.971255464234425e-12
2.0	3.703504346427883e-06	3.2411515427454837e-12
2.0	3.862879665819886e-06	3.537539129253767e-12
2.0	4.029113487337261e-06	3.860511998256061e-12
2.0	4.202500957377734e-06	4.212071046749199e-12
2.0	4.3833499235665515e-06	4.594812406806407e-12
2.0	4.5719814813367325e-06	5.012755408937423e-12
2.0	4.768730544030612e-06	5.4689259323486324e-12
2.0	4.973946437534918e-06	5.966573061923786e-12
2.0	5.187993520505251e-06	6.509819566109691e-12
2.0	5.411251831281018e-06	7.105066825713776e-12
2.0	5.644117762639461e-06	7.759169777046497e-12
2.0	5.887004765586915e-06	8.490902258649846e-12
2.0	6.140344083436685e-06	9.552647323998573e-12
2.0	6.404585517476965e-06	1.0585092296527835e-11
2.0	6.680198225588353e-06	1.1484775530418608e-11
2.0	6.967671555228688e-06	1.2494446542621328e-11
2.0	7.267515912264268e-06	1.3549228785607384e-11
2.0	7.580263667190167e-06	1.46649951330126e-11
2.0	7.906470100348338e-06	1.6074868770151005e-11
2.0	8.2467143878221e-06	1.68957528950625e-11
2.0	8.601600629757127e-06	1.8779764155807073e-11
2.0	8.97175892293484e-06	2.077599667455837e-11
2.0	9.3578464795027e-06	2.2493104124747783e-11
2.0	9.760548793847392e-06	2.45979134463202e-11
2.0	1.0180580859682836e-05	2.6240570988048812e-11
2.0	1.0618688439514093e-05	2.906728613089538e-11
2.0	1.1075649388730775e-05	3.151400743843589e-11
2.0	1.1552275036681039e-05	3.375452130688621e-11
2.0	1.2049411627178395e-05	3.599503517533653e-11
