Y	r	N(r,Y)
6.6000000000000005	0.0745041477372892	0.0053635850525502
6.6000000000000005	0.0780244249316504	0.0057746209860148
6.6000000000000005	0.081711033154572	0.0062162992412754
6.6000000000000005	0.0855718314494	0.0066904954760373
6.6000000000000005	0.0896150501946605	0.0071993310647913
6.6000000000000005	0.0938493086494272	0.0077457101870359
6.6000000000000005	0.0982836333277003	0.0083313842418208
6.6000000000000005	0.1029274772409608	0.0089597171081935
6.6000000000000005	0.1077907400499274	0.0096333084293551
6.6000000000000005	0.1128837891684688	0.0103556070945427
6.6000000000000005	0.1182174818646672	0.0111298358132573
6.6000000000000005	0.1238031884061397	0.0119592882851452
6.6000000000000005	0.1296528162989669	0.0128472967202745
6.6000000000000005	0.1357788356718928	0.013798643465608
6.6000000000000005	0.1421943058599168	0.0148169367037144
6.6000000000000005	0.1489129032439409	0.0159060595253881
6.6000000000000005	0.1559489504058283	0.0170720114194069
6.6000000000000005	0.1633174466610167	0.0183180969061304
6.6000000000000005	0.1710341000337841	0.0196504846296628
6.6000000000000005	0.179115360743323	0.0210751339065512
6.6000000000000005	0.1875784562720161	0.0225964085907299
6.6000000000000005	0.1964414280906627	0.0242207236726213
6.6000000000000005	0.2057231701189557	0.0259549418221409
6.6000000000000005	0.2154434690031882	0.0278067638544629
6.6000000000000005	0.2256230462970635	0.0297817112662239
6.6000000000000005	0.2362836026355175	0.0318862521217043
6.6000000000000005	0.2474478639957353	0.0341320194418507
6.6000000000000005	0.2591396301439657	0.0365228170075003
6.6000000000000005	0.271383825371428	0.0390696677578714
6.6000000000000005	0.2842065516274511	0.0417797041006306
6.6000000000000005	0.2976351441631319	0.0446638578405288
6.6000000000000005	0.3116982298041143	0.0477317050811278
6.6000000000000005	0.3264257879767324	0.0509917683508435
6.6000000000000005	0.3418492146175927	0.0544565331619823
6.6000000000000005	0.3580013891028581	0.0581376147188365
6.6000000000000005	0.3749167443398885	0.0620433524621042
6.6000000000000005	0.392631340170684	0.0661852245835038
6.6000000000000005	0.4111829402435829	0.07057710780974
6.6000000000000005	0.4306110925171174	0.0752316724020144
6.6000000000000005	0.4509572135676144	0.0801611785668607
6.6000000000000005	0.4722646768802954	0.0853773720823004
6.6000000000000005	0.494578905312064	0.0908951580713284
6.6000000000000005	0.5179474679231213	0.0967286112843165
6.6000000000000005	0.5424201813838024	0.1028885414463522
6.6000000000000005	0.5680492161728429	0.109390257177287
6.6000000000000005	0.5948892077934331	0.1162489684000693
6.6000000000000005	0.6229973732441847	0.1234778146542827
6.6000000000000005	0.6524336329932622	0.1310929167080438
6.6000000000000005	0.6832607387157406	0.139104781115413
6.6000000000000005	0.7155444070664575	0.1475296944055885
6.6000000000000005	0.7493534597735756	0.1563798837459861
6.6000000000000005	0.7847599703514607	0.1656713321127271
6.6000000000000005	0.8218394177456806	0.1754156221913868
6.6000000000000005	0.8606708472376159	0.1856248286459257
6.6000000000000005	0.9013370389517439	0.1963082985427255
6.6000000000000005	0.9439246843247664	0.2074785825176672
6.6000000000000005	0.9885245709128281	0.2191484705341229
6.6000000000000005	1.0352317759307377	0.2313222929690257
6.6000000000000005	1.084145868935835	0.2440118345250565
6.6000000000000005	1.1353711240885178	0.2572187283279447
6.6000000000000005	1.18901674244199	0.2709489926088126
6.6000000000000005	1.245197084735032	0.2852067705835187
6.6000000000000005	1.3040319151841315	0.2999875195354069
6.6000000000000005	1.3656466567946097	0.3152912774181545
6.6000000000000005	1.430172658735088	0.3311145159475981
6.6000000000000005	1.4977474763452001	0.3474502335110434
6.6000000000000005	1.5685151643735478	0.3642864160039186
6.6000000000000005	1.6426265840709302	0.3816119110225063
6.6000000000000005	1.7202397247935992	0.3994093840755854
6.6000000000000005	1.8015200408020238	0.4176536516656961
6.6000000000000005	1.8866408039732583	0.4363310371591823
6.6000000000000005	1.9757834731786994	0.4554096910874543
6.6000000000000005	2.06913808111479	0.4748535617651887
6.6000000000000005	2.166903639411181	0.4946359391473257
6.6000000000000005	2.2692885628800807	0.5147105974544994
6.6000000000000005	2.376511113811073	0.5350336811333204
6.6000000000000005	2.4887998672586673	0.5555728879932331
6.6000000000000005	2.606394198314347	0.5762547923467478
6.6000000000000005	2.7295447924020073	0.5970389172408226
6.6000000000000005	2.8585141796844713	0.6178647422009558
6.6000000000000005	2.9935772947204904	0.6386670852779872
6.6000000000000005	3.1350220625651124	0.6593734621430007
6.6000000000000005	3.283150012563047	0.679820165407559
6.6000000000000005	3.438276921143307	0.7002834505589997
6.6000000000000005	3.60073348498562	0.7203655091392059
6.6000000000000005	3.7708660259934517	0.7400729116693994
6.6000000000000005	3.949037229576702	0.7593575606635578
6.6000000000000005	4.135626917817706	0.7781396845172325
6.6000000000000005	4.331032859169001	0.796365623235851
6.6000000000000005	4.5356716164087025	0.8139612727486286
6.6000000000000005	4.749979434661412	0.8308769702903201
6.6000000000000005	4.974413171377452	0.8470500705366517
6.6000000000000005	5.209451270253211	0.8624335570415844
6.6000000000000005	5.455594781168514	0.8769829116182196
6.6000000000000005	5.7133684283155795	0.8906661303661839
6.6000000000000005	5.983321728796282	0.9034564132642643
6.6000000000000005	6.266030164072656	0.9153304574093442
6.6000000000000005	6.562096406767554	0.9262802415658594
6.6000000000000005	6.872151605431122	0.9363053826920349
6.6000000000000005	7.196856730011514	0.9454140677420522
6.6000000000000005	7.536903980898542	0.9536208577152177
6.6000000000000005	7.893018264543567	0.9609558927048095
6.6000000000000005	8.265958738801812	0.9674503283770338
6.6000000000000005	8.656520431290936	0.9731454804730023
6.6000000000000005	9.065535934216358	0.978089786149442
6.6000000000000005	9.49387717927582	0.9823357322033953
6.6000000000000005	9.942457296427419	0.9859396172792517
6.6000000000000005	10.412232560483044	0.9889615551331733
6.6000000000000005	10.904204429677527	0.9914614164892003
6.6000000000000005	11.419421680558647	0.9934984413790379
6.6000000000000005	11.958982643749794	0.9950908275834229
6.6000000000000005	12.52403754535072	0.9963214907163388
6.6000000000000005	13.115790958968503	0.9972811070570868
6.6000000000000005	13.735504373605123	0.9980194935217509
6.6000000000000005	14.38449888287663	0.9985791679194493
6.6000000000000005	15.064158001295912	0.9989968939386206
6.6000000000000005	15.775930613623613	0.9993035565477407
6.6000000000000005	16.521334063573686	0.9995248521778808
6.6000000000000005	17.301957388458945	0.999681690666651
6.6000000000000005	18.119464706671224	0.9997907841187003
6.6000000000000005	18.975598765218503	0.9998651959884878
6.6000000000000005	19.872184654880535	0.9999149236586351
6.6000000000000005	20.811133700903948	0.9999474516722691
6.6000000000000005	21.794447537529834	0.9999682632674584
6.6000000000000005	22.824222375040975	0.9999812729402806
6.6000000000000005	23.902653468423892	0.9999892106116033
6.6000000000000005	25.032039797173255	0.9999939299213254
6.6000000000000005	26.214788966213533	0.9999966388583961
6.6000000000000005	27.453422338387142	0.9999968589011179
6.6000000000000005	28.750580409448773	0.9999969912775653
6.6000000000000005	30.109028437025927	0.9999969942283815
6.6000000000000005	31.531662335543615	0.9999970112149655
6.6000000000000005	33.02151484968176	0.9999972967118429
6.6000000000000005	34.58176201952377	0.9999999999999918
6.6000000000000005	36.21572995118075	0.9999999999999997
6.6000000000000005	37.92690190732246	1.0
6.6000000000000005	39.71892573273302	1.0
6.6000000000000005	41.595621630718426	1.0
6.6000000000000005	43.56099030694608	1.0
6.6000000000000005	45.61922149807459	1.0
6.6000000000000005	47.774702903357735	1.0
6.6000000000000005	50.03202953825999	1.0
6.6000000000000005	52.396013530026444	1.0
6.6000000000000005	54.87169437608598	1.0
6.6000000000000005	57.46434968715974	1.0
6.6000000000000005	60.17950643797328	1.0
6.6000000000000005	63.02295274956023	1.0
6.6000000000000005	66.00075022827089	1.0
6.6000000000000005	69.11924688779365	1.0
6.6000000000000005	72.38509068173248	1.0
6.6000000000000005	75.8052436755926	1.0
6.6000000000000005	79.38699688838224	1.0
6.6000000000000005	83.13798583547334	1.0
6.6000000000000005	87.06620680585118	1.0
6.6000000000000005	91.1800339084568	1.0
6.6000000000000005	95.48823692395658	1.0
6.6000000000000005	100.0	1.0
6.800000000000001	1e-06	9.4569e-12
6.800000000000001	1.0472494123e-06	1.00986e-11
6.800000000000001	1.0967313316e-06	1.10386e-11
6.800000000000001	1.1485512424e-06	1.20403e-11
6.800000000000001	1.2028196136e-06	1.31443e-11
6.800000000000001	1.2596521335e-06	1.43423e-11
6.800000000000001	1.3191699565e-06	1.56451e-11
6.800000000000001	1.3814999616e-06	1.70764e-11
6.800000000000001	1.4467750229e-06	1.86339e-11
6.800000000000001	1.5151342925e-06	2.03339e-11
6.800000000000001	1.5867234973e-06	2.21904e-11
6.800000000000001	1.6616952501e-06	2.4218e-11
6.800000000000001	1.7402093741e-06	2.64313e-11
6.800000000000001	1.8224332443e-06	2.88512e-11
6.800000000000001	1.908542144e-06	3.14971e-11
6.800000000000001	1.9987196387e-06	3.43945e-11
6.800000000000001	2.0931579669e-06	3.75748e-11
6.800000000000001	2.1920584507e-06	4.10347e-11
6.800000000000001	2.2956319242e-06	4.4812e-11
6.800000000000001	2.4040991835e-06	4.89311e-11
6.800000000000001	2.517691457e-06	5.34241e-11
6.800000000000001	2.6366508987e-06	5.83204e-11
6.800000000000001	2.7612311041e-06	6.36683e-11
6.800000000000001	2.891697651e-06	6.9498e-11
6.800000000000001	3.0283286656e-06	7.58542e-11
6.800000000000001	3.1714154153e-06	8.27955e-11
6.800000000000001	3.3212629298e-06	9.03471e-11
6.800000000000001	3.4781906513e-06	9.85945e-11
6.800000000000001	3.6425331154e-06	1.075901e-10
6.800000000000001	3.8146406644e-06	1.173946e-10
6.800000000000001	3.994880194e-06	1.280939e-10
6.800000000000001	4.1836359353e-06	1.397521e-10
6.800000000000001	4.3813102745e-06	1.524698e-10
6.800000000000001	4.5883246101e-06	1.663379e-10
6.800000000000001	4.8051202514e-06	1.814629e-10
6.800000000000001	5.0321593593e-06	1.97952e-10
6.800000000000001	5.2699259316e-06	2.15937e-10
6.800000000000001	5.5189268347e-06	2.355411e-10
6.800000000000001	5.7796928842e-06	2.569189e-10
6.800000000000001	6.0527799762e-06	2.802277e-10
6.800000000000001	6.3387702728e-06	3.056442e-10
6.800000000000001	6.6382734429e-06	3.333452e-10
6.800000000000001	6.9519279618e-06	3.635556e-10
6.800000000000001	7.2804024723e-06	3.96492e-10
6.800000000000001	7.6243972104e-06	4.323848e-10
6.800000000000001	7.9846454977e-06	4.715139e-10
6.800000000000001	8.3619153049e-06	5.141898e-10
6.800000000000001	8.7570108888e-06	5.60705e-10
6.800000000000001	9.1707745067e-06	6.114085e-10
6.800000000000001	9.6040882125e-06	6.666909e-10
6.800000000000001	1.00578757362e-05	7.269374e-10
6.800000000000001	1.05331044537e-05	7.925857e-10
6.800000000000001	1.10307874488e-05	8.641585e-10
6.800000000000001	1.1551985673e-05	9.421801e-10
6.800000000000001	1.20978102069e-05	1.0272009e-09
6.800000000000001	1.26694246293e-05	1.1198811e-09
6.800000000000001	1.32680474971e-05	1.2208935e-09
6.800000000000001	1.38949549437e-05	1.3309458e-09
6.800000000000001	1.45514833987e-05	1.4509209e-09
6.800000000000001	1.52390324374e-05	1.5816331e-09
6.800000000000001	1.5959067764e-05	1.7241751e-09
6.800000000000001	1.67131243367e-05	1.8793599e-09
6.800000000000001	1.75028096393e-05	2.0485663e-09
6.800000000000001	1.83298071083e-05	2.232871e-09
6.800000000000001	1.91958797217e-05	2.4337518e-09
6.800000000000001	2.01028737571e-05	2.6526216e-09
6.800000000000001	2.10527227277e-05	2.8911068e-09
6.800000000000001	2.20474515038e-05	3.1509408e-09
6.800000000000001	2.308918063e-05	3.434022e-09
6.800000000000001	2.41801308453e-05	3.7424452e-09
6.800000000000001	2.5322627817e-05	4.0784547e-09
6.800000000000001	2.65191070992e-05	4.4444451e-09
6.800000000000001	2.77721193243e-05	4.8432825e-09
6.800000000000001	2.90843356406e-05	5.2777457e-09
6.800000000000001	3.04585534067e-05	5.7510939e-09
6.800000000000001	3.18977021547e-05	6.2664197e-09
6.800000000000001	3.34048498351e-05	6.8280659e-09
6.800000000000001	3.49832093578e-05	7.4395567e-09
6.800000000000001	3.66361454402e-05	8.1056783e-09
6.800000000000001	3.83671817811e-05	8.831247e-09
6.800000000000001	4.01800085718e-05	9.621517e-09
6.800000000000001	4.2078490363e-05	1.04821636e-08
6.800000000000001	4.4066674303e-05	1.1419485e-08
6.800000000000001	4.61487987658e-05	1.24401398e-08
6.800000000000001	4.83293023857e-05	1.35514873e-08
6.800000000000001	5.06128335202e-05	1.47622038e-08
6.800000000000001	5.30042601588e-05	1.60804719e-08
6.800000000000001	5.55086803006e-05	1.75155571e-08
6.800000000000001	5.81314328222e-05	1.9078332e-08
6.800000000000001	6.08781088591e-05	2.0780127e-08
6.800000000000001	6.37545637246e-05	2.26329642e-08
6.800000000000001	6.67669293919e-05	2.46502311e-08
6.800000000000001	6.99216275666e-05	2.68461649e-08
6.800000000000001	7.3225383376e-05	2.92370459e-08
6.800000000000001	7.66852397059e-05	3.18397558e-08
6.800000000000001	8.03085722139e-05	3.46730249e-08
6.800000000000001	8.41031050535e-05	3.77575901e-08
6.800000000000001	8.80769273398e-05	4.11145005e-08
6.800000000000001	9.22385103936e-05	4.476901e-08
6.800000000000001	9.65967258009e-05	4.87467125e-08
6.800000000000001	0.000101160864325	5.30755339e-08
6.800000000000001	0.0001059406557119	5.77865199e-08
6.800000000000001	0.0001109462894328	6.29154215e-08
6.800000000000001	0.0001161884364051	6.84969871e-08
6.800000000000001	0.0001216782717411	7.45693701e-08
6.800000000000001	0.0001274274985703	8.11781918e-08
6.800000000000001	0.0001334483729884	8.83700592e-08
6.800000000000001	0.0001397537301842	9.61958135e-08
6.800000000000001	0.0001463570118019	1.047081421e-07
6.800000000000001	0.0001532722945953	1.139722664e-07
6.800000000000001	0.0001605143204365	1.240516057e-07
6.800000000000001	0.0001680985277425	1.35016722e-07
6.800000000000001	0.0001760410843866	1.469488295e-07
6.800000000000001	0.0001843589221641	1.599235432e-07
6.800000000000001	0.0001930697728883	1.740407266e-07
6.800000000000001	0.0002021922061898	1.893978098e-07
6.800000000000001	0.0002117456691036	2.060978547e-07
6.800000000000001	0.0002217505275254	2.242671243e-07
6.800000000000001	0.0002322281096278	2.440265177e-07
6.800000000000001	0.0002432007513268	2.655161373e-07
6.800000000000001	0.0002546918438975	2.888888595e-07
6.800000000000001	0.0002667258838387	3.143054583e-07
6.800000000000001	0.0002793285250948	3.419484121e-07
6.800000000000001	0.0002925266337437	3.719968849e-07
6.800000000000001	0.0003063483452696	4.046743381e-07
6.800000000000001	0.0003208231245421	4.40209081e-07
6.800000000000001	0.0003359818286284	4.788218214e-07
6.800000000000001	0.0003518567725739	5.208371745e-07
6.800000000000001	0.0003684817982912	5.665194624e-07
6.800000000000001	0.000385892346703	6.161316422e-07
6.800000000000001	0.0004041255332951	6.700839799e-07
6.800000000000001	0.0004232202272379	7.286912818e-07
6.800000000000001	0.0004432171342476	7.924742007e-07
6.800000000000001	0.0004641588833613	8.617750388e-07
6.800000000000001	0.0004860901178131	9.370837577e-07
6.800000000000001	0.0005090575902037	1.0189209236e-06
6.800000000000001	0.0005331102621667	1.1078470335e-06
6.800000000000001	0.0005582994087442	1.2044356786e-06
6.800000000000001	0.0005846787276938	1.3094910116e-06
6.800000000000001	0.0006123044539605	1.423603265e-06
6.800000000000001	0.0006412354795577	1.5475699355e-06
6.800000000000001	0.0006715334791115	1.6822349966e-06
6.800000000000001	0.0007032630413381	1.8285166348e-06
6.800000000000001	0.0007364918067323	1.9874963359e-06
6.800000000000001	0.0007712906117628	2.1601729139e-06
6.800000000000001	0.0008077336398797	2.3476455889e-06
6.800000000000001	0.0008458985796574	2.5513364727e-06
6.800000000000001	0.0008858667904101	2.7725104888e-06
6.800000000000001	0.0009277234756314	3.0128409725e-06
6.800000000000001	0.0009715578646302	3.2736618136e-06
6.800000000000001	0.0010174634027476	3.5569500273e-06
6.800000000000001	0.0010655379505623	3.8643738243e-06
6.800000000000001	0.0011158839925077	4.1985211701e-06
6.800000000000001	0.0011686088553467	4.5610544156e-06
6.800000000000001	0.0012238249369682	4.9548168377e-06
6.800000000000001	0.0012816499459958	5.3820679701e-06
6.800000000000001	0.001342207152716	5.8457015311e-06
6.800000000000001	0.0014056256518642	6.3494186101e-06
6.800000000000001	0.001472040637826	6.8956117976e-06
6.800000000000001	0.0015415936928423	7.488568139e-06
6.800000000000001	0.0016144330888316	8.1323412276e-06
6.800000000000001	0.0016907141034736	8.8302308768e-06
6.800000000000001	0.0017705993512269	9.5882635339e-06
6.800000000000001	0.0018542591299879	1.04102078961e-05
6.800000000000001	0.0019418717841283	1.13018911698e-05
6.800000000000001	0.0020336240846867	1.2269302235e-05
6.800000000000001	0.0021297116275235	1.33189606738e-05
6.800000000000001	0.0022303392502885	1.4457015019e-05
6.800000000000001	0.0023357214690901	1.56921332838e-05
6.800000000000001	0.0024460829357968	1.70306650395e-05
6.800000000000001	0.0025616589169457	1.84828464934e-05
6.800000000000001	0.0026826957952797	2.00577446979e-05
6.800000000000001	0.0028094515949814	2.17642493637e-05
6.800000000000001	0.0029421965317244	2.36158668817e-05
6.800000000000001	0.003081213588714	2.56226190262e-05
6.800000000000001	0.0032267991199458	2.77976160928e-05
6.800000000000001	0.0033792634819674	3.01550038398e-05
6.800000000000001	0.003538931695491	3.27107066774e-05
6.800000000000001	0.0037061441382662	3.54803186329e-05
6.800000000000001	0.0038812572706915	3.84816380139e-05
6.800000000000001	0.0040646443957096	4.17339610549e-05
6.800000000000001	0.0042566964546079	4.52587596159e-05
6.800000000000001	0.0044578228604197	4.90745292066e-05
6.800000000000001	0.0046684523707038	5.32106151831e-05
6.800000000000001	0.0048890340015614	5.7692438446e-05
6.800000000000001	0.0051200379848409	6.25420931047e-05
6.800000000000001	0.0053619567705688	6.77943156768e-05
6.800000000000001	0.0056153060767463	7.34831376665e-05
6.800000000000001	0.0058806259887468	7.96447332725e-05
6.800000000000001	0.0061584821106603	8.63162891515e-05
6.800000000000001	0.0064494667710376	9.35369451689e-05
6.800000000000001	0.0067542002856056	0.000101355751743
6.800000000000001	0.0070733322796444	0.0001098173152457
6.800000000000001	0.0074075430728472	0.000118976673194
6.800000000000001	0.0077575451296124	0.000128885106186
6.800000000000001	0.008124084577863	0.0001396086461594
6.800000000000001	0.0085079427996274	0.000151209540206
6.800000000000001	0.0089099380967761	0.0001637572910977
6.800000000000001	0.0093309274354617	0.000177341630746
6.800000000000001	0.0097718082729839	0.0001920215567589
6.800000000000001	0.0102335204709726	0.0002079108359478
6.800000000000001	0.0107170482989671	0.0002250775263106
6.800000000000001	0.0112234225326642	0.0002436556724255
6.800000000000001	0.0117537226513064	0.0002637244234257
6.800000000000001	0.012309079138896	0.0002854296072248
6.800000000000001	0.0128906758941403	0.0003088809865904
6.800000000000001	0.0134997527542643	0.0003342293192776
6.800000000000001	0.0141376081380736	0.0003616264511355
6.800000000000001	0.0148056018138991	0.00039122408546
6.800000000000001	0.0155051577983263	0.0004232021670333
6.800000000000001	0.0162377673918872	0.0004577332380292
6.800000000000001	0.0170049923581879	0.0004950456455549
6.800000000000001	0.0178084682532468	0.000535343149705
6.800000000000001	0.018649907912143	0.0005788322151123
6.800000000000001	0.0195311051004063	0.0006257732922528
6.800000000000001	0.0204539383379339	0.0006764512635432
6.800000000000001	0.0214203749035838	0.0007311838531777
6.800000000000001	0.0224324750289842	0.0007902340412709
6.800000000000001	0.0234923962904966	0.0008539360659029
6.800000000000001	0.0246023982086978	0.0009226703433415
6.800000000000001	0.0257648470651837	0.0009968271486374
6.800000000000001	0.0269822209469654	0.001076790881668
6.800000000000001	0.0282571150292083	0.0011630260733258
6.800000000000001	0.0295922471075796	0.0012560103143226
6.800000000000001	0.0309904633919943	0.0013562277317016
6.800000000000001	0.0324547445741133	0.0014642177402805
6.800000000000001	0.0339882121815267	0.0015806442846615
6.800000000000001	0.0355941352321686	0.0017060919232079
6.800000000000001	0.0372759372031494	0.0018412059169941
6.800000000000001	0.0390372033288609	0.0019868111552954
6.800000000000001	0.0408816882439129	0.0021435792221524
6.800000000000001	0.042813323987194	0.0023122876494361
6.800000000000001	0.0448362283841191	0.0024939493037115
6.800000000000001	0.0469547138249343	0.0026895721644697
6.800000000000001	0.0491732964577902	0.0028999809516718
6.800000000000001	0.0514967058161834	0.0031264038011698
6.800000000000001	0.0539298949012887	0.0033698818976506
6.800000000000001	0.0564780507406756	0.003631915666972
6.800000000000001	0.0591466054459175	0.0039136222349106
6.800000000000001	0.0619412477926676	0.0042164470918456
6.800000000000001	0.0648679353478851	0.0045418817321369
6.800000000000001	0.067932907170067	0.0048915773877823
6.800000000000001	0.0711426971095573	0.0052672135495315
6.800000000000001	0.0745041477372892	0.0056708068878579
6.800000000000001	0.0780244249316504	0.0061039463360624
6.800000000000001	0.081711033154572	0.0065692441696172
6.800000000000001	0.0855718314494	0.0070686543798933
6.800000000000001	0.0896150501946605	0.0076043877327858
6.800000000000001	0.0938493086494272	0.0081794781956717
6.800000000000001	0.0982836333277003	0.0087957411232416
6.800000000000001	0.1029274772409608	0.0094566873217595
6.800000000000001	0.1077907400499274	0.0101650189357027
6.800000000000001	0.1128837891684688	0.0109243293558055
6.800000000000001	0.1182174818646672	0.0117379685663891
6.800000000000001	0.1238031884061397	0.0126093556769742
6.800000000000001	0.1296528162989669	0.0135419462438438
6.800000000000001	0.1357788356718928	0.014540715775539
6.800000000000001	0.1421943058599168	0.015609349426106
6.800000000000001	0.1489129032439409	0.0167520168738641
6.800000000000001	0.1559489504058283	0.0179748026380882
6.800000000000001	0.1633174466610167	0.0192811472412205
6.800000000000001	0.1710341000337841	0.0206774487968409
6.800000000000001	0.179115360743323	0.0221698659035849
6.800000000000001	0.1875784562720161	0.0237629122983303
6.800000000000001	0.1964414280906627	0.0254631833014383
6.800000000000001	0.2057231701189557	0.0272777667613121
6.800000000000001	0.2154434690031882	0.0292146190507115
6.800000000000001	0.2256230462970635	0.0312793896045942
6.800000000000001	0.2362836026355175	0.033478710272917
6.800000000000001	0.2474478639957353	0.0358246100666705
6.800000000000001	0.2591396301439657	0.0383208974295774
6.800000000000001	0.271383825371428	0.0409789265137671
6.800000000000001	0.2842065516274511	0.0438059591360198
6.800000000000001	0.2976351441631319	0.0468132139487971
6.800000000000001	0.3116982298041143	0.0500104679403141
6.800000000000001	0.3264257879767324	0.0534063779027319
6.800000000000001	0.3418492146175927	0.0570138601318846
6.800000000000001	0.3580013891028581	0.0608442992647595
6.800000000000001	0.3749167443398885	0.0649065286582537
6.800000000000001	0.392631340170684	0.0692120409077628
6.800000000000001	0.4111829402435829	0.0737749377064429
6.800000000000001	0.4306110925171174	0.0786080267892038
6.800000000000001	0.4509572135676144	0.0837235592590296
6.800000000000001	0.4722646768802954	0.0891336335925643
6.800000000000001	0.494578905312064	0.0948529617550825
6.800000000000001	0.5179474679231213	0.1008957518707299
6.800000000000001	0.5424201813838024	0.1072726933149556
6.800000000000001	0.5680492161728429	0.1139990975383718
6.800000000000001	0.5948892077934331	0.1210901280074178
6.800000000000001	0.6229973732441847	0.1285588077187082
6.800000000000001	0.6524336329932622	0.1364209793623115
6.800000000000001	0.6832607387157406	0.1446866199220086
6.800000000000001	0.7155444070664575	0.153372300333128
6.800000000000001	0.7493534597735756	0.1624895210534893
6.800000000000001	0.7847599703514607	0.1720538462564291
6.800000000000001	0.8218394177456806	0.1820763253574584
6.800000000000001	0.8606708472376159	0.1925684108267162
6.800000000000001	0.9013370389517439	0.2035386276893514
6.800000000000001	0.9439246843247664	0.214998882070199
6.800000000000001	0.9885245709128281	0.2269611988209354
6.800000000000001	1.0352317759307377	0.2394286507284344
6.800000000000001	1.084145868935835	0.2524120982501518
6.800000000000001	1.1353711240885178	0.2659118824698136
6.800000000000001	1.18901674244199	0.2799327719691002
6.800000000000001	1.245197084735032	0.294477542144724
6.800000000000001	1.3040319151841315	0.3095400308835168
6.800000000000001	1.3656466567946097	0.3251187190047733
6.800000000000001	1.430172658735088	0.3412086880633124
6.800000000000001	1.4977474763452001	0.3578002106170357
6.800000000000001	1.5685151643735478	0.3748803272954552
6.800000000000001	1.6426265840709302	0.3924356826221272
6.800000000000001	1.7202397247935992	0.4104469020083607
6.800000000000001	1.8015200408020238	0.4288867005710289
6.800000000000001	1.8866408039732583	0.4477393718252518
6.800000000000001	1.9757834731786994	0.4669710545392167
6.800000000000001	2.06913808111479	0.4865435129287013
6.800000000000001	2.166903639411181	0.5064281177817628
6.800000000000001	2.2692885628800807	0.5265766378446031
6.800000000000001	2.376511113811073	0.5469433672854653
6.800000000000001	2.4887998672586673	0.5674945090453174
6.800000000000001	2.606394198314347	0.5881549151878556
6.800000000000001	2.7295447924020073	0.6088827157429857
6.800000000000001	2.8585141796844713	0.6296167806542269
6.800000000000001	2.9935772947204904	0.6502907529134188
6.800000000000001	3.1350220625651124	0.670833057809625
6.800000000000001	3.283150012563047	0.6911037844698695
6.800000000000001	3.438276921143307	0.7113015019276415
6.800000000000001	3.60073348498562	0.7311056505587107
6.800000000000001	3.7708660259934517	0.7505016677659367
6.800000000000001	3.949037229576702	0.7694412422366795
6.800000000000001	4.135626917817706	0.7878469115304585
6.800000000000001	4.331032859169001	0.8056671172939504
6.800000000000001	4.5356716164087025	0.8228307969108697
6.800000000000001	4.749979434661412	0.8392914410323256
6.800000000000001	4.974413171377452	0.8549900727839956
6.800000000000001	5.209451270253211	0.8698838371917207
6.800000000000001	5.455594781168514	0.8839323496278063
6.800000000000001	5.7133684283155795	0.8971080477404111
6.800000000000001	5.983321728796282	0.9093887021520755
6.800000000000001	6.266030164072656	0.9207557842112778
6.800000000000001	6.562096406767554	0.93120594564986
6.800000000000001	6.872151605431122	0.9407429876936467
6.800000000000001	7.196856730011514	0.949379487961976
6.800000000000001	7.536903980898542	0.957134006790269
6.800000000000001	7.893018264543567	0.9640399239806839
6.800000000000001	8.265958738801812	0.970131540794772
6.800000000000001	8.656520431290936	0.9754525654748148
6.800000000000001	9.065535934216358	0.9800532244855319
6.800000000000001	9.49387717927582	0.9839871842119534
6.800000000000001	9.942457296427419	0.9873113283221926
6.800000000000001	10.412232560483044	0.9900856352966175
6.800000000000001	10.904204429677527	0.9923692964949374
6.800000000000001	11.419421680558647	0.9942205421181093
6.800000000000001	11.958982643749794	0.9956592184117222
6.800000000000001	12.52403754535072	0.9967645767356413
6.800000000000001	13.115790958968503	0.997621668811633
6.800000000000001	13.735504373605123	0.9982773850519921
6.800000000000001	14.38449888287663	0.9987714472147825
6.800000000000001	15.064158001295912	0.9991379360415635
6.800000000000001	15.775930613623613	0.9994052668330058
6.800000000000001	16.521334063573686	0.999596912959691
6.800000000000001	17.301957388458945	0.999731805221754
6.800000000000001	18.119464706671224	0.9998249685278043
6.800000000000001	18.975598765218503	0.9998880480126738
6.800000000000001	19.872184654880535	0.9999298819995798
6.800000000000001	20.811133700903948	0.9999570309774644
6.800000000000001	21.794447537529834	0.9999742592426769
6.800000000000001	22.824222375040975	0.9999849372970265
6.800000000000001	23.902653468423892	0.9999913938300958
6.800000000000001	25.032039797173255	0.9999951911644358
6.800000000000001	26.214788966213533	0.9999967313740156
6.800000000000001	27.453422338387142	0.9999968589011179
6.800000000000001	28.750580409448773	0.9999969912775653
6.800000000000001	30.109028437025927	0.9999969942283815
6.800000000000001	31.531662335543615	0.9999970112149655
6.800000000000001	33.02151484968176	0.9999972967118429
6.800000000000001	34.58176201952377	0.9999999999999918
6.800000000000001	36.21572995118075	0.9999999999999997
6.800000000000001	37.92690190732246	1.0
6.800000000000001	39.71892573273302	1.0
6.800000000000001	41.595621630718426	1.0
6.800000000000001	43.56099030694608	1.0
6.800000000000001	45.61922149807459	1.0
6.800000000000001	47.774702903357735	1.0
6.800000000000001	50.03202953825999	1.0
