y	r	N(r,Y)
3.5	0.00021147140690283263	4.336866496863048e-08
3.5	0.00022057179395919564	4.706701166159847e-08
3.5	0.0002300638039105332	5.0833152224584564e-08
3.5	0.00023996428972045155	5.540740377613348e-08
3.5	0.0002502908295971388	6.016618635969303e-08
3.5	0.0002610617582032872	6.492496894325278e-08
3.5	0.0002722961992090922	7.093193125224181e-08
3.5	0.00028401409924613016	7.689982067737181e-08
3.5	0.00029623626332239076	8.286771010250206e-08
3.5	0.0003089843917613481	8.930023732181921e-08
3.5	0.00032228111873065915	9.739581690801797e-08
3.5	0.00033615005242888834	1.0561103603208064e-07
3.5	0.00035061581700161445	1.1468094977659314e-07
3.5	0.0003657040962613424	1.2377971010367722e-07
3.5	0.0003814416792888425	1.3413222268072757e-07
3.5	0.000397856507996879	1.4623431766769317e-07
3.5	0.0004149777267407826	1.5782455301093744e-07
3.5	0.0004328357340639471	1.7095602060372824e-07
3.5	0.00045146223667012086	1.8524188820793373e-07
3.5	0.0004708903057183259	1.9887559355743526e-07
3.5	0.0004911544355403534	2.179061643184499e-07
3.5	0.0005122906048850836	2.3704143366374793e-07
3.5	0.0005343363407983772	2.570392202772744e-07
3.5	0.0005573307852519483	2.7726571885024545e-07
3.5	0.000581314764639525	3.014252483788138e-07
3.5	0.0006063308622636774	3.2494774075237735e-07
3.5	0.000632423493942025	3.526407073439004e-07
3.5	0.000659638986867053	3.7671628317219843e-07
3.5	0.000688025661859552	4.135747512343469e-07
3.5	0.000717633919161727	4.482035538532558e-07
3.5	0.0007485163279222979	4.798436293318105e-07
3.5	0.0007807277195324659	5.281398893802726e-07
3.5	0.0008143252849784713	5.704847759244189e-07
3.5	0.00084936867638359	6.223264425513115e-07
3.5	0.000885920112919844	6.667053459482936e-07
3.5	0.0009240444912774898	7.2152588602157e-07
3.5	0.0009638095008884048	7.89404334254535e-07
3.5	0.0010052857441079646	8.498349083898754e-07
3.5	0.0010485468615687745	9.219973156192459e-07
3.5	0.0010936696629288403	9.980878536530837e-07
3.5	0.0011407342632463076	1.0873683470542216e-06
3.5	0.0011898242252228988	1.1707515206400301e-06
3.5	0.0012410267075686108	1.2752292209365743e-06
3.5	0.0012944326197510897	1.3643882729774708e-06
3.5	0.001350136783404426	1.4969026776305357e-06
3.5	0.0014082381006839686	1.6126568177572347e-06
3.5	0.0014688397298660634	1.7513909867227438e-06
3.5	0.0015320492685044786	1.8969478754927327e-06
3.5	0.0015979789444687295	2.0566102614717044e-06
3.5	0.0016667458152034831	2.2231324490070298e-06
3.5	0.0017384719755628084	2.3858764618764783e-06
3.5	0.0018132847745883065	2.5913385383495115e-06
3.5	0.001891317041615997	2.812192474236333e-06
3.5	0.001972707322113394	3.048440520998974e-06
3.5	0.0020576001236655285	3.2803379792778585e-06
3.5	0.0021461461725466413	3.5252054097524225e-06
3.5	0.0022385026813330996	3.872680775342307e-06
3.5	0.002334833628032657	4.1938438770839895e-06
3.5	0.002435310047225686	4.513243259801966e-06
3.5	0.0025401103337352763	4.939411556049541e-06
3.5	0.002649420559365351	5.345411421634909e-06
3.5	0.0027634348032691994	5.799445653547226e-06
3.5	0.002882355496534974	6.261723560141024e-06
3.5	0.0030063937815999406	6.775174777843213e-06
3.5	0.0031357698871316564	7.348956311802058e-06
3.5	0.0032707135190416545	7.878026206320793e-06
3.5	0.003411464268325854	8.501153653388841e-06
3.5	0.0035582720364558586	9.161045220845212e-06
3.5	0.003711397479076377	1.0033482312195088e-05
3.5	0.0038711124687965874	1.0927892466858552e-05
3.5	0.004037700577897068	1.1746739636061306e-05
3.5	0.004211457581809403	1.279218741241318e-05
3.5	0.004392691984262353	1.3766555049803472e-05
3.5	0.004581725565026951	1.4903747158389279e-05
3.5	0.004778893951233108	1.6053798151247792e-05
3.5	0.004984547213272052	1.750300758814861e-05
3.5	0.005199050486342596	1.893761365052844e-05
3.5	0.0054227846187448435	2.0508248897365074e-05
3.5	0.005656146848072349	2.2207936850551962e-05
3.5	0.005899551506503246	2.3741729801588745e-05
3.5	0.006153430756442674	2.596276649592166e-05
3.5	0.006418235357822596	2.8086293737425657e-05
3.5	0.006694435468421267	3.0493174495761306e-05
3.5	0.006982521478623434	3.2917431307306476e-05
3.5	0.007283004882103306	3.548401304549146e-05
3.5	0.007596419183976154	3.895286479295972e-05
3.5	0.007923320848031035	4.17136450502898e-05
3.5	0.008264290284726375	4.5049809770169195e-05
3.5	0.008619932881702645	4.800404992049784e-05
3.5	0.008990880078641688	5.240195707203008e-05
3.5	0.00937779048838128	5.7050137648864e-05
3.5	0.009781351066275193	6.172245362218322e-05
3.5	0.010202278329875279	6.670069492928032e-05
3.5	0.010641319631100793	7.17400366204964e-05
3.5	0.011099254483153787	7.742902928221838e-05
3.5	0.011576895944536692	8.414531714994764e-05
3.5	0.012075092062629062	9.067101150711671e-05
3.5	0.012594727379386701	9.836165306433921e-05
3.5	0.013136724501836693	0.0001057660453462205
3.5	0.013702045740156408	0.00011359333613286677
3.5	0.014291694816244992	0.00012364558277118737
3.5	0.014906718645821163	0.00013301331410841438
3.5	0.01554820919721097	0.00014362235557096974
3.5	0.016217305430125954	0.00015403330869046125
3.5	0.016915195317874276	0.00016935237651794448
3.5	0.017643117956594727	0.00018189254406849808
3.5	0.01840236576525875	0.0001945314773376713
3.5	0.01919428678034694	0.00021335721826936117
3.5	0.02002028704927333	0.00022843348901508442
3.5	0.02088183312680799	0.0002497355360181359
3.5	0.02178045467892947	0.000269077859265254
3.5	0.02271774719873049	0.0002909717084861282
3.5	0.023695374839199344	0.0003109019301959687
3.5	0.02471507336790588	0.00034163051592120896
3.5	0.025778653248838386	0.00036364998453690037
3.5	0.026888002856863557	0.00039287810920555686
3.5	0.02804509183051608	0.00042210623387421454
3.5	0.029251974569070895	0.0004612366333120875
3.5	0.030510793880107766	0.0004972515638024543
3.5	0.031823784784043414	0.0005368413527292641
3.5	0.03319327848238651	0.0005804386417875083
3.5	0.034621706496761745	0.000623819615037087
3.5	0.036111604986050656	0.0006777194777520376
3.5	0.037665619249314795	0.0007298506738641121
3.5	0.0392865084224967	0.0007829104083593722
3.5	0.04097715037723653	0.0008626373120844463
3.5	0.04274054683050254	0.0009231471248867174
3.5	0.044579828674108396	0.0009795784451208647
3.5	0.04649826153357836	0.0010745270698425324
3.5	0.04849925156623073	0.0011562500796178895
3.5	0.05058635150877473	0.0012539083236942302
3.5	0.05276326698515689	0.0013401546760799423
3.5	0.05503386308585695	0.0014549805370431858
3.5	0.05740217123031587	0.0015712154787737409
3.5	0.05987239632467828	0.00169111211419667
3.5	0.06244892422755865	0.0018258721950442536
3.5	0.06513632953708767	0.001969476542101846
3.5	0.06793938371306275	0.002118581854738771
3.5	0.07086306354862415	0.0022924379022347826
3.5	0.07391256000649948	0.0024696608529036147
3.5	0.077093287435503	0.002666568502049076
3.5	0.08041089318365438	0.0028593210896994633
3.5	0.08387126762498655	0.003061917595095524
3.5	0.08748055461784161	0.003326078672621161
3.5	0.09124516241322753	0.003587186399271599
3.5	0.09517177503259984	0.0038593294913856296
3.5	0.09926736413527075	0.004160670829027041
3.5	0.10353920139651779	0.004495994346956409
3.5	0.1079948714183661	0.004842912619100043
3.5	0.11264228519596878	0.005221886074460173
3.5	0.11748969416349653	0.005609737278963739
3.5	0.12254570484447154	0.0060207545539257765
3.5	0.12781929413255855	0.006494640599949192
3.5	0.13331982522994618	0.007024793538807482
3.5	0.13905706427161318	0.007556756934529081
3.5	0.14504119766499737	0.00818203503781205
3.5	0.15128285017585602	0.008718136978105456
3.5	0.15779310379242487	0.00940457036343236
3.5	0.16458351740137048	0.009989209329425923
3.5	0.17166614731047336	0.010892962327212336
3.5	0.17905356865447453	0.011718999489127644
3.5	0.1867588977220937	0.012533698178677022
3.5	0.19479581524386355	0.013539986779623526
3.5	0.2031785906821216	0.014526449362434433
3.5	0.21192210756628913	0.015617597798426804
3.5	0.22104188991842288	0.016708017992247335
3.5	0.23055412981595153	0.017836468804737556
3.5	0.2404757161405372	0.019125020670433184
3.5	0.2508242645641093	0.020728449109682353
3.5	0.2616181488253031	0.022338863724708002
3.5	0.27287653335183765	0.02403231068201756
3.5	0.28461940728675833	0.025642578058680292
3.5	0.2968676199789458	0.02745256401537237
3.5	0.3096429180009187	0.02957629962955258
3.5	0.3229679837596423	0.0315731724157884
3.5	0.33686647576890133	0.03402086801973578
3.5	0.3513630706547452	0.03632580398533538
3.5	0.3664835069685757	0.03913342085725227
3.5	0.3822546308856717	0.041941543189555376
3.5	0.3987044438702944	0.044641796350735986
3.5	0.4158621523919898	0.04808672092688787
3.5	0.4337582197813654	0.05140556039433407
3.5	0.45242442031741703	0.05495695275746976
3.5	0.4718938956424238	0.058844334528531314
3.5	0.49220121360458247	0.06294431146135358
3.5	0.5133824296328621	0.06726942528952602
3.5	0.535475150753036	0.07181365913326632
3.5	0.5585186023585565	0.07671529193729718
3.5	0.5825536978548331	0.08130607214244431
3.5	0.6076231113005501	0.08778965273930267
3.5	0.633771353175004	0.0933515773375712
3.5	0.6610448494059972	0.1000139681927996
3.5	0.6894920237985803	0.1064438889890975
3.5	0.7191633840110035	0.11329682344090784
3.5	0.7501116112305389	0.12091914417471909
3.5	0.7823916537083694	0.12865723174175908
3.5	0.8160608243196253	0.13735593584607597
3.5	0.8511789023217984	0.1465651742556115
3.5	0.8878082394921789	0.154877898950579
3.5	0.9260138708327745	0.16414208500548583
3.5	0.9658636300392802	0.17427174636306858
3.5	1.0074282699390846	0.18592103917210154
3.5	1.0507815881121652	0.19690698918444735
3.5	1.096000557917922	0.20927201333209472
3.5	1.1431654651605632	0.22173889783817616
3.5	1.1923600506356957	0.23444441097095733
3.5	1.243671658811241	0.2485831785834308
3.5	1.297191392906599	0.2622230821870233
3.5	1.3530142766454698	0.27643046247333974
3.5	1.4112394229694663	0.29275395535890375
3.5	1.4719702100120902	0.3084536652587261
3.5	1.535314464645533	0.32554273965642466
3.5	1.6013846539261434	0.34110172639447967
3.5	1.670298084778492	0.3597941085583324
3.5	1.7421771122725958	0.37807682469488885
3.5	1.8171493568640469	0.39781561040280095
3.5	1.8953479309827768	0.41701802983862646
3.5	1.976911675372791	0.4366637312923337
3.5	2.0619854056024383	0.45772231880552317
3.5	2.1507201691829123	0.4780989421941694
3.5	2.2432735137515394	0.4998045158526272
3.5	2.3398097667959368	0.5209502391644064
3.5	2.4405003274157204	0.5423523867550466
3.5	2.545523970639826	0.5650634727444891
3.5	2.655067164839676	0.5875118704630947
3.5	2.7693244028017925	0.6098536594580879
3.5	2.8884985470477162	0.6313641485894345
3.5	3.0128011900142644	0.6542199588651454
3.5	3.1424530297336535	0.6764252013883764
3.5	3.27768426168056	0.6981886131199272
3.5	3.4187349874817468	0.7195811415975093
3.5	3.5658556412139477	0.7406734214147486
3.5	3.719307434046969	0.7612342900488124
3.5	3.879362818021352	0.7811501898343781
3.5	4.046305969784075	0.8003424710328958
3.5	4.220433295141242	0.818845725332666
3.5	4.402053955323414	0.8363396525138607
3.5	4.591490415898163	0.8528396968540326
3.5	4.789079019304267	0.8688655749238404
3.5	4.995170582024137	0.8840939807800611
3.5	5.210131017454838	0.8974137490317307
3.5	5.4343419855834405	0.9101443998402705
3.5	5.668201570620273	0.9217944491636406
3.5	5.912124987793302	0.9324500192948605
3.5	6.166545320558364	0.942115484786711
3.5	6.431914289534242	0.9507251668775508
3.5	6.708703054527923	0.9584333512854858
3.5	6.997403051073845	0.9652372530018232
3.5	7.298526862972464	0.9711969051131094
3.5	7.612609132377463	0.9763846004625384
3.5	7.940207509047226	0.9807696874816579
3.5	8.28190364044606	0.984548659820182
3.5	8.638304204453224	0.9877022791364971
3.5	9.01004198651306	0.9903353089212342
3.5	9.397777003138843	0.9925054648826325
3.5	9.802197673765221	0.9942621440371581
3.5	10.224022043029631	0.9956659387803525
3.5	10.663999055652924	0.9967694748934486
3.5	11.122909886182928	0.9976283431556038
3.5	11.601569325961572	0.9982842550974322
3.5	12.100827229778263	0.9987809936391744
3.5	12.62157002477822	0.9991523637656285
3.5	13.164722284304483	0.9994380215295471
3.5	13.73124836946805	1.0
3.5	14.322154141361006	1.0
3.5	14.938488746952226	1.0
3.5	15.581346481836677	1.0
3.5	16.251868733145862	1.0
3.5	16.95124600606857	1.0
3.5	17.680720037580198	1.0
3.5	18.441586001133867	1.0
3.5	19.235194806226982	1.0
3.5	20.06295549692704	1.0
3.5	20.926337753614416	1.0
3.5	21.82687450238428	1.0
3.5	22.76616463674092	1.0
3.5	23.745875856416223	1.0
3.5	24.76774762835283	1.0
3.5	25.83359427510959	1.0
3.5	26.945308196171993	1.0
3.5	28.10486322788759	1.0
3.5	29.314318147991475	1.0
3.5	30.57582033094448	1.0
3.5	31.891609560574285	1.0
3.5	33.26402200678734	1.0
3.5	34.695494373414235	1.0
3.5	36.18856822455201	1.0
3.5	37.74589449708371	1.0
3.5	39.37023820738923	1.0
3.5	41.064483360603155	1.0
3.5	42.83163807113468	1.0
3.5	44.67483990354337	1.0
3.5	46.59736144325254	1.0
3.5	48.60261610698913	1.0
3.5	50.69416420326967	1.0
3.5	52.875719253690995	1.0
3.5	55.15115458624767	1.0
3.5	57.52451021238551	1.0
3.5	59.99999999999993	1.0
3.6	2.9999999999999997e-06	1.1649864654754016e-11
3.6	3.1291009577556375e-06	1.2693150897863662e-11
3.6	3.2637576012757556e-06	1.3829693618500187e-11
3.6	3.4042090120114036e-06	1.50663173556865e-11
3.6	3.550704559961752e-06	1.641239715772622e-11
3.6	3.703504346427883e-06	1.787782361746809e-11
3.6	3.862879665819886e-06	1.947243746650809e-11
3.6	4.029113487337261e-06	2.120730176657011e-11
3.6	4.202500957377734e-06	2.309469691218787e-11
3.6	4.3833499235665515e-06	2.5148447259467776e-11
3.6	4.5719814813367325e-06	2.7384635087403675e-11
3.6	4.768730544030612e-06	2.9814793561339355e-11
3.6	4.973946437534918e-06	3.245993969407787e-11
3.6	5.187993520505251e-06	3.534062479171734e-11
3.6	5.411251831281018e-06	3.848929245382952e-11
3.6	5.644117762639461e-06	4.191773994649878e-11
3.6	5.887004765586915e-06	4.567763922172877e-11
3.6	6.140344083436685e-06	5.068751819049705e-11
3.6	6.404585517476965e-06	5.471483912358046e-11
3.6	6.680198225588353e-06	5.956126273115295e-11
3.6	6.967671555228688e-06	6.450323339014033e-11
3.6	7.267515912264268e-06	6.977321092732795e-11
3.6	7.580263667190167e-06	7.533638122098805e-11
3.6	7.906470100348338e-06	8.210862771105526e-11
3.6	8.2467143878221e-06	8.764678837699149e-11
3.6	8.601600629757127e-06	9.591777781923391e-11
3.6	8.97175892293484e-06	1.0467877231094989e-10
3.6	9.3578464795027e-06	1.1363419793264631e-10
3.6	9.760548793847392e-06	1.2297362601460132e-10
3.6	1.0180580859682836e-05	1.323089654120432e-10
3.6	1.0618688439514093e-05	1.445367719655374e-10
3.6	1.1075649388730775e-05	1.5698480118613129e-10
3.6	1.1552275036681039e-05	1.6904603214867624e-10
3.6	1.2049411627178395e-05	1.8110726311122117e-10
3.6	1.2567941820998635e-05	1.986102475565326e-10
3.6	1.3108786263034654e-05	2.1716119105873554e-10
3.6	1.3672905216891896e-05	2.318367881597705e-10
3.6	1.4261300269826188e-05	2.535220442240435e-10
3.6	1.4875016111051287e-05	2.719291927589564e-10
3.6	1.551514238657371e-05	2.9918246762302696e-10
3.6	1.6182815633847658e-05	3.240624804562359e-10
3.6	1.6879221299685207e-05	3.5127297496429685e-10
3.6	1.760559584500481e-05	3.7973825562116115e-10
3.6	1.8363228940154412e-05	4.1310387379722975e-10
3.6	1.9153465754707738e-05	4.4917873550411483e-10
3.6	1.9977709345798634e-05	4.843958584481674e-10
3.6	2.083742314923409e-05	5.265685403076736e-10
3.6	2.1734133577809298e-05	5.712238782705378e-10
3.6	2.2669432731437386e-05	6.203513978132664e-10
3.6	2.3644981223905912e-05	6.659144570087526e-10
3.6	2.4662511131279353e-05	7.303785314377762e-10
3.6	2.5723829067181817e-05	7.923901250803844e-10
3.6	2.683081939042031e-05	8.587131615986702e-10
3.6	2.7985447550644247e-05	9.32585324315936e-10
3.6	2.9189763577980414e-05	1.0020822758812797e-09
3.6	3.0445905722839716e-05	1.0864874788449035e-09
3.6	3.1756104252358535e-05	1.1850787857398898e-09
3.6	3.312268541021439e-05	1.2864445629065044e-09
3.6	3.454807554684684e-05	1.3809263094914078e-09
3.6	3.603480542741753e-05	1.500997037551502e-09
3.6	3.758551472515682e-05	1.6361498514123802e-09
3.6	3.920295670807561e-05	1.7878288158863602e-09
3.6	4.0890003127364066e-05	1.9424551450619783e-09
3.6	4.2649649316155386e-05	2.096166263450497e-09
3.6	4.448501950770797e-05	2.27346305933292e-09
3.6	4.639937238244908e-05	2.4740935684216125e-09
3.6	4.839610685372739e-05	2.6854808316676436e-09
3.6	5.047876810254753e-05	2.894932698040623e-09
3.6	5.265105387200207e-05	3.1670714191432514e-09
3.6	5.491682103257522e-05	3.4298258003907653e-09
3.6	5.7280092429975356e-05	3.7175444526968252e-09
3.6	5.974506402765579e-05	4.017205383783721e-09
3.6	6.231611235670332e-05	4.381319901448765e-09
